n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,40.0168,13.0548,13.114052251582002
780,267,37,0,149,88.5556,28.5446,28.753975731633002
678,600,481,988,777,26.6121,9.2981,9.327623783580298
752,382,327,788,22,44.2474,14.1001,14.191794481336988
279,500,821,202,747,36.5378,12.1693,12.07336259304007
893,423,932,551,552,33.1015,11.354,11.316401887013518
698,96,197,576,566,35.9449,11.7934,11.816620711722019
716,824,746,271,678,29.4646,10.3288,10.345858455897124
822,624,702,90,864,42.7935,13.8898,13.912189975039874
434,343,95,370,819,45.2926,14.6759,14.792704435619834
419,824,256,455,716,30.4226,10.5119,10.47491791877005
96,773,201,717,650,34.5476,11.1698,11.186600820752215
815,298,99,974,46,59.028,18.7449,18.886815057309583
602,924,205,847,671,33.9138,11.6171,11.573114653011695
934,369,498,955,852,30.4334,10.6554,10.69385641826354
931,198,527,589,660,36.1743,12.3914,12.383228460493765
993,714,913,824,515,29.3629,10.4766,10.548999651597068
999,938,29,648,370,53.9065,16.7309,16.93948399739924
250,616,440,311,365,42.3524,14.145,14.270104270740525
603,122,91,512,901,44.0907,14.3864,14.416166301240311
694,537,203,119,622,42.6994,13.6941,13.815217458231672
678,274,319,736,200,35.7504,11.7738,11.773266802510772
388,495,228,141,611,34.333,11.3081,11.336137573077142
214,854,886,897,714,37.0831,12.6552,12.736424333457089
534,12,193,796,173,81.2131,25.3617,25.658521522497498
17,663,340,571,926,54.2581,16.7291,16.74002206240439
687,635,633,313,383,37.4722,12.4338,12.527777597303723
386,540,398,296,129,52.071,16.9427,17.07251711091368
695,500,55,189,433,40.9024,13.6903,13.707840332449923
608,764,407,98,451,38.7191,12.6447,12.72938069316274
251,825,91,913,617,40.1093,13.3392,13.3228535856745
686,891,910,456,457,31.0932,10.7454,10.796307210383407
802,851,389,815,78,36.6276,11.8268,11.869692639972962
529,436,482,310,722,36.5111,12.4671,12.420046334199236
836,418,963,87,196,50.6988,16.402,16.427203080968983
764,696,272,462,499,33.5664,11.6433,11.640891769304009
739,802,988,176,18,59.3426,18.471,18.579308462824397
22,550,126,257,603,51.0686,16.289,16.393946664572177
821,369,192,262,514,42.8535,13.9227,13.994459312186441
462,337,949,529,260,37.9546,12.993,12.995999632545931
420,949,900,431,626,31.2326,11.0177,11.117207468530818
497,274,616,486,672,35.3663,12.0124,11.987415376194946
490,503,145,738,386,43.498,14.538,14.634494516554295
508,313,649,824,478,36.8749,12.4504,12.507928702354581
331,375,675,166,994,34.1848,11.3676,11.406168026942563
935,945,634,385,711,31.6002,10.8838,10.958025927411738
617,272,327,661,407,39.8667,13.3195,13.278768354559954
998,499,746,812,161,34.1285,11.4314,11.46291673859163
959,847,297,573,6,56.9687,17.3749,17.521656001060215
638,460,987,58,186,71.0279,22.5999,22.773282587513425
30,624,792,583,114,46.4275,14.7279,14.792379477155503
698,735,379,370,960,38.3985,12.907,13.003320645123999
509,873,603,63,941,41.7691,13.4762,13.496158708209162
197,158,970,275,628,35.2967,12.0735,12.046569179714437
15,432,825,801,819,66.2902,20.2429,20.33902607966884
833,537,503,77,480,36.3239,12.1471,12.225301275560716
237,102,379,370,985,55.6067,17.7073,17.796006634271638
148,697,640,249,621,36.79,12.2662,12.351307788964657
325,147,38,643,684,61.2838,18.8874,18.984594989422163
99,731,107,46,661,70.215,22.0084,22.181999801207873
489,473,741,921,70,35.9501,12.3482,12.311851011521158
644,31,718,564,130,63.0972,19.4869,19.621469682273045
631,852,946,85,164,46.0863,15.1212,15.111322885061167
632,646,933,271,929,33.3495,11.9114,11.903854594873852
858,914,669,462,511,28.5653,10.2638,10.344659812928906
710,20,810,652,140,49.4866,15.249,15.347933661771796
837,966,193,930,956,34.0484,11.5433,11.535531091977699
451,490,797,450,457,29.0119,10.2983,10.369790296152297
571,283,488,729,593,33.0374,11.0251,11.060092394648866
65,851,819,298,372,45.4677,14.3368,14.435083566002765
292,368,962,34,85,58.0746,18.5314,18.59647267291539
514,878,282,286,280,40.6099,13.5625,13.629057703263816
989,484,441,454,944,33.0238,11.5818,11.508831864359358
380,32,730,87,255,54.0237,17.0038,17.081058946928373
835,619,653,244,548,40.4168,13.4816,13.533725467539998
763,33,756,177,344,47.1049,15.0228,15.013292279443494
379,32,53,974,757,65.5647,20.6433,20.77553660674995
783,769,972,214,717,36.8074,12.1455,12.23971022318879
443,351,906,79,161,51.2068,16.4174,16.48628859787302
749,692,116,409,560,42.3977,13.7988,13.956217890946832
138,475,760,506,654,33.1072,11.3283,11.283815270603384
76,131,75,358,532,52.2209,16.1931,16.217221192062578
31,190,538,725,153,64.2723,19.3858,19.53815714109135
188,288,756,154,519,44.4385,14.5234,14.5796535264161
582,870,397,815,228,31.8363,10.879,10.996478203905905
967,226,712,577,732,28.5328,10.2088,10.257688180571302
932,128,429,707,167,40.9339,13.7288,13.694657734126865
775,324,246,574,586,35.6433,12.0053,12.001892977402477
4,805,824,582,395,58.7826,18.8345,19.004305536746635
192,778,333,875,390,43.0868,13.8648,13.925297069708082
538,451,9,407,865,81.4882,25.7132,25.843857604299277
543,564,870,677,139,42.4443,13.9866,13.999362143035516
733,239,660,556,824,32.0269,11.0143,11.062120665678211
760,381,278,682,189,41.3417,13.8152,13.862389538445935
995,152,168,706,640,38.1711,12.4195,12.366324203637271
137,393,76,62,12,90.8306,28.1359,28.291439948464973
40,483,777,60,117,59.6617,18.6261,18.733143008222537
666,728,553,102,689,44.7357,14.385,14.441739289203033
376,609,32,61,555,52.8124,16.4406,16.58653860003099
230,805,416,230,781,25.2652,8.5174,10.931764271751229
