n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
163289,66963,194455,93987,208455,18.8508,13.4826,13.73886620938578
180996,247057,220597,193959,170926,21.9617,13.8815,14.21356030575593
241781,138946,7603,220292,122060,18.5073,12.9615,13.242197293447294
203412,247295,65287,170124,13593,15.3701,11.7947,12.110617919946414
236165,41117,29676,97463,122963,26.5061,15.0943,15.225930005959171
227657,64637,99813,142543,26731,16.0242,11.4136,11.754979105361649
150455,65360,3437,191675,56814,17.6759,12.5341,12.64448400930782
106994,73264,47730,240214,227399,18.6191,13.7951,14.068261581441746
200730,102088,41839,199734,208967,19.1268,14.1639,14.526289883178151
18856,36377,161985,161861,116611,13.5729,11.7763,12.007639823966603
33213,34666,465,254892,228433,17.7931,12.531,12.868096788008392
1392,54907,202792,56487,251691,16.6972,12.1509,12.377249296755874
257535,43478,228696,43642,75839,19.6057,12.5038,12.792507546173997
82221,252045,52137,141354,229669,17.0673,13.5617,13.946550040302695
177689,164031,53681,47623,246671,21.8108,14.0595,14.359855498355998
253901,181047,51610,253379,252994,14.455,10.3351,10.484597826591173
234289,100459,78325,5654,94683,24.9892,15.24,15.53842394205285
108765,43504,245312,38194,69156,17.4213,12.8085,13.0984519011986
17075,86993,78999,214276,158101,25.4887,16.9504,17.667545863848055
153653,886,156232,177716,185513,18.5867,12.1637,12.56342938679696
88577,17307,81253,93153,214569,19.7796,14.2394,14.662267740574705
80232,126024,182562,82783,48437,17.2509,12.7523,13.151130606926227
126148,123873,184724,46168,14942,23.6044,16.6298,17.040883783818714
67156,255616,246156,5994,248832,18.2544,13.8547,14.125196020835226
196554,93754,221480,105983,4736,24.7545,15.0339,15.623127156186406
143934,206500,109793,95993,98661,19.8383,13.8898,13.956691980645852
151655,220524,2379,118704,12249,17.8024,13.6906,13.833138643255857
185534,47426,163502,250394,250188,25.5946,15.3206,16.013644479608285
51516,31200,198111,64510,243703,19.8932,13.5615,14.08454208298898
214825,246951,121164,90277,134347,26.8599,16.5546,17.096588088403834
93006,234018,137547,65770,203319,24.5907,17.1346,17.622080576281288
121333,28325,154602,196188,204731,19.3081,13.9934,14.241084936477304
208988,96284,225363,77558,9602,21.8973,14.4836,14.879709281941729
113502,247935,256466,23902,54652,15.7627,11.4334,11.696293714434148
89323,134448,160124,95060,240671,19.1299,13.4922,13.719945456018177
38848,89118,72266,242272,184184,25.7244,16.1159,16.828207321837418
142906,24136,81906,179821,83047,18.3221,14.0583,14.491784990938315
80260,46524,209393,20498,164313,23.8686,15.8431,16.3015038801183
39024,189041,180662,81082,261285,18.6782,13.3642,13.707846279801883
126823,42343,188777,12727,21222,18.0041,12.4405,12.910773716440733
258657,157456,139861,242117,106401,16.0437,11.8631,12.105693781206543
8343,62216,194132,155703,90133,12.5074,9.6203,9.617927801387607
216608,65590,119449,170646,110561,18.9124,13.5271,13.712536924207134
38175,14603,256652,240142,167332,17.0078,12.9343,13.36556950400165
8577,210151,129384,87604,219789,15.0082,11.3247,11.508032590540765
