n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
31190,71333,17094,48490,62135,22526.04,57.82,67.64000000000003
8588,1725,61503,33994,72192,20939.89,112.64,110.98999999999967
30714,25132,61638,70906,72041,20038.94,37.48,39.770000000000024
62436,52053,19741,30398,19873,17803.6,14.27,14.66
68574,51109,1985,8392,20892,22515.03,1585.7,2201.0300000000016
5608,39487,4064,35314,61964,22518.13,566.55,660.4400000000019
50804,55959,51768,75616,58277,21386.14,44.59,48.50000000000004
17583,47909,12773,4703,17821,22525.71,180.7,194.63000000000025
64865,28440,33814,57168,39456,13955.59,25.22,24.79999999999995
55200,66485,50576,75238,45994,15996.73,28.08,26.83999999999998
70005,53421,30459,44140,3756,22527.52,303.34,385.69999999999993
36658,21377,42780,71010,74967,22083.41,34.79,37.280000000000015
74594,13641,27672,75174,35007,22527.9,298.94,320.69000000000386
37349,16309,8317,63176,63374,20724.92,115.32,104.69000000000116
11602,45099,8730,53800,19761,22531.45,483.04,556.0399999999998
2637,38520,55986,54420,15586,22525.25,165.5,166.36999999999978
5792,5890,49519,43378,72201,22517.9,101.84,125.71999999999976
36578,66246,30926,4720,40589,22510.69,826.36,1031.7199999999996
948,10088,14171,70199,4112,22523.56,518.41,688.7599999999995
25871,53469,38222,34520,20473,17337.5,28.65,28.64000000000003
5562,44540,41134,47211,18130,22531.08,148.72,175.39999999999992
49517,49381,60346,68167,50619,22063.92,102.3,100.51999999999977
73303,13444,66457,35559,56517,22297.53,66.58,69.41000000000001
31147,39464,57336,33847,68305,18922.8,16.6,16.16
39713,71883,44421,1501,54422,22531.85,320.24,355.36999999999966
41271,2628,49350,17467,7874,22523.97,297.73,328.6099999999991
43574,61112,46257,46212,36559,15090.01,80.95,83.53999999999988
64160,2907,7939,2785,48387,22531.5,169.5,180.07999999999996
32915,59809,39142,41946,23254,15995.56,26.14,23.629999999999995
47704,24280,40982,48385,34620,18003.04,31.11,37.93999999999999
39374,49435,13745,3528,74613,22549.12,213.91,235.25000000000392
17225,40634,65537,29168,35307,21620.03,78.37,79.99999999999997
31286,42963,24562,57047,12716,22058.95,69.41,78.41000000000003
13348,42200,43745,29420,57465,22524.97,65.18,67.82000000000004
22188,10478,44133,28576,74501,22295.31,141.17,141.83000000000158
59126,35468,29494,15849,4444,22532.75,498.62,643.7599999999995
69419,25009,41306,75344,24063,18016.2,29.19,28.640000000000022
36515,44578,11211,45256,16998,22510.59,135.89,139.45999999999998
55217,38265,67947,35543,60911,20049.07,20.2,21.47000000000001
45397,54644,38063,55020,74492,21618.43,64.79,63.53000000000003
53676,4658,54167,20446,26158,22511.29,105.18,107.2999999999999
611,62567,66865,56931,73252,22518.68,409.78,518.6299999999993
29109,4236,59856,68028,37885,18467.11,22.4,21.95000000000001
71284,44704,29814,8921,37619,22530.64,523.46,563.3600000000008
15728,32051,5908,4606,67147,22529.86,594.85,748.4899999999993
26013,56346,75622,6469,1722,22517.49,161.72,175.63999999999965
63051,15835,22520,65953,39306,19605.92,25.86,27.350000000000023
31332,2601,68808,70385,54231,22522.22,1050.67,1380.8299999999977
6979,14888,44741,16437,33092,22087.87,81.31,82.0399999999999
70907,62547,8043,46116,28941,16668.35,14.18,15.620000000000006
25864,16019,70075,15625,22452,22526.58,260.22,289.0099999999996
31386,35882,16840,983,63897,22534.48,259.9,304.5199999999996
74828,52465,6544,35572,32539,22511.33,411.83,442.03999999999974
35204,69109,68114,55441,6681,22516.7,104.09,114.55999999999973
61983,42351,237,7187,16628,22525.68,809.31,973.8799999999985
6053,16335,6531,8967,63283,22505.02,210.59,222.74000000000004
4326,11288,67555,65813,64224,20280.79,58.96,66.79999999999994
41405,20583,41232,9407,46044,22516.27,864.14,1113.8599999999997
50567,51070,39861,47295,34724,19150.07,31.03,28.040000000000024
25045,43093,56190,16220,16726,21619.95,26.61,28.430000000000014
72813,457,49838,10472,74282,22516.8,331.98,387.37999999999926
23403,5631,48925,60400,70952,15533.12,16.42,17.57000000000001
49842,5693,56569,6955,48813,18271.51,148.37,193.1300000000028
65031,41280,55117,54826,60403,19377.88,45.91,46.43000000000001
2349,32123,28658,70233,35401,21827.32,28.96,28.070000000000014
9382,55690,29417,55817,17087,22524.46,243.13,270.04999999999995
3682,42672,49051,73279,34364,22530.34,73.8,77.09000000000003
15918,60836,16140,69491,49339,22293.82,79.76,84.25999999999995
14238,41732,73904,69726,13517,20721.17,80.23,77.5099999999998
642,62068,18811,30929,50944,22528.94,475.22,553.1000000000017
5808,69101,12032,73966,13015,22508.12,76.14,78.35
49251,23482,3078,44758,15896,21384.51,70.62,84.02000000000024
3338,15085,63166,37289,39240,22532.54,396.84,453.1400000000032
11637,4753,73877,67020,69337,22519.1,667.69,685.9400000000059
31235,13991,72674,13095,72524,22538.58,181.27,176.570000000001
8013,72105,42499,73921,23648,18684.03,30.32,33.94999999999999
10136,31735,23563,32763,59525,17328.96,12.28,13.490000000000002
51606,33147,48165,51988,45912,9469.47,19.1,16.670000000000016
72959,54816,10913,49194,65576,21395.74,117.78,126.26000000000109
30836,54110,21052,54430,74501,19821.76,27.63,26.960000000000015
67776,63402,20470,52566,19572,17786.28,24.61,22.760000000000026
21310,12564,65268,63373,67797,22052.32,24.82,24.740000000000002
58071,24393,17863,35043,26106,20277.56,30.11,32.27000000000003
19209,67583,41267,30448,70521,11712.92,52.7,51.980000000000025
38779,54159,35018,28521,40268,22277.61,41.56,46.37000000000002
3031,35139,62847,50167,26296,22548.26,167.69,173.92999999999972
22576,74696,47247,31303,42210,13961.34,21.89,18.85999999999999
63254,18823,54842,62860,26968,12404.7,12.88,12.800000000000004
61348,73022,3639,63084,9486,22537.56,885.32,1110.1999999999985
52463,6009,61262,30094,30772,18241.29,27.01,29.539999999999996
