n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,28.76,13.12,13.391491805418259
490,158,92,68,20,54.06,20.77,22.27450140195775
411,562,939,296,819,19.94,9.98,9.70270747519821
783,60,227,532,549,35.05,18.16,16.85798158412068
368,283,798,176,846,31.01,13.42,13.284575083631557
108,268,219,965,949,24.97,12.61,13.499592319344575
26,848,656,826,266,25.62,12.28,12.402284288777215
819,278,198,168,317,37.35,16.2,16.121825962325065
296,642,888,749,983,16.25,9.74,9.402618601615927
875,868,901,381,88,25.21,11.56,11.799440154476232
865,620,345,687,397,18.74,10.25,9.936377870459994
518,254,182,253,484,26.96,13.62,13.913696561784995
286,91,967,957,837,28.57,13.27,13.455755579591244
886,964,560,860,307,14.91,9.81,9.607827992429746
7,930,298,586,721,69.95,31.44,30.828662820032
903,319,868,783,520,15.95,9.73,9.522351290617166
199,423,433,613,295,33.37,12.68,13.371587032224621
441,462,165,238,312,32.57,14.28,14.753398006182083
265,832,816,44,83,35.6,16.62,16.578518732731666
47,473,641,287,531,26.1,12.52,11.331607536383235
547,663,482,717,351,24.24,11.71,11.20538235659539
148,689,200,68,422,38.7,16.57,17.052045034663085
935,207,650,647,451,16.26,9.13,9.140261631253555
282,188,364,446,764,30.33,13.61,14.137958609006775
602,328,649,571,203,18.26,11.42,10.488740501158945
926,331,103,859,63,29.86,12.22,12.496948854546256
725,234,284,783,596,20.66,8.79,9.24396331712283
630,882,243,125,339,27.4,12.18,12.582515782781993
957,181,297,470,26,40.59,15.4,15.531755341175517
43,365,714,84,917,34.0,15.91,15.213681662921951
987,977,292,752,691,17.56,9.53,9.053510724029827
982,334,18,330,295,40.1,17.63,17.537130087492404
329,989,156,793,667,22.93,10.54,10.290758336521241
420,882,965,890,635,25.53,11.7,11.563312950218384
696,837,79,300,632,28.57,12.28,12.627524032232195
196,915,454,299,139,27.7,14.35,14.142695473712877
256,390,613,984,162,26.97,11.99,12.867047496054479
339,586,9,372,45,82.2,31.59,31.398808001117313
465,173,373,802,823,25.13,12.18,11.54998980756602
371,297,585,99,449,29.51,15.28,15.54937954839958
212,434,938,212,116,30.6,11.11,13.657738753207244
60,63,56,754,172,51.55,23.57,23.443045061632475
609,693,993,153,621,21.27,9.38,9.590039765117945
41,559,502,596,255,21.82,12.03,12.358789732940043
329,36,125,854,541,36.63,14.94,15.077622692635442
299,792,419,667,205,24.6,11.46,11.36388305656843
489,206,247,449,420,36.85,16.98,16.859688095395327
503,37,224,431,454,41.01,17.11,17.058062546701237
254,662,910,438,850,19.94,11.43,11.757772462682635
220,510,192,32,37,46.64,24.22,22.954625120611965
260,259,248,538,213,24.73,13.59,13.515806408355477
790,237,427,890,267,20.91,10.76,11.14704444160556
145,332,52,912,950,24.81,11.53,11.89237298423398
322,578,119,583,412,17.39,10.12,10.838914391825062
985,922,668,669,891,22.15,9.74,9.285748133257531
809,734,762,41,506,21.48,11.82,10.96808908076444
396,95,440,215,952,29.96,15.16,15.336018073767937
894,586,921,966,946,18.45,8.34,8.875575564166759
169,344,303,672,482,23.94,12.96,12.538805992804935
818,922,657,322,834,22.62,11.94,11.811878606132217
430,540,220,670,820,28.79,12.79,12.628249639534033
702,820,274,346,944,30.33,14.19,14.796640035029611
401,979,508,76,879,37.48,13.68,14.208023181513127
994,286,984,642,684,19.69,10.03,10.069969090598125
195,45,404,920,634,29.1,12.99,13.006073889407642
130,785,991,275,683,24.69,10.53,10.396644190223356
876,61,890,171,704,25.07,10.71,10.750961603604118
650,475,582,483,764,20.15,11.22,10.976872265034515
413,949,399,223,817,27.16,13.56,14.316939743251552
3,216,944,160,13,104.9,44.05,44.033788576305504
624,897,263,118,405,35.37,14.95,15.79079807488125
829,788,801,390,898,21.37,9.62,9.348011895000305
227,563,54,899,973,37.08,16.96,16.956394016233375
206,165,687,622,338,29.89,16.18,15.009810601253301
838,913,575,792,803,24.77,10.22,10.827900678010128
482,937,539,450,27,48.71,22.13,22.18373617755899
80,35,712,608,115,27.65,12.77,12.877108227062296
500,574,885,263,622,20.05,10.61,10.860231464816705
792,142,42,371,81,32.63,15.41,14.158173211268782
786,900,535,926,10,32.82,13.36,13.220018538881249
304,857,355,847,76,34.36,14.11,15.327025014822333
87,982,556,464,390,33.26,14.9,15.142597086496842
210,806,318,397,239,25.04,12.85,13.752439454947517
776,498,876,989,409,31.28,11.68,12.349882841678916
97,79,117,937,635,27.28,13.72,13.269024279747532
817,906,374,524,444,18.41,10.86,11.009342857164329
425,878,728,795,454,19.07,10.24,9.854948293892582
68,643,902,963,200,28.88,13.86,13.534156316533705
652,309,952,856,490,23.98,10.04,10.755451055741363
432,121,817,571,171,22.53,9.5,9.944147265343323
380,895,166,180,723,24.34,10.87,11.281767113415459
152,334,506,880,346,26.68,11.76,11.596934030771445
264,554,997,925,4,69.32,29.22,30.12540701216298
727,172,5,663,319,75.14,32.22,33.190900384789096
123,558,113,498,805,49.76,21.49,21.114114262205216
732,615,495,538,77,40.02,13.43,13.264987584638149
533,251,421,867,300,30.0,13.54,14.017069198139394
365,234,785,184,884,18.19,9.78,9.949892452428642
641,1,692,54,624,54.8,22.08,21.699820466656004
929,320,557,934,930,24.06,12.58,11.866312935904867
