n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,6911.23,50.14,52.66999999999986
2539,1476,1089,324,6579,6901.67,72.62,74.38999999999994
9001,4741,964,3636,8525,6836.75,74.76,70.87999999999988
8792,5902,4533,2828,1739,6893.68,106.6,95.65999999999984
4288,3512,420,4264,4452,6890.77,90.28,93.55999999999989
3169,2700,5076,4745,6101,6879.69,41.11,39.74000000000001
1420,9926,5528,6355,8289,6909.45,43.51,47.63000000000001
4077,2912,4052,7759,4587,6899.47,34.98,35.15000000000001
1463,8972,4919,118,4783,6907.15,124.43,125.62999999999987
9377,5107,8329,3196,6782,6907.3,66.87,69.32000000000005
6942,9812,4721,7062,7395,6838.38,68.43,66.34999999999985
2643,3821,4998,4254,708,6901.36,64.7,66.71000000000005
1328,758,7580,4594,8501,6907.41,91.16,89.11999999999975
8759,7720,5617,2376,3204,6915.25,91.84,88.3999999999998
1088,6763,3320,7227,4526,6898.82,49.59,52.429999999999914
3009,5829,7142,9646,5253,6836.49,56.55,60.409999999999826
9150,3255,5300,1654,1009,6827.43,55.63,59.389999999999944
3749,4546,9538,3889,2001,6901.7,65.76,67.30999999999992
5424,2908,4766,7520,420,6885.43,80.69,83.74999999999993
701,5850,1353,4680,5359,6903.0,78.77,77.17999999999996
297,5288,4734,5270,2505,6899.32,80.32,79.15999999999995
6724,1273,4807,3136,7276,6900.97,56.33,55.84999999999993
4784,2235,4096,6252,9810,6840.77,42.2,43.13000000000002
2603,5428,9389,153,5952,6903.27,118.43,118.2799999999998
733,7451,2778,5983,5942,6904.17,62.78,63.55999999999996
4756,9362,1590,7197,3395,6899.39,42.42,42.98000000000001
6946,3406,1861,972,1019,6895.4,86.95,85.90999999999985
905,2763,9757,2451,9937,6893.14,65.27,62.50999999999995
669,8949,8039,9546,4080,6757.05,67.94,67.72999999999986
5266,582,2003,8671,4798,6915.05,54.53,54.080000000000005
6706,3281,7827,3305,3962,6896.49,72.03,70.12999999999984
