n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,9833.52,427.0,445.12999999999954
8779,1542,5991,9548,950,9833.35,258.93,272.2999999999998
8313,3517,614,1408,7104,9831.57,308.71,327.40999999999985
6851,1144,3943,1486,9028,9834.94,255.8,264.77000000000004
6955,968,9264,2028,3657,9830.8,269.86,284.2399999999998
9551,1013,9455,9593,6499,9832.05,283.99,297.73999999999944
812,3622,763,9120,2181,9831.56,418.42,444.2599999999996
4744,6867,2363,8858,1929,9834.01,232.54,244.72999999999985
9353,5054,9179,2961,1688,9832.34,342.42,353.95999999999947
9528,9358,3078,6101,1596,9830.76,277.75,285.2899999999997
8974,1028,9246,976,3374,9833.68,310.85,333.2299999999997
8133,8711,7005,5146,7628,9833.22,168.21,172.49
9593,7424,5924,4911,4070,9833.15,273.58,278.50999999999976
2945,3999,1341,9411,4919,9832.72,331.9,350.5999999999993
8604,8111,5627,7353,4717,9834.66,290.04,299.17999999999927
9977,1199,1934,8387,6850,9832.31,291.8,315.6799999999994
2702,5604,2490,8011,6909,9833.31,406.97,423.1999999999989
642,1271,9143,9388,5140,9833.96,345.78,369.1099999999997
5572,5737,9738,8137,9501,9833.02,198.69,215.08999999999972
7474,1126,1533,4422,7767,9830.98,250.25,246.50000000000003
1064,994,5072,9469,7301,9833.13,349.85,384.79999999999984
4662,6320,5685,369,7564,9833.09,502.24,512.0599999999991
5823,2753,1918,8088,965,9831.85,294.04,306.34999999999997
3575,4709,2119,4056,6519,9831.56,289.95,296.74999999999955
6405,8134,1320,2725,7359,9833.72,286.44,293.0299999999995
6580,9002,4552,2243,7053,9832.15,194.65,193.55
9014,4561,6804,5878,6233,9832.15,250.35,245.98999999999972
3780,2472,1359,2887,2478,9833.82,258.18,266.45
3800,3822,197,7945,9652,9834.24,545.93,589.4899999999988
2987,4304,4619,67,2386,9834.21,715.91,798.349999999999
6864,8758,6049,9991,9278,9832.72,250.79,271.3099999999996
5220,2056,8445,884,7481,9832.11,297.78,307.0399999999997
9163,6428,6521,6536,6457,9832.08,260.15,276.88999999999936
1696,7889,6560,1019,3122,9834.23,347.47,376.4899999999994
1103,3420,7219,2659,1801,9834.48,379.57,382.4599999999993
5571,9842,861,1677,3,9835.72,958.3,1064.3599999999985
9286,2478,8791,1662,5957,9832.31,219.73,226.18999999999988
417,1152,3407,6164,2433,9833.23,419.23,452.59999999999957
4132,5691,9867,5966,7768,9833.96,258.98,246.70999999999958
2012,1889,7996,7634,7870,9833.82,233.34,245.0599999999999
7927,5109,1407,2361,1674,9831.66,303.8,314.3599999999998
5613,4337,7841,2645,8459,9832.28,189.73,192.88999999999984
378,3362,8654,5926,2401,9834.18,283.45,276.94999999999993
8899,443,8652,4883,1491,9833.01,397.89,417.1999999999995
4278,8493,6008,2736,5827,9834.6,334.72,332.2099999999995
3650,8725,8873,8236,5401,9831.82,290.77,298.48999999999944
3654,3197,3922,6564,3714,9832.11,243.86,244.75999999999976
3275,8480,8073,5825,474,9831.34,289.27,310.5499999999995
457,4577,7737,4246,3172,9832.74,406.39,437.2699999999994
9914,5640,7327,5726,5974,9833.03,218.26,224.3599999999999
1319,3612,1673,3716,7701,9832.82,415.15,437.2399999999991
3222,5533,3348,7907,9998,9831.66,213.11,225.34999999999985
31,7855,5636,1389,1964,9831.91,755.7,812.1499999999992
6365,3265,7832,2924,7109,9832.87,224.06,231.73999999999972
5447,1421,6485,7588,6576,9831.45,244.35,245.77999999999975
1391,2602,2785,2081,451,9834.45,530.28,567.559999999999
2476,9679,7624,2394,9762,9832.48,274.96,279.6799999999995
7771,5741,2554,8989,8983,9833.48,242.71,256.69999999999965
2146,350,233,1683,8627,9832.49,571.44,641.8099999999994
2281,7107,3191,3457,458,9832.7,398.53,429.97999999999956
4126,3486,4799,8211,3940,9829.63,263.15,272.5699999999996
9608,5341,4249,8918,6865,9830.8,219.75,228.4699999999998
2147,997,5796,7506,9557,9834.0,319.18,332.7799999999995
