n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,5247.87,45.03,43.87000000000006
8779,1542,5991,9548,950,5294.48,33.83,33.640000000000015
8313,3517,614,1408,7104,5295.7,43.92,43.50000000000003
6851,1144,3943,1486,9028,5245.73,31.14,33.160000000000025
6955,968,9264,2028,3657,5274.79,29.72,29.72
9551,1013,9455,9593,6499,5074.31,30.09,31.67000000000004
812,3622,763,9120,2181,5275.79,46.94,42.18000000000006
4744,6867,2363,8858,1929,5131.93,32.33,32.74000000000003
9353,5054,9179,2961,1688,5282.6,31.29,29.480000000000018
9528,9358,3078,6101,1596,5026.55,23.99,25.940000000000005
8974,1028,9246,976,3374,5239.2,41.96,43.54000000000005
8133,8711,7005,5146,7628,4932.98,24.65,24.660000000000014
9593,7424,5924,4911,4070,4995.02,20.88,21.33
2945,3999,1341,9411,4919,5197.9,27.52,29.179999999999986
8604,8111,5627,7353,4717,5019.7,27.48,24.98000000000003
9977,1199,1934,8387,6850,5286.13,33.57,32.44000000000007
2702,5604,2490,8011,6909,5197.85,29.0,27.030000000000015
642,1271,9143,9388,5140,5297.18,32.93,32.510000000000005
5572,5737,9738,8137,9501,5068.21,18.09,17.54
7474,1126,1533,4422,7767,5243.36,38.73,39.24000000000009
1064,994,5072,9469,7301,5289.79,34.85,35.75000000000004
4662,6320,5685,369,7564,5235.7,34.43,37.13000000000004
5823,2753,1918,8088,965,5294.49,30.01,34.44000000000001
3575,4709,2119,4056,6519,5132.33,24.98,26.010000000000012
6405,8134,1320,2725,7359,5145.01,30.38,30.14
6580,9002,4552,2243,7053,5030.34,27.24,28.19000000000002
9014,4561,6804,5878,6233,5019.99,24.81,25.12000000000002
3780,2472,1359,2887,2478,5131.67,34.86,37.69000000000002
3800,3822,197,7945,9652,5183.52,39.34,39.00000000000003
2987,4304,4619,67,2386,5281.49,73.83,77.43000000000006
6864,8758,6049,9991,9278,4923.32,24.15,25.48000000000001
5220,2056,8445,884,7481,5246.82,24.68,26.110000000000014
9163,6428,6521,6536,6457,4754.4,27.42,26.82000000000003
1696,7889,6560,1019,3122,5298.05,45.08,42.750000000000036
1103,3420,7219,2659,1801,5137.08,31.38,34.00000000000004
5571,9842,861,1677,3,5282.6,117.81,123.74000000000024
9286,2478,8791,1662,5957,5134.89,26.83,26.290000000000013
417,1152,3407,6164,2433,5304.46,34.73,34.459999999999994
4132,5691,9867,5966,7768,5189.11,36.15,32.47000000000004
2012,1889,7996,7634,7870,5233.96,34.23,32.08000000000006
7927,5109,1407,2361,1674,5300.86,33.06,34.54000000000003
5613,4337,7841,2645,8459,4933.1,31.09,30.71000000000005
378,3362,8654,5926,2401,5252.07,33.73,33.44000000000002
8899,443,8652,4883,1491,5228.29,37.61,36.79000000000004
4278,8493,6008,2736,5827,5134.36,21.38,22.549999999999994
3650,8725,8873,8236,5401,4986.39,24.02,23.74000000000001
3654,3197,3922,6564,3714,5133.83,33.66,31.71000000000007
3275,8480,8073,5825,474,5241.09,46.37,39.90000000000004
457,4577,7737,4246,3172,5177.33,32.62,34.11000000000002
9914,5640,7327,5726,5974,5092.52,22.2,21.730000000000004
1319,3612,1673,3716,7701,5308.72,40.02,40.970000000000056
3222,5533,3348,7907,9998,4821.29,39.13,34.830000000000055
31,7855,5636,1389,1964,5281.75,115.57,117.94999999999999
6365,3265,7832,2924,7109,5132.95,27.77,27.600000000000026
5447,1421,6485,7588,6576,5126.04,26.55,29.94000000000007
1391,2602,2785,2081,451,5296.86,42.5,40.50000000000001
2476,9679,7624,2394,9762,5140.99,28.6,30.800000000000033
7771,5741,2554,8989,8983,5136.25,26.22,26.180000000000003
2146,350,233,1683,8627,5285.46,62.81,66.22000000000001
2281,7107,3191,3457,458,5247.66,44.37,40.81000000000002
4126,3486,4799,8211,3940,5125.11,22.33,24.339999999999996
9608,5341,4249,8918,6865,5039.34,24.33,25.270000000000014
