generation number, individual number, fitness, candidate
0, 0, 366.85, [199784, 14428, 218029, 50924, 53551, 141435, 187401, 143163, 22637, 248911, 38747, 204004, 97367, 55126, 258022, 158832, 211564, 77953, 4308, 136928, 8410, 58312, 124930, 221112, 160799, 16137, 187030, 104920, 46090, 109188, 198568, 129729, 218452, 191118, 178423, 181964, 135527, 150177, 97122, 198181]
0, 1, 362.96, [36411, 201488, 1339, 144743, 240377, 228147, 70226, 252671, 44444, 97805, 259604, 175556, 232610, 72957, 38936, 15278, 138330, 104920, 217527, 28720, 213227, 158832, 200897, 174380, 106489, 104757, 255647, 229388, 47045, 44503, 49664, 28955, 97222, 90686, 181964, 96549, 75500, 33957, 221428, 204723]
1, 0, 366.85, [199784, 14428, 218029, 50924, 53551, 141435, 187401, 143163, 22637, 248911, 38747, 204004, 97367, 55126, 258022, 158832, 211564, 77953, 4308, 136928, 8410, 58312, 124930, 221112, 160799, 16137, 187030, 104920, 46090, 109188, 198568, 129729, 218452, 191118, 178423, 181964, 135527, 150177, 97122, 198181]
1, 1, 365.79, [199784, 141435, 14428, 50924, 11792, 218029, 187030, 53551, 22637, 46090, 77953, 143163, 124930, 248911, 204004, 158832, 38747, 211564, 187401, 109188, 97367, 16179, 55126, 191118, 160799, 136928, 150177, 198181, 198568, 8410, 4308, 221112, 129729, 58312, 178423, 181964, 218452, 104920, 97122, 135527]
2, 0, 366.85, [199784, 14428, 218029, 50924, 53551, 141435, 187401, 143163, 22637, 248911, 38747, 204004, 97367, 55126, 258022, 158832, 211564, 77953, 4308, 136928, 8410, 58312, 124930, 221112, 160799, 16137, 187030, 104920, 46090, 109188, 198568, 129729, 218452, 191118, 178423, 181964, 135527, 150177, 97122, 198181]
2, 1, 365.07, [199784, 158832, 14428, 50924, 74204, 141435, 218029, 177837, 53551, 39075, 97122, 77953, 143163, 124930, 248911, 204004, 38747, 211564, 187401, 258022, 46090, 97367, 16137, 55126, 191118, 160799, 136928, 150177, 198181, 198568, 8410, 4308, 221112, 129729, 58312, 178423, 181964, 218452, 104920, 135527]
3, 0, 367.95, [199784, 257969, 14428, 50924, 177837, 141435, 218029, 65920, 53551, 243759, 109188, 143163, 187401, 248911, 204004, 38747, 158832, 46090, 211564, 258022, 16137, 97367, 191118, 55126, 187030, 160799, 136928, 150177, 198181, 198568, 8410, 4308, 221112, 129729, 58312, 178423, 218452, 104920, 97122, 135527]
3, 1, 366.85, [199784, 14428, 218029, 50924, 53551, 141435, 187401, 143163, 22637, 248911, 38747, 204004, 97367, 55126, 258022, 158832, 211564, 77953, 4308, 136928, 8410, 58312, 124930, 221112, 160799, 16137, 187030, 104920, 46090, 109188, 198568, 129729, 218452, 191118, 178423, 181964, 135527, 150177, 97122, 198181]
4, 0, 369.56, [199784, 128186, 257969, 50924, 14428, 225130, 198181, 17866, 177837, 65920, 218029, 109188, 53551, 243759, 187401, 46090, 158832, 204004, 248911, 211564, 16137, 38747, 191118, 258022, 187030, 160799, 150177, 198568, 221112, 97367, 129729, 4308, 136928, 55126, 218452, 178423, 104920, 8410, 97122, 38936]
4, 1, 368.78, [199784, 141435, 257969, 50924, 14428, 143163, 231164, 58312, 177837, 65920, 218029, 109188, 240377, 243759, 187401, 46090, 158832, 204004, 248911, 211564, 16137, 38747, 191118, 258022, 187030, 160799, 150177, 198568, 221112, 97367, 129729, 4308, 136928, 55126, 218452, 178423, 104920, 8410, 97122, 135527]
