n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,18.8588,11.204,11.251455803449485
780,267,37,0,149,53.1778,29.3482,29.62698590772332
678,600,481,988,777,18.341,10.8964,11.023774266065855
752,382,327,788,22,27.874,16.0604,16.084657719498736
279,500,821,202,747,21.4822,12.5954,12.533862523792166
893,423,932,551,552,16.504,10.147,10.180277421675033
698,96,197,576,566,26.153,15.4564,15.547893603287996
716,824,746,271,678,19.1568,11.6846,11.582656246967716
822,624,702,90,864,21.2754,12.5122,12.570764384455897
434,343,95,370,819,18.585,10.6064,10.644474136007945
419,824,256,455,716,18.1986,10.8704,10.877415194333116
96,773,201,717,650,22.8944,13.5966,13.593806625799216
815,298,99,974,46,25.675,15.1324,15.142856370371815
602,924,205,847,671,15.766,9.5374,9.496300813059712
934,369,498,955,852,16.1598,10.146,10.066863342053491
931,198,527,589,660,19.9372,12.1862,12.213764799418705
993,714,913,824,515,16.4866,9.9858,9.948727699334217
999,938,29,648,370,17.806,10.7812,10.762095806825172
250,616,440,311,365,20.5174,12.264,12.31877159148732
603,122,91,512,901,18.9698,11.536,11.555506785759205
694,537,203,119,622,20.4562,11.9416,11.885731710146652
678,274,319,736,200,25.9646,15.873,15.945168309141401
388,495,228,141,611,20.8994,12.188,12.240493961113792
214,854,886,897,714,20.564,12.0976,11.999491853890905
534,12,193,796,173,35.7676,20.1284,20.24972492167912
17,663,340,571,926,26.334,15.1874,15.086447961164183
687,635,633,313,383,15.794,9.8028,9.916762175284138
386,540,398,296,129,28.496,16.9552,16.852740305898397
695,500,55,189,433,17.6956,10.9176,10.94768833185292
608,764,407,98,451,20.8046,11.9996,12.063053137134624
251,825,91,913,617,14.4668,8.5762,8.58161042446259
686,891,910,456,457,14.2994,8.949,8.953815579309056
802,851,389,815,78,17.5226,10.3148,10.33727706866309
529,436,482,310,722,16.1124,9.5768,9.576890977300419
836,418,963,87,196,17.3082,9.9974,9.986377424212701
764,696,272,462,499,16.5332,9.8566,9.855152302561713
739,802,988,176,18,36.9066,20.9532,21.0471750046487
22,550,126,257,603,36.7916,20.1642,20.16440623394633
821,369,192,262,514,21.721,12.725,12.721264433172315
462,337,949,529,260,21.6548,13.0526,13.036037635171182
420,949,900,431,626,17.215,10.5418,10.68201807064451
497,274,616,486,672,16.5794,9.6512,9.636061838190763
490,503,145,738,386,24.3062,14.3224,14.277700704569234
508,313,649,824,478,18.5502,10.8648,10.950200338964606
331,375,675,166,994,15.6162,9.4194,9.369987473382068
935,945,634,385,711,14.4634,8.5654,8.613170497133272
617,272,327,661,407,22.9958,13.5996,13.722739636698421
998,499,746,812,161,17.1822,10.4688,10.478149401481444
959,847,297,573,6,57.2408,32.2844,32.252051228695926
638,460,987,58,186,22.4682,13.113,13.16564678462844
30,624,792,583,114,28.1,16.587,16.700585063578394
698,735,379,370,960,17.0498,10.3912,10.421179579352952
509,873,603,63,941,23.167,13.8358,13.841712015722532
197,158,970,275,628,22.4984,13.2314,13.189110760347392
15,432,825,801,819,25.9876,14.6746,14.627260985835726
833,537,503,77,480,19.4196,11.7986,11.838643908931013
237,102,379,370,985,22.0488,13.0626,13.332861355010431
148,697,640,249,621,18.1408,10.874,10.736842304664826
325,147,38,643,684,26.445,15.0324,15.057397235408818
99,731,107,46,661,28.5332,15.9564,16.012810360100353
489,473,741,921,70,25.0198,14.9408,15.044546197744936
644,31,718,564,130,23.8652,14.1878,14.19794323400739
631,852,946,85,164,21.9936,13.0664,13.190116858546038
632,646,933,271,929,16.1906,9.6596,9.665107235472345
858,914,669,462,511,14.3042,8.8832,8.976740934404736
710,20,810,652,140,34.6038,19.2788,19.53543365239102
837,966,193,930,956,14.8898,9.1228,9.184748577120072
451,490,797,450,457,18.1214,10.8224,10.813405454289024
571,283,488,729,593,18.453,11.1854,11.121576051866773
65,851,819,298,372,21.5756,12.5518,12.454462148783904
292,368,962,34,85,22.7016,13.8886,13.894776516920572
514,878,282,286,280,17.4444,10.3912,10.295987780133041
989,484,441,454,944,17.0328,10.3666,10.297886851859232
380,32,730,87,255,22.8598,12.9476,12.900718463730913
835,619,653,244,548,20.1706,12.6802,12.678565425418022
763,33,756,177,344,27.233,16.1998,16.207677739625957
379,32,53,974,757,27.775,16.2426,16.421720401088596
783,769,972,214,717,19.794,11.655,11.72998338566326
443,351,906,79,161,27.0088,15.6898,15.751223343752876
749,692,116,409,560,23.161,13.7756,13.757259526925775
138,475,760,506,654,16.116,10.478,10.395380328615092
76,131,75,358,532,22.3614,12.883,12.932861749238558
31,190,538,725,153,26.983,15.484,15.523819552526453
188,288,756,154,519,19.3336,11.225,11.259832965087284
582,870,397,815,228,17.3276,10.5886,10.654226334448985
967,226,712,577,732,20.9938,12.269,12.28300680900913
932,128,429,707,167,23.699,13.8912,13.945606043605274
775,324,246,574,586,14.929,8.9208,8.948401768090747
4,805,824,582,395,44.1292,23.5434,23.462673272042046
192,778,333,875,390,21.08,12.6614,12.72642626624117
538,451,9,407,865,50.1396,27.356,27.392059511037928
543,564,870,677,139,18.3644,11.191,11.22007606577739
733,239,660,556,824,15.4396,9.4602,9.437863216657078
760,381,278,682,189,18.7282,11.7728,11.754836323693295
995,152,168,706,640,17.5172,10.7164,10.763816195536101
137,393,76,62,12,39.8574,22.9804,23.020973087503474
40,483,777,60,117,32.2838,18.0778,18.180062043576577
666,728,553,102,689,17.9622,10.7464,10.729717735121383
376,609,32,61,555,24.901,13.8464,13.986631453387094
230,805,416,230,781,14.6238,8.654,11.546569253216598
