n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,43.72,11.24,11.953714196059586
64,261,120,507,779,68.58,19.11,18.58131828037736
460,483,667,388,807,36.63,10.74,11.431339590681276
214,96,499,29,914,95.88,22.84,22.84237443247849
855,399,443,622,780,35.77,12.03,12.701940144389058
785,2,712,456,272,75.15,18.72,18.233310956563805
738,821,234,605,967,44.37,11.26,10.976582539455423
104,923,325,31,22,111.82,29.29,30.691382133049615
26,665,554,9,961,103.73,23.91,24.47875896366909
902,390,702,221,992,41.77,12.93,12.023254553890295
432,743,29,540,227,56.53,17.06,17.46271847031199
782,448,961,507,566,41.24,11.04,11.572805651654459
238,353,236,693,224,46.46,14.17,14.113516495193277
779,470,975,296,948,41.21,10.28,10.610281895435826
22,426,857,938,569,93.54,23.26,22.553511179870313
944,657,102,190,644,56.87,14.57,13.8816276251071
741,880,303,123,760,44.15,11.8,11.95641113393071
340,917,738,996,728,35.02,10.06,10.742146078518532
512,958,990,432,519,44.04,10.58,11.033017163293158
849,932,686,194,310,44.31,13.07,13.088237479946464
290,601,996,903,511,39.99,11.27,10.93590113534217
866,963,517,402,603,31.89,11.01,11.11505083548578
873,35,491,248,761,65.85,17.81,17.14823456193976
816,413,424,680,177,50.62,14.14,13.31299105245659
375,561,903,719,794,33.58,11.99,11.737823970383147
690,755,383,88,449,54.92,15.79,15.577333565315
679,520,110,797,167,61.84,15.73,15.020317230630859
533,860,402,379,501,54.3,11.06,11.4533740216493
750,30,480,44,315,96.53,23.0,23.786253917441975
720,868,629,607,592,42.17,10.7,11.103105319623475
403,662,174,172,514,49.75,14.34,14.69429791240812
232,12,789,204,552,61.15,17.78,17.46589857924776
942,880,561,237,414,45.04,12.48,12.443253070801875
526,352,975,867,591,36.03,11.17,10.937598085232448
361,470,931,275,675,44.36,12.7,12.68954553593522
561,623,980,746,5,59.68,13.82,14.484106798594954
392,802,877,840,977,38.86,11.06,10.901524635255143
907,960,758,524,828,36.58,10.44,10.657289827095656
132,531,796,574,210,41.86,13.58,13.853276242731669
436,972,57,492,890,52.43,15.28,15.465320145010356
373,583,567,204,963,54.21,12.46,11.925761945051653
516,423,496,832,365,44.42,12.51,12.429704053990228
424,354,1,551,553,65.36,15.97,15.690644666570531
638,805,627,339,469,36.07,10.37,10.95229850317487
614,28,823,235,650,79.68,17.75,18.11624718572193
181,563,598,185,881,51.2,12.39,12.84749509599634
93,817,564,816,871,52.39,12.09,12.093966111186676
836,953,261,33,861,77.51,18.12,17.842844125935816
966,689,72,85,888,60.33,16.73,17.00828845503346
17,463,14,772,773,95.66,24.64,27.14571637523949
287,255,275,112,816,54.9,14.62,14.469515962006282
639,189,352,297,71,70.76,16.84,17.02744510189622
171,163,261,540,974,59.53,14.59,14.305196744051209
172,672,279,663,728,48.75,12.36,12.086378768693237
301,465,719,329,508,42.63,11.94,12.736815451197351
485,116,24,319,395,101.83,25.27,25.331790230161673
351,431,815,192,264,45.33,12.49,12.510033726478724
111,259,921,747,522,64.54,16.36,16.13893047963792
214,988,620,442,836,43.09,12.83,12.376441005785782
998,21,230,18,406,121.16,34.41,34.696387819864235
149,36,736,982,164,84.39,19.43,20.570421817129468
456,721,518,694,436,42.2,12.47,12.261326548219682
557,852,225,999,645,32.0,11.68,11.586280092298766
816,711,528,461,228,45.62,11.12,11.725406187192878
536,664,31,404,691,74.72,18.02,18.268094446031533
589,822,328,675,646,44.11,11.07,11.672849447147998
436,60,755,305,128,72.17,15.66,15.048832695413907
991,217,896,48,313,62.52,16.24,16.98563691662094
72,879,78,317,939,65.08,17.92,18.675701317395784
961,305,761,162,426,44.14,13.6,13.686652436307488
578,258,133,8,574,61.97,17.68,18.34323464143626
899,870,38,604,839,66.33,16.74,16.966073114890012
222,985,922,583,471,53.53,12.26,12.135963288925304
175,847,888,890,997,46.59,12.56,11.792863973961682
798,720,637,521,38,73.47,17.79,17.494139895194678
387,205,355,101,210,71.88,17.62,17.37015927569857
587,690,918,443,605,41.15,11.55,12.017746923218034
198,504,106,960,681,64.85,16.29,16.549190016081724
399,303,516,511,17,87.15,24.36,24.503361222245047
333,626,892,411,921,47.19,11.9,12.16254938439454
288,18,160,205,878,96.46,26.7,26.583374477981415
335,830,576,801,138,48.23,12.89,12.637884154572546
347,439,218,272,690,55.46,12.84,12.808200643266689
98,857,388,954,560,45.48,12.37,12.662631134272342
352,936,903,857,703,32.0,10.34,10.659355344836586
547,496,786,545,240,47.12,12.58,12.343699734764671
66,742,41,86,136,84.98,22.64,23.259076555614094
173,170,932,551,218,68.92,15.3,14.762215314809335
274,777,340,614,518,52.47,11.91,12.070165281436065
861,261,376,346,348,55.18,12.92,13.29763498139239
116,298,240,888,966,69.33,16.14,15.967806487133723
618,798,977,732,908,41.43,9.31,10.374745606820467
500,138,593,564,788,47.15,12.73,12.47135982724452
106,328,40,416,74,78.2,21.52,22.26219644315217
389,886,807,150,848,41.76,12.27,12.166720583355852
128,349,117,629,601,63.22,16.88,16.489867278849342
800,948,387,78,584,51.58,13.86,13.99604167329234
563,229,579,83,975,56.45,14.83,14.571789745659716
273,373,912,302,577,40.88,11.93,11.77776644008701
547,947,117,468,918,60.04,14.59,14.346789297957272
