n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
31190,71333,17094,48490,62135,35181.32,215.61,241.16000000000014
8588,1725,61503,33994,72192,35180.55,390.67,422.3599999999987
30714,25132,61638,70906,72041,35201.1,130.01,134.48000000000008
62436,52053,19741,30398,19873,34849.93,43.26,41.239999999999995
68574,51109,1985,8392,20892,35178.33,4104.91,8644.520000000006
5608,39487,4064,35314,61964,35180.4,1508.75,2593.1600000000076
50804,55959,51768,75616,58277,35174.9,151.12,171.20000000000022
17583,47909,12773,4703,17821,35185.98,605.88,754.520000000001
64865,28440,33814,57168,39456,30248.09,71.42,80.5999999999998
55200,66485,50576,75238,45994,34491.07,90.34,87.5599999999999
70005,53421,30459,44140,3756,35159.4,905.26,1475.6
36658,21377,42780,71010,74967,35188.38,115.95,125.72000000000006
74594,13641,27672,75174,35007,35180.58,1035.62,1252.1600000000155
37349,16309,8317,63176,63374,35170.96,405.94,397.1600000000045
11602,45099,8730,53800,19761,35190.91,1605.04,2139.559999999999
2637,38520,55986,54420,15586,35183.57,537.2,637.879999999999
5792,5890,49519,43378,72201,35173.77,326.6,476.479999999999
36578,66246,30926,4720,40589,35163.91,2356.17,4038.0799999999954
948,10088,14171,70199,4112,35164.01,1355.02,2690.839999999997
25871,53469,38222,34520,20473,34489.0,99.96,96.56000000000012
5562,44540,41134,47211,18130,35190.13,482.61,667.9999999999998
49517,49381,60346,68167,50619,35174.95,316.03,381.079999999999
73303,13444,66457,35559,56517,35165.29,233.18,256.04
31147,39464,57336,33847,68305,34826.4,44.18,46.03999999999999
39713,71883,44421,1501,54422,35173.02,1009.28,1381.2799999999986
41271,2628,49350,17467,7874,35190.82,1005.15,1282.0399999999968
43574,61112,46257,46212,36559,34485.35,307.4,316.1599999999995
64160,2907,7939,2785,48387,35175.75,560.81,688.5199999999998
32915,59809,39142,41946,23254,33059.95,81.93,77.71999999999998
47704,24280,40982,48385,34620,34467.82,130.38,133.15999999999994
39374,49435,13745,3528,74613,35197.86,892.97,911.0000000000158
17225,40634,65537,29168,35307,35185.73,261.09,297.1999999999999
31286,42963,24562,57047,12716,35189.97,245.28,290.2400000000001
13348,42200,43745,29420,57465,35173.22,237.85,243.68000000000012
22188,10478,44133,28576,74501,35206.1,500.5,542.7200000000062
59126,35468,29494,15849,4444,35163.17,1351.39,2514.4399999999987
69419,25009,41306,75344,24063,34463.57,94.8,94.76000000000009
36515,44578,11211,45256,16998,35171.75,426.56,523.0400000000001
55217,38265,67947,35543,60911,34816.3,65.81,67.28000000000004
45397,54644,38063,55020,74492,35174.01,200.79,233.12000000000012
53676,4658,54167,20446,26158,35189.86,345.91,396.79999999999956
