n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,208.18,25.24,25.159999999999997
64,261,120,507,779,190.26,19.48,19.28
460,483,667,388,807,222.17,55.36,69.92000000000007
214,96,499,29,914,209.5,43.19,44.120000000000005
855,399,443,622,780,177.57,43.05,40.640000000000036
785,2,712,456,272,212.95,58.9,61.40000000000002
738,821,234,605,967,171.61,19.69,20.239999999999995
104,923,325,31,22,265.98,105.07,120.2000000000001
26,665,554,9,961,197.94,59.25,65.00000000000001
902,390,702,221,992,124.84,12.54,12.8
432,743,29,540,227,168.68,39.68,41.24000000000001
782,448,961,507,566,190.16,28.01,35.47999999999998
238,353,236,693,224,193.81,42.94,41.600000000000044
779,470,975,296,948,128.79,13.39,13.52
22,426,857,938,569,217.11,39.63,40.760000000000026
944,657,102,190,644,143.27,21.35,20.96
741,880,303,123,760,191.03,24.2,24.08
340,917,738,996,728,160.95,19.77,20.239999999999995
512,958,990,432,519,174.4,31.39,32.48000000000001
849,932,686,194,310,202.15,22.46,23.71999999999999
290,601,996,903,511,206.4,43.03,46.640000000000036
866,963,517,402,603,177.75,16.69,17.24
873,35,491,248,761,188.04,46.53,44.84000000000002
816,413,424,680,177,200.71,39.21,40.52000000000004
375,561,903,719,794,168.35,18.42,17.599999999999998
690,755,383,88,449,204.13,27.27,27.199999999999996
679,520,110,797,167,188.94,30.53,31.159999999999993
533,860,402,379,501,200.29,22.08,22.039999999999996
750,30,480,44,315,251.05,66.62,67.28000000000004
720,868,629,607,592,177.7,21.11,21.319999999999997
403,662,174,172,514,192.18,24.35,23.839999999999996
232,12,789,204,552,212.43,43.16,44.0
942,880,561,237,414,201.93,39.44,37.88000000000004
526,352,975,867,591,192.54,21.24,22.879999999999995
361,470,931,275,675,155.31,30.08,30.20000000000001
561,623,980,746,5,182.18,84.51,89.83999999999999
392,802,877,840,977,213.98,28.61,30.680000000000007
907,960,758,524,828,175.62,37.86,37.88000000000004
132,531,796,574,210,186.2,33.61,34.16000000000001
436,972,57,492,890,243.28,55.57,57.56000000000005
373,583,567,204,963,160.61,24.42,24.799999999999997
516,423,496,832,365,197.52,37.55,38.24000000000004
424,354,1,551,553,217.31,59.19,57.08000000000004
638,805,627,339,469,151.81,11.81,12.08
614,28,823,235,650,149.3,22.7,22.4
181,563,598,185,881,228.99,42.58,45.320000000000036
93,817,564,816,871,223.37,56.36,56.96000000000005
836,953,261,33,861,165.49,17.54,17.36
966,689,72,85,888,221.03,45.74,46.28000000000004
17,463,14,772,773,180.67,54.02,52.76000000000001
287,255,275,112,816,197.68,46.09,48.680000000000035
639,189,352,297,71,153.76,28.37,30.08
171,163,261,540,974,149.84,18.29,17.96
172,672,279,663,728,196.16,38.63,41.960000000000036
301,465,719,329,508,208.27,51.92,53.00000000000003
485,116,24,319,395,234.69,67.2,67.16000000000005
351,431,815,192,264,153.55,17.99,17.959999999999997
111,259,921,747,522,196.58,45.55,45.80000000000003
214,988,620,442,836,144.06,22.25,21.08
998,21,230,18,406,206.88,66.15,84.08000000000008
149,36,736,982,164,187.45,43.08,44.360000000000035
456,721,518,694,436,126.9,16.1,16.88
557,852,225,999,645,179.86,18.94,19.279999999999998
816,711,528,461,228,226.46,56.28,56.60000000000002
536,664,31,404,691,223.89,76.96,78.32000000000005
589,822,328,675,646,164.85,16.01,17.24
436,60,755,305,128,179.15,20.71,21.559999999999995
991,217,896,48,313,213.35,39.1,36.55999999999999
72,879,78,317,939,197.8,31.19,32.96000000000001
961,305,761,162,426,202.94,45.06,50.000000000000036
578,258,133,8,574,172.35,64.78,72.80000000000005
899,870,38,604,839,174.91,41.23,42.92000000000003
222,985,922,583,471,180.16,16.77,17.119999999999997
175,847,888,890,997,161.16,16.37,16.52
798,720,637,521,38,185.11,41.55,46.040000000000035
387,205,355,101,210,171.85,20.42,20.719999999999995
587,690,918,443,605,165.97,23.99,22.999999999999993
198,504,106,960,681,199.71,31.36,31.039999999999992
399,303,516,511,17,221.61,53.44,51.56000000000003
333,626,892,411,921,176.87,18.27,18.919999999999998
288,18,160,205,878,182.13,60.32,79.88000000000007
335,830,576,801,138,149.69,18.29,18.56
347,439,218,272,690,177.66,22.26,23.719999999999995
98,857,388,954,560,215.3,50.67,48.56000000000003
352,936,903,857,703,192.33,25.36,24.319999999999997
547,496,786,545,240,180.34,41.28,43.52000000000004
66,742,41,86,136,258.58,56.84,58.04000000000001
173,170,932,551,218,196.23,30.72,29.359999999999992
274,777,340,614,518,186.56,19.84,19.159999999999997
861,261,376,346,348,200.16,19.88,20.36
116,298,240,888,966,192.74,52.16,66.44000000000008
618,798,977,732,908,192.81,45.04,40.76000000000004
500,138,593,564,788,140.56,29.44,30.80000000000001
106,328,40,416,74,249.1,56.14,54.91999999999999
389,886,807,150,848,206.9,31.21,32.84000000000001
128,349,117,629,601,230.0,55.88,63.08000000000005
800,948,387,78,584,172.38,19.23,19.879999999999995
563,229,579,83,975,203.21,45.81,64.28000000000007
273,373,912,302,577,227.2,57.25,56.96000000000005
547,947,117,468,918,155.6,16.48,16.279999999999998
