generation number, individual number, fitness, candidate
0, 0, 45.84, [23712, 8879, 2621, 7650, 10350, 21281, 20574, 12496, 15457, 16654, 9785, 17600, 12507, 21012, 19423, 3651, 13929, 7956, 14540, 19961, 22601, 4355, 14373, 12851, 18778, 22691, 18866, 22504, 21508, 1995]
0, 1, 44.96, [14807, 24718, 18453, 23293, 19961, 25346, 17655, 13929, 21012, 5210, 9433, 25758, 17823, 2535, 8448, 17439, 14157, 6610, 15010, 15457, 23712, 22901, 4511, 18778, 4834, 7956, 6830, 3820, 18225, 14540]
0, 2, 44.93, [17655, 3824, 19961, 231, 12496, 12365, 2212, 4513, 7650, 12802, 2623, 88, 4164, 9433, 15003, 15245, 570, 3812, 17807, 6512, 15010, 12507, 22504, 24479, 14807, 22887, 18225, 6222, 22901, 3651]
0, 3, 44.92, [9313, 14540, 22504, 3651, 3820, 14648, 1653, 24955, 22901, 18866, 2623, 20108, 5210, 12507, 9869, 231, 2621, 9785, 18225, 17600, 7650, 12851, 12365, 14766, 18453, 6179, 21508, 4513, 20635, 13801]
0, 4, 44.77, [18453, 5210, 9785, 2654, 231, 8448, 22691, 18778, 7956, 7525, 3651, 9656, 14766, 6340, 20574, 4513, 17807, 3372, 6610, 2741, 21012, 2212, 13801, 23293, 23712, 5131, 17819, 12507, 12365, 2338]
0, 5, 44.75, [3651, 23293, 22887, 4511, 7650, 2741, 6610, 13929, 570, 2530, 24955, 10350, 2621, 15148, 12851, 2535, 4755, 18453, 17824, 12507, 773, 6868, 14157, 3812, 17600, 20108, 6700, 17692, 18778, 15003]
0, 6, 44.61, [17819, 2621, 14648, 21012, 12365, 6512, 14540, 2741, 1995, 18894, 13929, 17807, 6830, 14157, 17655, 15933, 6222, 23293, 16654, 22691, 18225, 12851, 20562, 9869, 12710, 2338, 8448, 17692, 19961, 8879]
0, 7, 44.53, [3651, 8448, 13929, 17807, 3820, 15244, 21178, 9313, 8879, 22504, 25346, 773, 2338, 13482, 25758, 15148, 1995, 22691, 17439, 22601, 13801, 7525, 23293, 2535, 22901, 24955, 2530, 15245, 3372, 12496]
0, 8, 44.52, [12802, 2338, 3372, 17823, 18894, 18866, 2530, 2952, 88, 2535, 13482, 11472, 22601, 19961, 17807, 12507, 3651, 15003, 7635, 15457, 231, 16654, 20576, 7956, 21847, 22691, 4513, 11241, 23293, 1293]
0, 9, 44.51, [3372, 19645, 8727, 12851, 12781, 14807, 19961, 12802, 8879, 14157, 88, 7650, 6610, 1653, 15148, 19423, 17655, 20576, 2741, 23038, 4355, 18000, 11241, 18225, 18866, 13526, 4164, 6456, 19939, 12365]
