generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 117.03, 119.76, 118.39500000000001, 118.39500000000001, 1.365000000000002,0.6,0,[1.e-300 1.e-300 1.e-300]
1, 2, 119.76, 121.41, 120.58500000000001, 120.58500000000001, 0.8249999999999957,0.09999999999999998,0.01377755511022037,[1.e+000 1.e+000 1.e-300]
2, 2, 121.41, 126.0, 123.705, 123.705, 2.2950000000000017,0.15000000000000002,0.037805782060785796,[1. 2. 1.]
3, 2, 126.0, 129.98, 127.99, 127.99, 1.9899999999999949,0.19999999999999996,0.031587301587301504,[2. 2. 2.]
4, 2, 123.75, 129.98, 126.865, 126.865, 3.114999999999995,0.09999999999999998,0.0,[3. 3. 2.]
5, 2, 129.33, 129.98, 129.655, 129.655, 0.32499999999998863,0.050000000000000044,0.0,[4. 4. 2.]
6, 2, 129.98, 134.59, 132.285, 132.285, 2.305000000000007,0.09999999999999998,0.035466994922295846,[5. 5. 2.]
7, 2, 134.19, 134.59, 134.39, 134.39, 0.20000000000000284,0.09999999999999998,0.0,[7. 5. 2.]
8, 2, 127.4, 134.59, 130.995, 130.995, 3.594999999999999,0.15000000000000002,0.0,[9. 5. 2.]
9, 2, 128.76, 134.59, 131.675, 131.675, 2.9150000000000063,0.6666666666666667,0.0,[11.  5.  2.]
10, 3, 128.63, 134.59, 134.54, 132.58666666666667, 2.7978602935497383,0.5583333333333333,0.0,[13.  5.  2.]
11, 4, 131.29, 137.59, 133.625, 134.0325, 2.3649352528134933,0.20000000000000007,0.022289917527305147,[15.  7.  2.]
12, 3, 123.05, 137.59, 137.17, 132.60333333333332, 6.757402525296897,0.16666666666666663,0.0,[15.  9.  2.]
13, 3, 123.6, 137.59, 129.72, 130.3033333333333, 5.726268903531827,0.16666666666666663,0.0,[16. 10.  2.]
14, 3, 129.94, 137.59, 135.72, 134.41666666666666, 3.2562384570066274,0.5416666666666667,0.0,[17. 11.  2.]
15, 4, 136.08, 137.59, 137.135, 136.985, 0.5545493666031853,0.475,0.0,[20. 11.  3.]
16, 5, 130.06, 139.48, 137.57, 135.22199999999998, 3.7530968545988763,0.1416666666666666,0.013736463405770668,[24. 11.  3.]
17, 4, 136.83, 139.48, 138.0, 138.0775, 0.990261960291308,0.16666666666666652,0.0,[26. 13.  3.]
18, 4, 133.45, 139.48, 137.01, 136.73749999999998, 2.308120176680582,0.1416666666666666,0.0,[29. 13.  4.]
19, 4, 133.61, 141.57, 140.45, 139.02, 3.230410190672376,0.06666666666666676,0.014984227129337564,[29. 13.  8.]
20, 3, 132.26, 141.57, 137.94, 137.25666666666666, 3.8313821120959597,0.19999999999999984,0.0,[29. 13. 10.]
21, 3, 130.05, 141.57, 141.56, 137.72666666666666, 5.428224592094744,0.20000000000000007,0.0,[29. 13. 12.]
22, 3, 132.16, 142.24, 141.57, 138.65666666666667, 4.601973006826048,0.050000000000000044,0.004732641096277573,[29. 13. 14.]
23, 2, 134.74, 142.24, 138.49, 138.49, 3.75,0.15000000000000002,0.0,[29. 13. 16.]
24, 2, 137.81, 142.24, 140.025, 140.025, 2.2150000000000034,0.09999999999999998,0.0,[29. 13. 18.]
25, 2, 141.19, 142.24, 141.715, 141.715, 0.5250000000000057,0.6333333333333333,0.0,[31. 13. 18.]
26, 3, 133.4, 142.24, 134.84, 136.82666666666668, 3.8726849715525407,0.5083333333333333,0.0,[33. 13. 18.]
27, 4, 128.78, 142.24, 138.865, 137.1875, 5.0574765199652685,0.44499999999999995,0.0,[37. 13. 18.]
28, 5, 131.65, 142.24, 133.28, 134.974, 3.7446313570230143,0.44333333333333336,0.0,[40. 14. 18.]
29, 6, 134.38, 142.24, 140.03500000000003, 139.11833333333334, 2.8038629107397957,0.41666666666666674,0.0,[40. 20. 18.]
30, 7, 126.79, 142.24, 134.85, 136.11142857142858, 4.985308211052119,0.4035714285714286,0.0,[40. 26. 18.]
31, 8, 136.83, 142.24, 139.935, 139.76375000000002, 2.0156632748303984,0.32361111111111107,0.0,[40. 34. 18.]
32, 9, 135.2, 142.24, 136.48, 137.35777777777778, 2.1727492966683593,0.3388888888888889,0.0,[40. 42. 18.]
33, 10, 133.62, 142.24, 136.8, 137.275, 2.346624171016739,0.4036363636363637,0.0,[42. 45. 23.]
