n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,475.8,22.8,23.659999999999993
707,965,861,757,667,536.6,23.6,21.529999999999994
944,542,29,860,476,544.7,29.4,33.18999999999999
794,965,255,664,53,534.4,33.1,31.919999999999995
922,160,115,380,480,532.7,30.7,29.369999999999983
889,252,389,556,104,529.8,25.3,27.199999999999996
587,255,13,748,221,534.2,47.3,45.9
417,286,186,938,888,536.4,23.2,20.25
784,398,163,780,816,487.0,28.8,24.94999999999999
73,142,632,632,455,544.8,34.7,32.60999999999999
129,135,1,995,892,529.2,25.2,27.76999999999999
5,214,792,220,983,540.9,43.5,44.68999999999998
169,893,170,296,321,531.9,27.5,31.069999999999986
984,203,552,897,694,429.1,18.1,19.17
640,209,186,963,991,520.5,22.2,24.09999999999999
707,201,989,988,915,475.2,17.0,20.519999999999996
392,305,22,369,424,548.9,28.2,30.92999999999998
169,958,149,270,66,523.2,25.7,32.65999999999998
339,308,837,617,600,543.5,18.3,22.209999999999994
3,610,694,724,346,546.1,30.7,38.649999999999984
67,317,363,838,313,509.5,37.9,33.22
492,713,323,189,492,527.0,18.0,24.889999999999997
483,721,180,58,262,536.9,40.3,42.57000000000001
998,961,23,972,767,527.9,34.4,30.019999999999996
366,865,413,18,562,538.1,34.3,36.99
806,428,374,385,592,484.3,30.0,26.829999999999988
861,9,463,47,724,543.7,56.2,60.41999999999996
185,638,978,977,201,525.5,20.2,22.089999999999996
121,773,251,951,839,536.7,25.9,26.569999999999986
964,473,352,524,363,533.9,28.8,22.96999999999999
914,537,256,794,473,531.1,20.9,21.599999999999994
110,603,766,799,816,533.5,27.6,27.919999999999998
376,880,302,37,443,516.5,40.8,37.54999999999999
968,93,213,348,525,542.2,22.4,26.109999999999992
625,371,940,151,348,540.6,18.1,23.959999999999997
282,946,719,558,94,468.0,20.9,22.669999999999998
319,702,324,313,181,522.7,23.8,24.699999999999992
817,80,641,152,738,528.0,31.6,30.009999999999987
705,316,495,165,737,533.3,27.3,24.409999999999986
49,82,615,546,945,537.0,38.4,40.91999999999999
415,32,243,758,608,523.6,30.5,32.58999999999998
352,846,256,466,666,435.1,25.1,21.419999999999995
431,149,57,938,653,531.9,25.5,29.519999999999982
33,820,505,342,858,533.7,24.8,26.919999999999995
212,133,749,577,972,524.6,25.9,24.09999999999999
135,645,918,806,423,543.2,23.2,23.959999999999994
109,172,444,381,152,534.1,31.9,34.48999999999998
60,865,430,301,144,531.1,29.9,29.459999999999987
464,944,635,872,173,475.3,20.4,22.61999999999999
999,534,464,983,499,466.4,20.5,19.749999999999996
705,747,325,490,280,532.0,22.4,24.75999999999998
298,481,413,923,150,520.2,23.1,23.239999999999995
115,386,841,544,982,535.4,23.3,25.88
183,642,959,511,888,478.2,20.4,20.17
346,184,91,503,278,534.4,31.5,31.819999999999986
527,800,561,888,514,549.5,17.7,17.240000000000002
369,64,804,814,793,531.9,28.0,28.749999999999996
364,711,601,679,35,531.7,25.8,30.179999999999993
777,313,372,572,721,467.2,23.4,21.339999999999996
684,287,855,497,271,527.8,23.6,22.759999999999994
788,707,733,300,979,480.8,21.9,21.71
968,348,665,182,594,537.0,29.7,22.23999999999999
872,11,485,560,792,529.3,36.5,48.83999999999998
256,333,687,280,474,536.4,28.2,26.21999999999999
295,836,512,662,689,517.7,21.8,22.129999999999995
816,365,356,280,659,534.5,26.9,26.00999999999999
353,755,960,848,418,487.5,18.4,19.54
358,944,863,176,890,477.4,22.4,24.669999999999987
887,704,460,999,373,531.3,21.6,19.95
979,342,530,145,542,530.2,25.3,24.849999999999994
170,203,856,370,959,533.8,16.4,23.4
874,488,289,708,80,487.1,24.2,24.89999999999999
736,686,747,426,175,485.3,26.3,25.01999999999999
631,799,958,594,528,541.0,16.8,19.619999999999997
681,958,430,309,638,553.0,24.1,22.86999999999999
566,793,887,652,277,533.5,23.2,22.83999999999999
737,28,200,163,600,521.6,32.9,35.67999999999998
451,639,665,185,224,490.8,25.7,25.999999999999993
777,702,184,646,735,461.1,22.4,23.129999999999992
42,482,231,169,55,546.3,41.8,39.88999999999998
913,136,113,324,991,533.0,24.7,24.54
185,494,198,561,36,527.5,41.6,34.72999999999998
425,476,359,389,678,540.8,26.1,24.049999999999997
626,73,604,209,243,531.8,26.2,33.09999999999999
735,924,382,0,358,533.1,37.0,44.9
415,974,285,876,419,538.7,23.6,20.549999999999994
887,117,705,851,560,547.8,21.1,23.289999999999992
382,987,36,563,628,539.7,33.4,31.009999999999987
308,97,302,558,524,542.0,26.1,30.889999999999993
347,973,594,300,981,531.5,19.0,22.809999999999995
360,838,132,429,419,536.2,33.5,25.97
832,577,657,551,378,533.3,20.1,21.10999999999999
478,145,160,610,391,530.2,26.3,28.25999999999999
577,488,980,203,991,529.4,16.0,19.64
136,623,93,359,840,519.1,36.7,29.15999999999999
914,677,0,391,110,533.8,57.7,51.129999999999995
333,579,938,629,552,535.7,21.4,22.579999999999995
144,333,644,897,912,484.8,30.0,25.209999999999997
577,384,439,442,231,526.5,22.9,26.89999999999999
505,298,491,995,725,473.1,21.3,18.839999999999996
