n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,11.5,9.4,9.240000000000009
7961,6634,4969,7808,5866,5.8,7.6,6.380000000000001
9558,3578,8268,2281,4617,6.1,6.5,6.590000000000001
2289,1553,4104,8725,9861,5.7,6.4,6.350000000000001
2407,5081,1618,1208,5409,6.7,7.6,7.31
7735,9171,1649,5796,7113,6.9,7.5,7.179999999999997
5180,3350,9052,7815,7253,10.9,6.7,6.9399999999999995
8541,4267,1020,8989,230,13.5,7.5,7.74
1528,6534,18,8086,5458,16.4,6.9,11.82000000000002
3996,5328,1031,3130,9298,7.4,5.6,6.190000000000001
3632,3909,2334,8896,7339,8.1,7.4,6.36
1494,1318,5243,8322,8016,8.8,6.0,6.1800000000000015
1786,4938,9031,4769,2044,8.5,7.5,7.06
8969,5451,8852,3329,9882,6.0,5.9,5.890000000000001
8965,9627,4712,7290,1501,6.6,6.1,6.15
9769,6306,5194,9431,3966,8.6,8.5,8.19000000000001
4756,3012,3102,3059,540,5.7,6.8,6.070000000000001
4260,7807,1131,1471,2133,6.6,6.3,7.3000000000000025
2450,633,1314,8857,6410,6.7,6.9,6.970000000000002
8594,4515,8549,3858,3525,5.6,5.8,5.8500000000000005
9663,6871,9497,4509,7382,6.1,5.8,6.020000000000001
8071,5855,1349,5313,1889,6.4,6.2,5.94
7969,9618,5493,3119,3981,7.7,6.2,7.789999999999999
265,4440,1919,3612,6095,11.7,8.3,7.399999999999997
2793,5448,6981,1018,1648,8.7,7.9,7.190000000000002
2397,3584,741,9402,8752,8.5,6.9,6.870000000000001
9865,1212,437,2038,3088,7.9,6.8,6.990000000000002
9934,9436,1961,6409,1499,10.3,5.7,6.110000000000001
6064,1901,596,9920,354,7.0,7.3,6.990000000000002
3188,3030,2029,7851,3450,7.7,6.3,6.1400000000000015
1000,373,8916,6973,1662,5.8,6.2,5.820000000000001
4258,1146,3618,1179,4932,15.6,13.3,11.98000000000002
5739,7144,2954,1000,8251,10.6,5.6,8.35000000000001
7653,645,9772,1653,6410,5.5,6.6,6.8
3266,4262,5874,7704,9335,6.0,7.2,6.73
2775,3332,951,2592,2653,6.2,7.3,6.540000000000001
5608,8674,4107,1920,9777,6.3,5.9,6.68
7246,2864,216,7727,6715,6.2,5.8,5.850000000000001
9324,8332,5102,5851,6367,5.7,5.4,5.8100000000000005
4111,2513,9184,203,7503,6.1,6.8,6.860000000000001
1295,5503,748,8918,4601,7.1,6.6,6.620000000000002
2209,3934,7894,5770,9996,6.7,6.3,6.050000000000002
4716,5885,9671,2168,5083,5.7,5.7,5.8500000000000005
6357,6789,1322,24,9741,20.7,11.3,12.430000000000007
3150,5478,2622,3922,3655,10.2,5.5,5.960000000000001
7342,6203,9308,6789,516,5.6,6.4,6.51
6590,9297,6852,766,2714,6.4,6.8,6.250000000000001
7296,1046,4247,2583,7313,12.4,6.4,8.55000000000001
8643,7983,9198,9895,1,16.6,12.1,10.900000000000007
637,8103,5340,5112,7649,5.7,5.9,6.15
816,6801,3080,8987,1367,11.1,5.5,10.59000000000002
2138,241,6583,6840,5180,8.4,6.7,6.460000000000001
55,3498,234,38,8656,12.1,7.1,9.84000000000001
1602,3120,1948,9967,3252,5.9,7.0,6.69
4954,4587,2985,1641,7792,6.0,6.1,6.090000000000001
6499,1332,357,4500,7421,6.6,6.0,6.38
1896,4202,2185,8533,5686,6.1,6.6,6.230000000000001
1885,2530,4561,304,693,9.6,6.8,6.41
666,3370,4254,9148,5156,6.6,7.4,6.370000000000002
6011,9297,688,9954,8101,5.4,6.0,5.930000000000001
7514,7134,6102,8813,2921,5.2,7.3,6.250000000000002
3405,6153,9619,4768,145,6.1,5.6,7.209999999999997
2268,2474,4446,5462,5529,6.9,7.2,7.679999999999998
6016,1535,5541,584,675,10.8,8.3,7.490000000000001
4417,2684,2448,9559,4743,6.3,5.5,6.3100000000000005
5913,6468,8986,2124,4807,5.3,5.4,5.830000000000001
1882,7832,3927,790,5044,13.2,5.9,8.76000000000001
2942,8569,1161,4958,6605,5.8,6.0,5.930000000000001
5382,4902,6794,1780,1628,6.4,5.9,6.110000000000001
9188,7883,7766,5522,5630,6.3,5.5,6.330000000000001
2036,7849,1900,8154,6988,6.2,5.7,5.740000000000001
619,4946,5489,2550,2728,6.8,6.0,6.21
9248,6153,1424,1078,1387,6.6,6.0,6.050000000000001
3244,3621,1001,6304,128,11.4,5.6,6.67
1606,6452,9117,8503,4748,6.2,6.1,6.51
7348,8005,9582,3559,6931,5.9,5.2,5.800000000000001
1370,6034,3606,4274,9588,6.8,6.6,6.630000000000001
2729,7065,3144,5873,1884,7.3,6.9,6.34
1046,452,8614,7399,3304,7.6,6.0,6.570000000000001
1948,8144,6520,4202,3395,5.5,5.6,6.300000000000001
689,3537,2397,1714,3243,11.2,13.2,8.289999999999997
7510,6193,5925,8952,2479,5.5,5.8,5.780000000000001
1716,9768,7993,2431,9239,5.8,5.6,6.200000000000001
6650,6934,8539,8116,5283,7.8,6.1,5.870000000000001
8166,8169,3309,8893,9990,5.7,6.4,5.73
3584,159,5574,5214,5272,14.8,9.7,9.770000000000012
