generation number, individual number, fitness, candidate
0, 0, 23.23, [865, 457, 1214, 4162, 3777, 4681, 4243, 7413, 4461, 3117]
0, 1, 20.21, [3665, 3078, 6852, 3642, 375, 1520, 6232, 5323, 2504, 3976]
0, 2, 18.14, [5395, 1924, 792, 3302, 3244, 290, 1133, 4692, 2082, 724]
0, 3, 16.4, [6316, 4599, 600, 1404, 546, 7255, 6003, 2200, 5662, 3777]
0, 4, 15.98, [8149, 4355, 4062, 3663, 3614, 2744, 690, 8286, 7113, 749]
0, 5, 15.81, [3335, 5573, 2388, 3781, 7779, 3455, 4911, 7245, 6987, 3449]
0, 6, 15.79, [1483, 164, 6699, 3746, 4646, 916, 7054, 3200, 1553, 2328]
0, 7, 15.07, [5717, 4480, 4596, 880, 7695, 3591, 1799, 6890, 1210, 583]
0, 8, 15.04, [2637, 2938, 5184, 5569, 7137, 187, 3394, 3112, 1144, 7834]
0, 9, 15.01, [2000, 7842, 1278, 5188, 458, 6530, 881, 7184, 5114, 7490]
0, 10, 14.79, [8100, 2822, 6867, 7695, 4137, 1834, 1972, 6917, 7181, 12]
0, 11, 14.55, [8156, 799, 2560, 6500, 1197, 6184, 6038, 3257, 2334, 3350]
0, 12, 14.42, [3166, 2285, 5124, 2678, 347, 3429, 3965, 8, 4639, 4970]
0, 13, 14.32, [6215, 5158, 1236, 1987, 3249, 1721, 4159, 7379, 986, 2509]
0, 14, 14.21, [4948, 7009, 2018, 7046, 593, 7969, 2511, 6845, 1908, 7514]
0, 15, 14.15, [4139, 402, 1310, 5765, 1470, 4250, 48, 4439, 5123, 52]
0, 16, 14.07, [4639, 4899, 1789, 6582, 3986, 19, 3393, 3593, 2521, 4243]
0, 17, 14.04, [5188, 7727, 8266, 7019, 5941, 4830, 3306, 1692, 1773, 1955]
0, 18, 13.89, [3113, 205, 1781, 2439, 4524, 3659, 2169, 1357, 5322, 783]
0, 19, 13.79, [7728, 5120, 3755, 4707, 5477, 93, 3084, 2230, 5814, 7697]
0, 20, 13.78, [1772, 8136, 2066, 969, 816, 6509, 5630, 2269, 4066, 6149]
0, 21, 13.72, [7413, 863, 1357, 4126, 6545, 130, 3786, 799, 5521, 6751]
0, 22, 13.7, [6907, 3583, 2951, 5250, 1403, 5136, 6045, 786, 2706, 5921]
0, 23, 13.68, [2414, 2234, 556, 5526, 3635, 7856, 679, 3821, 1336, 5689]
0, 24, 13.64, [4508, 1055, 7354, 333, 6950, 8051, 3878, 4318, 5871, 8171]
0, 25, 13.64, [378, 4332, 146, 8118, 1664, 7456, 4046, 7055, 4875, 1281]
0, 26, 13.62, [1769, 2410, 8272, 258, 2701, 93, 6648, 6551, 6714, 5623]
0, 27, 13.3, [3543, 3002, 7418, 6907, 4885, 4179, 569, 6416, 2456, 3717]
0, 28, 13.28, [6121, 4985, 1383, 1846, 3436, 7956, 5800, 3777, 6301, 6330]
0, 29, 13.2, [599, 3378, 3937, 6518, 4322, 2342, 1730, 5706, 1621, 5247]
0, 30, 13.18, [6469, 3401, 7430, 2620, 3475, 6995, 4023, 3099, 2379, 946]
0, 31, 12.94, [2085, 3368, 5381, 5637, 5479, 6971, 6832, 7052, 7611, 8241]
0, 32, 12.92, [5260, 5176, 3539, 5139, 1389, 1989, 5528, 4207, 7342, 1095]
0, 33, 12.85, [6331, 4534, 4980, 3885, 3199, 5688, 3017, 2605, 6058, 2217]
0, 34, 12.68, [580, 797, 7236, 4844, 7185, 1341, 3000, 1726, 2440, 6400]
0, 35, 12.62, [3278, 5561, 1504, 6706, 3593, 1101, 3, 3854, 2567, 6135]
0, 36, 12.57, [3760, 7415, 774, 3872, 6409, 6045, 2988, 3301, 4058, 1733]
0, 37, 12.52, [7317, 323, 4398, 4289, 1052, 1377, 704, 932, 5160, 3744]
0, 38, 12.49, [3479, 3754, 145, 5539, 984, 4334, 6689, 5832, 7780, 5649]
0, 39, 12.47, [609, 2940, 359, 2018, 4715, 1557, 6147, 7649, 2584, 5962]
0, 40, 12.36, [5754, 1052, 2909, 1014, 664, 7111, 4355, 6247, 4467, 1083]
0, 41, 12.28, [5527, 1639, 3845, 5930, 6968, 5526, 6443, 1737, 2604, 2522]
0, 42, 12.26, [2637, 1421, 888, 3714, 2035, 1292, 7057, 6325, 5648, 4146]
0, 43, 12.24, [2641, 1933, 998, 2045, 1360, 1413, 1050, 4542, 2719, 16]
0, 44, 12.23, [6082, 3123, 5439, 4250, 3883, 6884, 4661, 1087, 1982, 2143]
0, 45, 12.2, [2041, 1362, 178, 3706, 3571, 4834, 7106, 4696, 1172, 2752]
0, 46, 12.2, [2440, 5608, 6447, 5963, 6510, 7950, 4384, 2482, 1778, 7321]
0, 47, 12.11, [4353, 7043, 1773, 2071, 4140, 3872, 307, 4080, 2333, 558]
0, 48, 12.04, [2558, 433, 103, 3342, 6030, 82, 5750, 3260, 2070, 4973]
0, 49, 12.0, [4880, 2176, 6518, 6050, 469, 5927, 4587, 2636, 4790, 5446]
0, 50, 11.87, [7755, 5476, 3393, 3023, 6924, 4354, 3239, 7969, 3290, 1962]
0, 51, 11.83, [4574, 377, 4010, 8046, 1752, 4322, 7578, 3726, 4135, 2789]
0, 52, 11.83, [1103, 6077, 8182, 5428, 4315, 6218, 6999, 1420, 5396, 2609]
0, 53, 11.83, [1254, 4006, 4674, 6274, 5201, 654, 5114, 2844, 918, 1835]
0, 54, 11.8, [2517, 8104, 3410, 4609, 3412, 4144, 1766, 7094, 2764, 5801]
0, 55, 11.75, [7421, 2428, 3855, 5757, 5133, 2527, 8054, 3702, 2703, 675]
0, 56, 11.7, [3624, 5738, 1543, 4265, 8283, 5578, 1914, 4242, 2372, 2126]
0, 57, 11.57, [6762, 5122, 4587, 3145, 3272, 2592, 1131, 6886, 137, 3719]
0, 58, 11.49, [8052, 347, 7333, 2453, 2018, 5503, 2129, 2519, 6097, 5310]
0, 59, 11.41, [1237, 8173, 4816, 4318, 6378, 5884, 7840, 1638, 3172, 6460]
0, 60, 11.33, [8157, 3841, 2416, 2115, 3406, 1336, 7981, 4223, 1454, 2767]
0, 61, 11.29, [6532, 3208, 3907, 352, 1354, 340, 5552, 270, 6749, 2773]
0, 62, 11.26, [2388, 3726, 4237, 6157, 6696, 7045, 705, 3199, 5615, 6762]
0, 63, 11.24, [3181, 2889, 7861, 8144, 1636, 4162, 3262, 6999, 7210, 1139]
0, 64, 11.2, [7108, 4125, 7981, 7327, 6795, 1372, 6897, 1267, 3204, 6749]
0, 65, 11.19, [582, 5291, 3836, 4649, 6293, 224, 1844, 7065, 8114, 7597]
