n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
30939,39753,13522,51912,62767,10378.88,8.42,7.999999999999999
20312,11809,8718,2597,52637,22505.88,407.27,630.3499999999999
72011,37929,7713,29088,68201,21167.64,90.45,81.67999999999998
70343,47218,36265,22631,13917,17578.05,16.92,17.36000000000001
34304,28101,3360,34112,35618,16010.83,57.94,67.27999999999969
25353,21603,40612,37963,48810,18481.32,37.83,39.19999999999992
11366,44224,50847,66316,32620,22521.17,136.69,177.52999999999992
23303,32417,62074,36699,11710,22535.35,163.86,153.73999999999972
71780,39353,945,38265,75021,22520.66,1701.04,2622.8300000000027
40863,66633,25575,54256,55539,16203.98,29.79,31.549999999999894
37775,56497,59162,21144,30569,17118.8,16.83,17.42000000000001
39991,34033,5667,10626,6071,21628.09,58.1,61.24999999999996
60643,36756,68009,70073,61766,20497.73,28.06,27.500000000000018
44937,19013,25634,8708,54105,20940.15,32.81,30.230000000000015
26564,57822,36215,24078,46639,20506.01,19.22,20.180000000000003
57137,42030,73207,26045,42406,12846.38,12.88,12.230000000000002
13235,8075,29998,36369,31118,22069.92,123.43,133.75999999999954
16009,43393,23270,38132,60164,22303.95,73.74,70.27999999999997
3365,5611,46803,10827,37445,20721.08,209.53,182.84000000000282
42876,2383,42311,37879,42162,21632.54,134.29,138.23000000000118
20042,53795,10191,38457,25089,22533.91,105.78,105.82999999999994
58214,38272,17883,32774,50021,16888.37,40.27,38.62999999999992
20827,43425,75116,1231,47621,22533.69,453.31,593.4799999999987
5871,59609,22225,47866,47542,21177.86,165.79,179.26999999999973
38054,74901,12727,57583,27162,22520.49,121.78,133.4299999999999
55568,27252,14892,7777,8153,22528.53,435.87,476.7200000000025
7244,22107,19613,5359,71595,22516.79,392.23,430.4599999999994
64312,32644,42130,4662,16026,22525.33,339.87,408.7400000000011
69368,38391,53650,26248,62621,16230.67,26.78,30.13999999999998
26446,31701,57516,53821,64479,17130.43,12.32,13.640000000000004
4832,28712,55210,58130,32582,17352.51,55.9,56.449999999999854
56077,28274,65349,24603,4148,22510.33,119.12,131.05999999999983
4824,33343,33211,31770,68901,22535.84,435.41,513.3499999999992
27271,30338,54674,34299,18573,15078.2,24.91,26.090000000000025
42600,6720,41224,74100,15316,21179.84,134.71,137.50999999999974
74672,52817,5308,64787,50786,22059.53,115.44,110.8999999999997
12177,56375,27645,75013,21686,19824.44,26.74,23.900000000000013
44117,38824,61764,41292,55048,12394.05,18.76,18.71000000000001
69209,28211,35166,44371,51404,14640.3,24.85,28.190000000000012
65062,9749,36710,25068,5838,22515.47,237.26,289.96999999999963
51747,16729,35316,7927,21923,21838.01,114.17,107.93
60892,74606,61890,52917,51176,19370.09,42.11,41.83999999999996
28644,429,27681,20544,1718,22519.62,720.49,1036.489999999998
33729,15189,51876,49949,29141,18474.17,18.71,19.010000000000005
72169,6999,26433,21220,43338,22508.7,207.24,221.9599999999995
73711,61801,68997,57624,3459,22515.57,108.79,114.52999999999993
10353,4480,14800,64072,73505,22508.85,327.9,327.6799999999999
33679,18187,5423,47522,10445,22266.31,256.32,260.12000000000376
68548,1382,38920,45470,9795,22525.95,320.83,389.2999999999997
11159,71221,59476,49959,26915,22537.47,122.15,132.62000000000006
40785,50938,30631,63786,52436,20737.93,49.68,47.66000000000003
12467,10118,15001,47956,67171,22522.9,108.43,130.6400000000001
56879,54511,58227,8771,25670,21627.38,46.64,46.46
39623,62741,55373,15489,73176,20265.28,19.17,18.71
21938,48706,21341,23114,19569,22079.57,87.86,77.83999999999993
42802,64783,44379,33896,71023,15766.59,16.3,15.800000000000004
639,22112,729,40870,15853,22520.88,686.13,898.0099999999983
71427,14527,63767,63471,68984,17115.91,14.95,14.900000000000002
9920,68251,32170,53893,38463,22509.29,230.21,277.72999999999996
46765,30042,23647,221,6936,22518.76,271.7,302.7199999999996
41061,71314,61214,74493,40062,18474.43,28.45,31.969999999999985
66409,57770,57942,51354,18437,21172.48,27.15,25.73000000000001
32990,47471,44570,17465,56806,17124.12,26.59,32.23999999999993
10821,18866,23287,37403,48757,22526.83,287.42,310.30999999999955
25885,75495,45932,12250,10100,22518.23,77.01,85.78999999999998
52762,23550,43207,48744,42817,22294.84,80.67,86.57000000000002
22888,39397,3037,2634,68673,22528.98,976.35,1361.3599999999985
11627,47057,12897,20770,23907,21158.47,74.2,69.25999999999993
64912,75217,10079,15312,22547,22517.82,134.44,137.5399999999999
62800,29120,39697,53229,31120,22093.89,39.44,40.78999999999999
64203,28982,40589,48184,30194,14186.04,44.31,44.86999999999985
42810,70415,69436,59229,52457,18913.9,20.88,22.43000000000002
66359,52515,41042,37194,57447,18025.76,13.38,13.46
53944,1727,32936,24103,70804,22516.6,277.03,304.3399999999996
60101,73549,47749,52978,50940,18240.92,50.71,42.529999999999916
3659,20454,67017,8875,60056,22529.91,209.02,215.17999999999986
45534,40925,11972,33803,63367,21175.81,69.09,71.86999999999979
29119,62501,8688,19493,31240,22283.81,133.07,140.8099999999996
9054,39218,17385,6145,21406,22530.44,224.98,281.0000000000001
52154,71714,70581,34384,2428,22540.03,292.18,325.9399999999998
68729,32163,20646,12682,26933,18253.98,83.48,87.64999999999964
4161,41486,10740,15960,35471,13517.81,47.12,43.519999999999854
8029,37887,22586,19555,54389,11486.72,14.12,15.56000000000001
17038,10657,73394,47750,340,22498.68,471.53,654.8299999999998
72398,20418,65870,53991,20211,18921.21,49.11,46.66999999999986
28187,39074,63463,66531,8886,22500.89,1266.48,1618.2499999999998
49279,22024,21419,33563,67480,14863.3,22.22,24.350000000000023
51291,70431,39696,52510,43046,22077.52,51.21,48.62000000000004
22316,50699,8116,55454,3676,17359.18,23.59,24.020000000000017
36516,2490,39845,19990,11248,22530.9,118.37,130.28
20535,15199,2015,30411,30313,19823.72,41.89,43.40000000000005
72551,1128,62482,69761,24260,22529.79,1288.53,1830.4400000000057
59284,49736,44070,22619,69510,11253.45,13.16,11.570000000000006
24635,14045,62247,46764,39996,18467.67,10.26,10.279999999999998
54186,4879,27787,33511,40290,20730.32,83.94,87.28999999999994
62584,44452,10919,30937,41423,19369.91,167.64,180.77000000000376
13573,5012,42250,69087,62409,19148.53,64.27,55.519999999999754
46276,10683,23217,5656,65285,21616.2,67.99,67.30999999999983
68043,71518,32751,5107,26325,22530.37,316.6,348.5899999999996
9351,44091,18065,40442,15306,11707.04,21.08,20.48000000000002
