n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
60687,48930,35013,18158,24398,15762.98,20.2,20.03000000000002
843,44345,65900,60780,10592,22505.44,852.61,1273.879999999998
43781,72649,5360,49678,22205,20497.55,55.57,55.84999999999999
59247,55389,20598,22076,31196,22530.05,68.58,70.24999999999989
6728,14542,17357,66357,8300,22520.43,288.22,327.61999999999966
50287,13326,38165,26864,29399,22521.02,234.16,216.56000000000205
55280,11496,34961,27510,51975,19600.27,52.02,50.98999999999996
36855,44782,5661,26146,690,22502.25,477.65,565.5799999999989
53895,7181,49652,64449,18237,16448.59,70.28,70.03999999999975
3077,31029,55669,14686,507,22524.01,440.73,509.7199999999989
15890,75851,25909,26614,43282,17562.47,52.83,54.55999999999985
1081,10944,17456,70748,2289,22519.74,679.27,716.3900000000021
65641,11119,75101,65108,70462,19145.99,38.6,41.59999999999996
25975,55064,9020,52184,25187,22536.97,93.52,96.41000000000005
12244,19052,22617,5400,7100,22528.99,483.7,497.9600000000024
35388,72752,19569,35168,75403,22075.48,101.47,99.61999999999976
4487,15903,52739,31036,21199,17355.05,19.94,19.970000000000013
66179,5640,47965,68427,74086,21187.73,91.24,88.45999999999964
11369,45507,14413,47915,59152,22516.61,147.79,181.90999999999985
27529,52713,26053,75292,2407,13072.07,16.7,22.700000000000028
49668,43084,80,56829,14641,22520.05,350.19,371.96000000000083
27974,29059,58197,35341,42560,14886.96,16.47,17.330000000000013
11641,40259,37340,13509,67830,10607.51,27.63,26.419999999999927
7230,3328,49988,73457,56182,22498.09,401.35,472.9100000000002
65186,45361,32540,74190,8687,22529.4,166.94,182.99
55706,30271,12553,52547,66830,20043.37,40.08,41.17999999999997
48885,73461,48412,18236,38049,11941.62,29.46,35.14999999999989
22421,33936,3850,6619,22643,15761.84,41.61,37.42999999999995
34466,21523,15763,19440,1556,22514.01,257.55,255.31999999999937
6399,7983,59039,27341,50971,22523.35,373.84,407.5999999999995
38566,1939,46469,37356,18434,22514.76,799.29,981.7099999999991
63034,73653,36402,17996,11349,22521.75,331.54,369.73999999999955
72870,38798,15457,8597,55040,22515.52,426.33,517.8499999999995
59165,18680,73652,50200,22161,21160.12,146.65,154.40000000000103
35934,64806,45727,13005,6351,22495.44,122.65,168.64999999999995
36287,69315,16822,22718,11045,22511.22,217.67,232.280000000001
21263,29151,1705,26593,23049,22511.7,114.53,120.25999999999999
62080,59860,73301,71500,50893,15996.52,19.59,21.109999999999985
10904,22681,71908,63184,34398,19825.85,20.08,22.130000000000013
70179,8727,3771,57114,71349,22502.86,177.96,186.19999999999973
40469,68615,69073,70401,8595,22526.18,301.25,343.5799999999996
75218,71060,39363,8430,29398,18482.55,20.26,20.480000000000008
18016,13527,13057,64443,59445,22302.33,75.8,77.47999999999983
7922,64253,6940,3827,48908,22518.63,416.95,472.6099999999992
31934,60115,30291,48657,75127,22520.82,92.33,92.60000000000007
65001,31864,4718,11092,6148,22512.72,809.77,1005.3500000000021
53708,53303,9039,10582,24784,22536.85,674.91,803.9599999999991
4470,23765,11064,8503,3914,22500.83,556.0,638.0899999999988
46503,61635,71698,70198,62210,18934.31,20.85,20.06000000000001
3404,9871,43755,11088,42136,22525.78,828.47,997.2500000000026
1123,60797,58871,19474,50605,22523.22,206.77,251.56999999999988
62683,18075,13924,45713,30319,21178.39,47.82,53.62999999999997
59176,16960,25187,28987,14257,18685.31,87.41,70.91000000000001
14497,6911,15740,9782,10820,21848.44,67.94,72.49999999999991
48814,13581,3074,61277,68421,22531.87,299.44,341.6599999999996
26303,48429,10634,30953,717,22523.63,1172.75,1693.8199999999981
33602,67872,25868,2029,57574,22528.92,374.62,375.20000000000505
33195,2914,13533,68084,54677,22516.29,167.76,181.9099999999998
7576,32930,62334,41300,28927,19138.43,50.91,52.96999999999985
7682,36068,17331,39341,5097,22530.1,63.65,65.24000000000002
24469,46326,52850,950,39679,22521.06,634.76,805.7900000000013
12375,3862,41638,57582,32398,22518.44,586.59,729.4400000000031
54601,42172,64448,73844,45474,16905.17,20.59,19.640000000000008
52309,56371,27385,10296,36226,22322.23,90.55,94.15999999999997
39437,60522,61159,74506,59756,16436.6,28.82,27.859999999999992
57662,50465,24423,43185,52712,19132.56,22.64,23.690000000000012
7717,42601,12035,22356,41617,19831.21,34.95,32.69000000000001
71287,3521,24715,27668,47789,22518.64,308.22,355.0699999999999
18047,11261,44282,58599,50444,22521.62,77.49,80.18000000000002
27686,71033,43957,9943,2506,22523.72,477.47,539.5999999999992
72412,55289,61682,29799,42426,17572.39,19.31,19.82000000000001
67389,65843,12988,60717,419,22550.69,690.17,1032.5599999999977
37310,69927,26885,9361,29326,20732.86,43.54,47.090000000000046
1415,41241,5507,11991,19544,22523.14,405.94,457.6399999999989
43064,21403,12589,66796,52923,18712.6,27.7,28.100000000000023
51833,51041,66349,17674,66679,20262.41,47.77,49.70000000000002
46846,47054,35379,26474,42001,19375.27,45.2,42.25999999999996
50468,74358,23911,23349,74812,14191.1,55.8,53.629999999999804
22484,1238,40110,2637,36505,22523.07,422.58,510.37999999999863
62755,68490,55984,12286,35757,16441.96,21.12,19.130000000000017
37349,18836,67755,59176,62758,17110.22,55.81,64.24999999999999
30416,23473,43391,19224,45567,14635.95,23.3,21.560000000000002
6664,71488,36514,45131,3437,20946.28,77.14,71.65999999999988
75833,24432,70485,12657,59435,21405.17,38.94,36.28999999999999
17635,44660,27628,71189,17611,22509.79,202.37,244.7899999999998
55414,28387,67549,26583,74528,22260.33,67.45,61.00999999999996
55456,1312,72732,6470,46510,22543.4,405.41,508.2800000000008
65038,48768,7982,48809,52238,22297.74,183.62,184.4300000000011
60765,57328,24999,72873,12943,17578.12,34.52,31.730000000000018
21765,11126,46482,34104,32390,21388.89,34.95,40.46
61547,68881,24423,69620,1578,22507.7,284.2,348.79999999999967
70755,43970,29223,22715,3683,22524.72,387.35,433.21999999999935
7404,26260,44407,37161,17008,22302.35,114.31,119.89999999999975
43286,39013,51851,4726,10011,22074.64,179.92,179.66000000000093
53190,32162,59510,60856,5494,14877.11,48.26,54.55999999999981
41205,22685,18851,75293,26170,12836.43,9.18,9.77
68577,49994,65768,19934,49708,11271.05,25.55,22.85000000000003
4333,52010,18370,37426,54540,22081.5,88.38,93.98000000000002
63152,23708,12394,67154,65315,22522.55,203.12,229.9400000000008
68210,34209,33254,48996,45463,21859.96,90.04,92.41999999999994
