generation number, individual number, fitness, candidate
0, 0, 243.46, [12927, 2741, 24057, 13929, 10762, 23614, 615, 21281, 19423, 9572, 6610, 2654, 2710, 4952, 6264, 2072, 13556, 3501, 18487, 20373]
0, 1, 243.17, [18866, 15244, 4550, 10711, 6700, 19423, 9124, 21508, 9572, 14746, 14599, 23614, 12365, 6610, 2072, 9017, 4952, 19865, 17655, 22691]
1, 0, 265.73, [14265, 2741, 24057, 6610, 21508, 23614, 18487, 13929, 19423, 13801, 21281, 9572, 615, 2654, 3501, 2710, 6264, 4952, 13556, 20373]
1, 1, 257.1, [12927, 2741, 24057, 10762, 2072, 13142, 12365, 13929, 19423, 21281, 9572, 615, 2654, 13801, 3501, 2710, 6264, 4952, 13556, 20373]
2, 0, 265.73, [14265, 2741, 24057, 6610, 21508, 23614, 18487, 13929, 19423, 13801, 21281, 9572, 615, 2654, 3501, 2710, 6264, 4952, 13556, 20373]
2, 1, 262.53, [14265, 21012, 2741, 19423, 24057, 23614, 6610, 13801, 16310, 21508, 21281, 1488, 13929, 615, 2654, 3501, 20373, 6264, 2710, 4952]
3, 0, 265.73, [14265, 2741, 24057, 6610, 21508, 23614, 18487, 13929, 19423, 13801, 21281, 9572, 615, 2654, 3501, 2710, 6264, 4952, 13556, 20373]
3, 1, 264.99, [14265, 13929, 2741, 13276, 24057, 23614, 6610, 6264, 19423, 18487, 13556, 21508, 21281, 615, 2654, 13801, 24924, 4952, 20373, 2710]
4, 0, 265.73, [14265, 2741, 24057, 6610, 21508, 23614, 18487, 13929, 19423, 13801, 21281, 9572, 615, 2654, 3501, 2710, 6264, 4952, 13556, 20373]
4, 1, 259.84, [14265, 13929, 2741, 21281, 24057, 23614, 6610, 20373, 19423, 18487, 21508, 9572, 615, 2654, 676, 3501, 13556, 2710, 6264, 4952]
5, 0, 265.73, [14265, 2741, 24057, 6610, 21508, 23614, 18487, 13929, 19423, 13801, 21281, 9572, 615, 2654, 3501, 2710, 6264, 4952, 13556, 20373]
5, 1, 263.28, [14265, 2741, 24057, 6610, 4952, 23614, 21508, 18487, 19423, 21281, 9572, 13929, 615, 13801, 2654, 3501, 13556, 20373, 6264, 2710]
5, 2, 256.1, [5901, 12842, 23038, 6610, 4952, 23614, 21508, 18487, 19423, 21281, 7689, 13929, 615, 13801, 2654, 3501, 13556, 20373, 6264, 2710]
6, 0, 265.73, [14265, 2741, 24057, 6610, 21508, 23614, 18487, 13929, 19423, 13801, 21281, 9572, 615, 2654, 3501, 2710, 6264, 4952, 13556, 20373]
6, 1, 261.74, [14265, 24057, 2741, 24924, 615, 23614, 6610, 2654, 19423, 18487, 21281, 9572, 13929, 13801, 3501, 4952, 13556, 20373, 6264, 22457]
6, 2, 259.82, [14265, 20765, 2741, 21508, 16310, 23614, 6610, 12927, 19423, 18487, 21281, 9572, 13929, 9124, 3501, 4952, 13556, 20373, 6264, 2710]
6, 3, 257.56, [14265, 2741, 24057, 23614, 22691, 6610, 21281, 18487, 19423, 21508, 9572, 615, 13929, 13801, 2654, 18866, 13556, 20373, 6264, 2710]
7, 0, 270.76, [14265, 18487, 2741, 25006, 24057, 23614, 6610, 13801, 4952, 7689, 21281, 9572, 13929, 615, 2654, 3501, 13556, 20373, 6264, 2710]
7, 1, 265.88, [14265, 3501, 2741, 21012, 24057, 13096, 6610, 4952, 19423, 18487, 9124, 21508, 21281, 9572, 13929, 615, 13801, 2654, 20373, 2710]
7, 2, 265.73, [14265, 2741, 24057, 6610, 21508, 23614, 18487, 13929, 19423, 13801, 21281, 9572, 615, 2654, 3501, 2710, 6264, 4952, 13556, 20373]
7, 3, 258.58, [14265, 15108, 2741, 6264, 24057, 23614, 6610, 20765, 19423, 18487, 13556, 21508, 21281, 9572, 12545, 615, 13801, 2654, 20373, 2710]
7, 4, 254.24, [14265, 13276, 2741, 19423, 24057, 23614, 6610, 14746, 12545, 21508, 21281, 9572, 13929, 615, 2654, 676, 13556, 20373, 6264, 2710]
8, 0, 272.29, [14265, 18487, 16310, 2741, 13801, 25006, 1488, 21281, 6610, 4952, 9572, 615, 7689, 13929, 2654, 3501, 13556, 20373, 2710, 6264]
8, 1, 272.27, [14265, 6610, 18487, 21012, 2741, 23614, 24924, 25006, 12365, 9572, 7689, 2654, 4952, 13801, 13929, 3501, 13556, 20373, 2710, 6264]
8, 2, 270.76, [14265, 18487, 2741, 25006, 24057, 23614, 6610, 13801, 4952, 7689, 21281, 9572, 13929, 615, 2654, 3501, 13556, 20373, 6264, 2710]
8, 3, 261.16, [13008, 11275, 18487, 21281, 2741, 23614, 21508, 25006, 24057, 9572, 7689, 2654, 4952, 13801, 13929, 3501, 13556, 20373, 2710, 6264]
9, 0, 272.29, [14265, 18487, 16310, 2741, 13801, 25006, 1488, 21281, 6610, 4952, 9572, 615, 7689, 13929, 2654, 3501, 13556, 20373, 2710, 6264]
9, 1, 265.92, [14265, 4952, 18487, 24057, 16310, 23038, 2741, 2710, 13801, 25006, 1488, 21281, 6610, 9572, 2654, 615, 7689, 7307, 20373, 6264]
9, 2, 264.6, [14265, 7007, 18487, 13929, 9785, 13556, 2741, 12545, 13801, 25006, 1488, 21281, 6610, 9572, 2654, 615, 7689, 3501, 20373, 6264]
10, 0, 277.09, [14265, 13008, 18487, 24924, 16310, 615, 2741, 13142, 13801, 1000, 1488, 21281, 6610, 7689, 2654, 13929, 3501, 13556, 2710, 6264]
10, 1, 272.29, [14265, 18487, 16310, 2741, 13801, 25006, 1488, 21281, 6610, 4952, 9572, 615, 7689, 13929, 2654, 3501, 13556, 20373, 2710, 6264]
10, 2, 265.93, [14265, 4952, 18487, 9572, 16310, 20478, 2741, 20373, 13801, 25006, 1488, 21281, 6610, 7689, 2654, 13929, 6700, 13556, 2710, 6264]
11, 0, 283.07, [14265, 11275, 13008, 24924, 9017, 3651, 4952, 21281, 2741, 13142, 1000, 7689, 13801, 13929, 2654, 1488, 6610, 13556, 2710, 6264]
11, 1, 277.09, [14265, 13008, 18487, 24924, 16310, 615, 2741, 13142, 13801, 1000, 1488, 21281, 6610, 7689, 2654, 13929, 3501, 13556, 2710, 6264]
