n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,11.017,8.161,7.970000000000002
190,887,692,6,346,19.937,14.076,14.190000000000007
514,474,919,619,82,12.726,8.797,8.809999999999999
342,567,958,631,716,9.813,7.404,7.3900000000000015
41,745,388,173,720,13.306,9.629,9.690000000000001
968,462,974,742,432,9.305,7.42,7.400000000000001
160,172,243,52,113,13.82,9.833,9.740000000000002
135,518,892,946,604,12.236,8.608,8.690000000000001
64,792,704,392,808,10.33,7.657,7.790000000000003
764,908,104,941,298,11.943,8.528,8.51
209,690,229,743,812,12.512,8.699,8.78
431,910,89,791,273,12.338,8.731,9.079999999999997
933,214,406,287,349,11.686,8.759,8.73
828,44,204,725,907,17.016,11.036,10.869999999999997
5,900,421,56,917,17.423,11.692,11.899999999999999
387,866,503,142,24,14.771,10.713,10.830000000000002
242,434,753,928,871,9.578,7.319,7.360000000000002
114,987,611,3,124,31.457,23.539,23.799999999999994
782,592,202,916,872,11.584,8.206,8.270000000000001
207,338,8,913,85,15.539,10.173,10.360000000000003
136,552,939,17,512,14.501,10.042,10.029999999999998
86,586,508,550,943,12.004,8.381,8.41
202,430,70,407,196,13.421,9.372,9.270000000000003
654,783,95,717,593,11.03,7.776,7.750000000000001
148,176,962,623,736,12.344,8.378,8.39
981,42,55,276,568,9.706,7.626,7.690000000000003
699,620,872,152,763,11.786,8.566,8.48
274,754,589,35,124,11.491,8.132,8.270000000000003
889,722,412,973,927,9.959,6.826,6.960000000000001
242,165,625,517,44,15.829,10.598,10.690000000000001
753,374,865,690,534,8.254,6.687,6.750000000000002
604,578,793,704,88,11.284,8.76,8.640000000000002
888,355,112,884,902,10.344,8.077,7.920000000000002
598,374,462,215,411,11.704,8.723,8.760000000000002
203,969,588,763,18,19.228,12.818,12.95
388,818,622,336,0,20.198,14.507,14.32
443,114,218,227,454,12.274,8.717,8.690000000000003
276,332,834,90,314,10.453,8.051,8.020000000000003
644,291,105,529,802,10.225,7.505,7.5100000000000025
56,26,390,799,573,14.161,9.93,9.7
826,438,509,354,726,9.424,7.545,7.580000000000003
796,254,579,755,67,13.706,10.087,10.239999999999998
435,663,236,98,987,9.341,7.822,7.780000000000003
778,410,522,381,978,11.654,8.316,8.47
880,573,378,142,683,9.795,7.133,7.080000000000002
297,175,709,863,896,10.355,7.705,7.6400000000000015
265,30,51,962,998,13.509,9.688,9.690000000000001
829,176,269,969,168,12.903,8.814,8.909999999999997
123,621,151,12,49,20.634,14.961,14.840000000000003
62,461,213,805,398,12.941,9.234,9.46
301,626,15,989,817,16.019,11.018,11.049999999999997
363,291,144,492,575,12.056,8.695,8.63
284,140,984,88,765,12.882,9.341,9.200000000000003
569,303,712,120,67,10.965,7.912,7.990000000000003
430,462,145,720,575,9.627,7.202,7.150000000000001
782,813,392,602,908,11.09,7.921,7.819999999999999
822,173,679,732,280,9.024,7.239,7.260000000000002
790,611,901,623,506,9.162,7.471,7.480000000000002
357,101,945,49,283,13.574,10.189,9.96
541,131,177,817,644,13.419,9.825,9.759999999999996
840,86,166,798,808,10.168,7.574,7.420000000000002
227,879,13,207,180,14.608,10.557,10.550000000000002
485,467,605,572,558,8.607,6.803,6.820000000000001
397,85,177,561,493,13.687,9.553,9.68
607,969,268,548,68,11.048,8.189,8.05
963,666,29,594,599,14.583,8.948,9.19
910,446,557,316,536,10.663,7.954,7.879999999999999
539,550,657,931,815,10.533,7.343,7.460000000000003
67,898,658,587,555,13.948,9.415,9.62
978,307,65,742,229,11.964,8.473,8.310000000000002
737,140,105,102,716,14.157,9.499,9.64
503,464,61,501,910,12.401,8.779,8.729999999999999
652,744,54,695,617,11.048,8.661,8.580000000000002
29,382,249,899,469,12.218,8.582,8.600000000000001
236,380,842,985,747,10.461,7.531,7.6800000000000015
586,639,507,896,248,9.557,7.331,7.310000000000002
36,637,611,86,627,16.063,11.305,11.27
48,694,419,416,602,11.404,8.006,8.080000000000002
70,82,193,34,622,13.286,8.896,8.850000000000001
770,185,86,66,30,12.521,8.955,9.050000000000002
363,639,481,560,548,9.146,7.369,7.3000000000000025
486,26,720,794,77,14.616,9.345,9.580000000000002
341,86,801,329,8,17.778,11.723,11.710000000000004
474,976,459,604,152,9.351,7.347,7.280000000000002
999,395,489,852,141,12.681,8.723,8.690000000000001
108,914,357,687,236,10.781,8.646,8.620000000000003
462,798,132,196,991,11.063,8.283,8.209999999999999
226,111,113,53,122,14.51,10.135,10.180000000000001
76,960,660,999,84,13.099,9.828,9.88
381,106,758,24,478,15.621,10.93,10.920000000000002
641,534,205,378,895,9.335,7.172,7.200000000000001
649,83,241,5,262,17.076,12.434,12.29
781,530,699,202,15,16.07,11.02,11.379999999999997
449,259,966,625,22,14.061,9.355,9.31
983,105,531,819,427,11.59,7.984,8.040000000000003
59,920,257,486,872,10.385,8.003,7.980000000000003
322,619,895,225,654,10.872,7.803,7.780000000000002
60,697,281,135,307,11.989,8.715,8.630000000000003
39,819,191,998,361,14.17,10.194,10.170000000000002
805,923,412,953,7,19.002,13.719,13.510000000000002
