n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
926,1500,1390,5915,2770,57.13,17.76,16.64300753221541
5048,4121,9927,3476,9941,38.01,11.06,10.830141488871778
585,9522,2594,7056,6447,64.06,14.71,15.323642468437361
8340,6095,8915,7288,8225,39.55,10.68,10.370202121689044
4394,588,449,5964,7616,84.36,19.61,18.3250815725254
5217,6226,6940,8613,2694,49.78,10.26,10.69469499841288
9183,2907,3868,3778,390,80.18,20.53,19.733373918309567
2895,5327,2844,2239,8358,67.0,14.57,14.230516346750974
8359,5893,8417,9173,2979,46.33,10.44,10.4723223955329
7301,6793,8607,5967,9723,26.87,9.19,9.286947301560101
5796,5929,7303,2640,6551,54.46,11.12,11.507396940043892
7559,8689,4094,8028,4572,37.68,10.41,10.790638328704203
8160,8205,8444,5798,7449,50.53,10.56,10.46416770237539
7553,5747,9301,9135,7480,57.26,10.3,10.067998797606618
7972,3634,5319,2720,4393,52.45,12.56,13.069707878159774
7860,5071,4969,8261,9210,30.91,10.53,10.915099103837422
8482,8312,9632,6662,5109,36.47,9.26,9.969286922864606
3404,8010,8386,6006,1234,49.95,12.29,12.584163059771395
5594,137,3135,1739,962,131.95,21.57,21.140352557300822
9411,801,4474,9694,3712,71.07,13.12,13.122524244412453
1741,8558,2236,4355,4011,76.0,15.11,14.307545107943216
3448,989,6929,522,930,99.81,21.19,20.49170466086762
5936,5901,2816,4087,384,62.93,15.72,15.502152789560672
1358,1887,1105,415,669,96.4,21.07,22.021758920978492
346,6112,4189,2093,2574,66.65,15.78,15.698860997799434
3010,8570,31,6317,9657,187.09,37.36,38.229432937916414
707,4060,2480,594,68,112.57,26.36,25.45109313822101
5639,1853,4686,5524,8007,47.51,12.18,11.597682878884891
504,5052,7350,9035,9914,68.18,18.27,18.20739650861375
749,4324,6583,2514,7746,82.96,16.03,16.279179394780655
3695,1531,5182,1671,396,69.54,17.72,17.322198289970903
7337,2089,8491,9583,6438,45.59,10.55,11.118188867684232
7977,8434,5373,2356,5587,38.3,12.26,12.222606428632321
4245,4289,9929,6877,295,55.35,14.92,15.746700748029639
9141,2303,930,4144,549,98.87,20.78,20.739507328284105
2157,2640,2796,1570,7428,71.52,13.94,14.544884092623638
3795,8327,514,4042,3808,59.78,16.31,15.645029129722609
7285,1205,4108,1317,9686,38.89,12.21,12.211512577310918
3738,5895,4204,6930,4566,35.67,12.35,12.24995728724425
8621,79,2475,581,6303,106.82,25.72,26.01856655954151
6696,2625,1821,8389,1438,52.23,14.43,14.263052627625084
3946,1669,1634,324,2977,60.6,16.84,16.30805484039294
3793,1723,3561,400,8531,83.79,14.36,14.964365857304168
7608,7436,5074,8774,6225,36.14,10.4,10.644462345966476
3480,3442,7106,6973,8380,32.62,10.13,9.900400055504987
349,9520,9688,839,6848,104.83,20.26,20.30658384849468
8602,9524,2969,1536,7861,40.76,13.13,12.26967484905995
5999,319,8506,1942,6004,61.12,17.81,16.662450356418475
4744,6098,5050,312,6754,59.35,14.04,14.170095419628062
1657,1720,5012,3250,257,95.31,18.16,18.329436623815774
7396,982,6728,7960,7591,63.35,13.36,13.270128971510774
3411,9645,1208,87,4658,120.59,26.4,25.62945553686413
395,6109,5010,1254,3590,85.74,23.45,23.699243337438844
8035,3151,1896,9364,6117,64.7,11.08,11.823010883732879
6418,7589,2288,5651,6472,48.33,13.11,12.56650635666302
1994,4164,1995,2014,1319,108.02,17.91,17.846121924797494
5480,6407,3473,1726,404,90.47,19.73,18.918220514813783
7706,707,8158,4763,5858,51.0,11.33,12.49396788310573
7488,2317,6142,4406,7933,43.29,11.05,11.301527842365735
8622,7824,6864,8062,4862,44.69,11.02,10.986268528043597
6466,3794,2562,8008,9773,42.59,12.57,12.672647673019181
4250,8987,7006,1381,9599,61.86,15.89,14.942062066472138
9433,1572,1165,5833,2885,39.33,13.81,12.973278467213815
8933,2400,6828,1095,1411,59.48,12.94,12.90905678733604
615,2105,4855,6399,3796,41.65,12.39,12.6813498344583
5397,7190,2826,8585,4702,36.9,10.58,10.324247173774316
1836,2556,8861,6942,1575,67.11,14.2,14.598836154105733
5387,8462,4073,8424,4214,44.4,10.65,10.787870980582593
2778,2580,7552,3841,6621,35.56,12.51,11.752386497296646
5874,9395,2371,7645,7228,32.17,11.84,11.664620668850178
481,9751,6279,2956,6436,62.43,14.26,15.23131758604844
8358,877,7904,4488,6634,49.14,13.95,13.722628366153359
4156,6752,7741,5899,8971,42.44,10.32,10.695854788028338
5418,1333,3686,8730,3078,59.23,12.32,12.580760783996688
6598,6267,190,5127,7611,78.88,17.99,18.464652985110657
8578,7639,2906,1547,280,87.83,17.82,16.8755321089389
6601,3547,9326,9935,6320,41.13,12.05,12.265547975115478
3530,1645,6389,9137,3269,44.04,10.96,11.710820918321863
4495,9604,9506,3137,8024,55.91,12.28,12.348572538658477
2258,139,7117,7898,4156,106.05,22.22,23.182532665727408
8412,9274,2843,7652,3358,59.55,11.11,11.35005113874679
1193,5738,49,7953,8735,192.03,36.54,36.71274171414318
1072,9692,7946,5486,7525,55.93,14.7,14.847830241568486
4373,8239,7541,451,1307,83.93,16.74,16.55262707167783
5695,2845,6627,4182,2209,68.52,12.54,12.912957095750414
886,2663,8183,6253,7612,57.89,17.12,17.024026269051
4830,2553,170,4631,9132,81.19,19.4,18.422003587345248
7657,29,6004,557,8814,169.82,35.13,34.3076692771943
6264,9245,7254,3349,5053,47.84,13.1,12.466402011781463
8163,2185,7926,8823,4959,25.71,10.45,10.384036905421842
1256,4226,5129,4983,5467,58.64,11.35,11.685051207250044
5114,6438,8488,1522,8330,57.41,12.85,12.306510336759908
3450,6408,9768,8691,2450,41.78,10.36,10.638499499195325
8268,1460,5047,671,3816,57.43,12.24,12.812713403609168
7496,9196,3802,8562,4546,31.49,10.99,10.76840829578657
1003,1833,1834,6213,5973,83.53,17.04,16.07397131337607
3501,5216,5834,1267,5483,57.56,14.19,13.69056978720175
7493,5942,2727,8152,7241,48.06,10.44,11.246432067060718
4783,7554,2193,7241,3537,45.82,10.05,11.039620152971569
4473,5344,2604,1631,3896,57.63,12.88,12.71876182595263
