n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1949,4854,4458,1068,3030,2266.63,820.56,1358.7199999999975
4947,3883,5125,4758,536,2268.46,1128.54,2721.9199999999964
4961,107,6860,3843,2124,2267.63,517.04,603.0800000000004
4512,1919,1570,5874,3852,2266.83,823.25,1242.8000000000063
4431,6852,4502,3902,3253,2268.18,313.47,352.8799999999993
5235,7053,1233,1899,5200,2268.52,349.9,393.67999999999967
1242,7111,4285,3194,6072,2268.41,441.7,494.96000000000083
124,5500,6367,524,1305,2265.44,459.76,510.80000000000535
6211,4842,350,2467,6390,2267.95,1602.78,4800.079999999999
254,6746,7090,2207,3872,910.35,10.14,10.279999999999998
4872,5888,3175,5850,6456,2269.1,384.34,541.9999999999986
3497,3235,5964,6561,4726,2223.62,52.51,57.92000000000002
3642,1098,2994,798,293,2266.76,1060.99,2042.9600000000048
1113,4054,1777,2113,5505,2267.63,374.06,402.43999999999915
3573,6381,5133,7006,2466,2268.67,195.58,196.3999999999994
3450,4155,6827,3161,4702,2268.03,323.41,426.4399999999994
2874,4375,4792,3338,4786,2268.35,877.95,1283.0000000000052
1903,2758,5586,234,7015,2243.94,53.44,55.160000000000025
2291,4962,5499,5698,1336,2266.51,292.6,388.39999999999986
5723,7050,2673,4438,4685,2268.49,537.75,718.1599999999976
4662,852,5847,5369,1729,2154.52,198.64,229.39999999999878
5185,6812,4698,2187,2334,2267.84,160.33,180.91999999999965
1019,519,3948,6995,5232,2267.74,657.6,955.3999999999985
3960,725,2818,6558,545,2266.89,344.11,397.9999999999999
3362,1235,164,2407,3499,2267.24,274.59,284.59999999999957
6297,3401,974,362,4956,2267.1,729.66,1155.319999999998
5034,6239,368,3094,5885,2266.81,390.0,538.4
4803,2711,4512,2286,4140,2270.02,330.5,367.51999999999913
1932,295,2536,59,630,2265.89,1077.11,2691.4399999999932
885,4913,4387,257,1616,2266.61,1392.34,2996.720000000005
3341,2388,5000,2157,1279,2266.45,202.04,216.1999999999995
5650,347,7108,2783,2570,2267.59,136.12,147.43999999999934
2950,1133,7059,3094,3086,2266.97,637.41,848.9599999999995
3771,4260,3163,5274,7101,2268.44,106.02,113.59999999999991
4879,5578,4581,840,5080,2267.6,886.87,1712.7199999999993
6647,4153,2222,3532,5196,2268.77,181.96,196.8799999999999
5900,5862,1946,2466,3583,2268.46,134.66,129.07999999999987
2115,4269,2482,4492,2776,2269.75,348.93,394.3999999999998
93,6458,3401,4751,2579,2266.8,125.63,131.7200000000001
164,3084,5044,4826,5178,2268.93,279.65,361.15999999999894
1091,492,5189,5139,2723,2266.2,1117.98,2210.119999999998
3819,2891,5564,2888,4987,2270.22,305.56,339.3199999999993
5791,2284,6045,4010,181,2267.64,363.85,451.99999999999966
4828,496,5537,174,3024,2267.49,614.2,928.8799999999989
2057,5144,3738,2446,4855,2176.83,157.27,160.8799999999995
4927,2621,1453,2981,1517,2269.18,341.3,413.95999999999924
2561,6210,3024,6912,4879,2269.68,31.13,30.439999999999994
2163,2460,6449,3089,859,2268.04,242.22,261.1999999999996
6326,6660,220,4663,5601,2267.01,1456.63,4738.879999999999
6022,1076,2539,4096,1823,2267.2,376.0,471.1999999999997
5355,6584,2206,1955,2685,2265.53,931.73,1829.3599999999967
1535,5554,3565,5321,5718,2268.19,1428.92,4917.680000000001
794,834,4921,2637,2734,2176.48,65.4,68.60000000000007
5529,6828,1838,3591,6633,2268.65,568.86,668.0000000000008
7008,1386,654,2758,6079,2266.3,1007.58,1882.5199999999963
5326,1786,4656,3695,2216,2267.21,897.07,1454.8399999999983
1843,6447,990,277,4338,2266.76,1377.08,4505.960000000002
1563,2581,6609,6850,6868,2267.44,503.79,614.2399999999988
4709,1503,7075,2282,2786,2266.79,186.16,193.51999999999987
6612,6782,5258,700,6604,2266.7,506.0,737.719999999999
5073,2828,4829,1062,3451,2267.87,995.31,2267.959999999995
2391,4246,6503,6962,2221,2268.19,468.03,586.7600000000015
3806,2837,5195,3415,2378,2267.22,839.8,1298.8399999999997
3438,4655,3354,291,3385,2267.8,192.19,214.99999999999955
1277,1634,38,3910,6820,2266.53,1442.09,3887.3599999999947
5100,4179,3558,4578,5875,2268.51,853.35,1626.7999999999981
1819,264,6107,3741,6854,2266.76,986.93,1847.3599999999967
6171,5431,6127,4251,2367,2268.5,441.93,588.199999999999
4455,2794,1863,7057,557,2265.58,178.66,203.11999999999972
7028,4822,2351,983,6637,2266.87,291.08,340.2799999999997
2003,369,287,6577,5682,2267.29,1530.91,4756.519999999997
4196,1625,3521,4726,404,1702.29,14.91,15.559999999999997
107,3940,6105,989,1407,2265.69,1266.92,3114.1999999999975
4122,2456,1958,5430,162,1114.72,26.75,26.12000000000002
4300,4399,3389,436,5014,2245.46,59.1,59.72000000000001
930,2796,1027,2068,7058,2265.79,586.84,830.239999999999
4431,3909,6648,6408,502,2267.35,1208.08,2772.6799999999985
2882,1808,1616,1001,4379,2265.9,1061.24,1927.759999999998
6691,976,1403,1961,6485,2265.67,204.44,232.63999999999956
2242,6603,1052,6746,61,2266.4,1772.34,9414.68000000003
3993,5149,4676,7066,3279,2268.12,210.59,241.99999999999966
409,6197,2223,2033,2200,2266.48,1326.74,3272.3599999999956
5063,4319,4257,3465,417,2267.12,79.95,85.52000000000005
3873,2646,6361,6713,14,2266.07,77.81,85.40000000000005
7020,449,6350,1039,378,2266.05,808.61,1154.0000000000039
1020,408,560,3955,270,2266.13,1908.28,11760.560000000036
6999,5838,705,4222,4113,2267.12,361.8,423.31999999999874
4014,2587,1286,2577,587,2266.98,1077.97,2184.439999999997
2877,3160,5299,3191,4805,2269.01,287.12,343.76000000000005
2491,2955,2170,1565,2693,2264.65,137.67,162.07999999999993
3511,1013,1045,4550,28,2265.01,584.07,721.6399999999979
5865,5923,3114,6515,654,2267.72,491.49,599.7199999999988
4642,1462,351,3057,3775,2266.34,317.72,356.83999999999975
4951,5327,6411,4434,3115,2267.28,945.6,2433.679999999996
5215,6563,355,5103,3535,2020.25,48.37,51.92000000000005
434,3050,5140,4064,6226,2267.74,661.9,1063.2799999999984
5757,2580,3444,5686,3426,2246.49,85.07,88.64000000000009
3775,146,2007,1791,4389,2268.29,552.97,730.5199999999995
2212,5694,4832,586,6579,2266.49,823.5,1407.3199999999983
3480,1838,3488,1067,230,2264.79,1648.82,5494.399999999989
