generation number, individual number, fitness, candidate
0, 0, 52.96, [22603, 3345, 4727, 3743, 21281, 14078, 16872, 8969, 17595, 12971]
0, 1, 48.41, [11539, 17738, 832, 12049, 24471, 22793, 21281, 20940, 20886, 3561]
0, 2, 45.27, [10116, 7463, 482, 23805, 21018, 12247, 25758, 7088, 10684, 10871]
0, 3, 45.18, [6154, 20641, 4019, 6282, 3516, 16511, 8055, 18866, 4458, 13328]
0, 4, 43.67, [5385, 6641, 14369, 5510, 2042, 18109, 25235, 15485, 24583, 22242]
0, 5, 41.04, [15416, 19783, 20086, 19641, 24970, 14932, 4164, 543, 9504, 21772]
0, 6, 40.65, [231, 15935, 17782, 4550, 8301, 20850, 15198, 26178, 16358, 2826]
0, 7, 39.35, [6859, 11468, 12050, 6823, 16906, 16015, 3547, 17341, 19809, 7504]
0, 8, 37.13, [3716, 14337, 3034, 19404, 10388, 22734, 24034, 12160, 11611, 7645]
0, 9, 37.11, [920, 21523, 22464, 24833, 7024, 9208, 14982, 8978, 21754, 3872]
0, 10, 37.06, [4550, 6184, 21497, 106, 18283, 22644, 4983, 5417, 18185, 2754]
0, 11, 36.55, [19149, 11612, 25839, 12504, 7383, 1857, 25978, 20344, 23614, 1404]
0, 12, 36.48, [10926, 15144, 13831, 3316, 14325, 11971, 17581, 6094, 17089, 12928]
0, 13, 36.46, [8147, 1488, 14841, 20207, 2123, 15205, 6073, 8211, 4708, 10317]
0, 14, 36.35, [10549, 10382, 22899, 5829, 24814, 21994, 24129, 12802, 21199, 15248]
0, 15, 36.3, [26092, 15609, 165, 3839, 17293, 24330, 17118, 12085, 10499, 17276]
0, 16, 36.19, [11925, 19657, 22699, 13142, 16159, 19440, 15718, 14159, 19147, 23689]
0, 17, 35.33, [21167, 9712, 6884, 17731, 15911, 11623, 19297, 10163, 20787, 3877]
0, 18, 34.5, [20787, 21554, 22233, 14952, 24718, 2614, 17268, 25537, 5466, 6506]
0, 19, 34.39, [17419, 10134, 16264, 10638, 23219, 26157, 21221, 11427, 19800, 13556]
0, 20, 33.42, [1880, 22966, 11661, 12722, 14840, 2624, 9865, 18256, 3825, 24330]
0, 21, 33.34, [2566, 5511, 20884, 16433, 10923, 24477, 9426, 25868, 5078, 25783]
0, 22, 33.29, [4183, 20926, 12689, 17194, 200, 8457, 23836, 5240, 21152, 8400]
0, 23, 33.26, [23419, 19517, 3743, 14620, 24877, 23968, 7824, 25158, 18884, 22393]
0, 24, 33.1, [9979, 11107, 7878, 2120, 194, 22770, 9482, 11047, 9208, 14886]
0, 25, 32.84, [19705, 1341, 18032, 16314, 18625, 18218, 14534, 8375, 3243, 10039]
0, 26, 32.61, [6857, 24870, 6513, 7958, 26006, 12071, 10895, 15714, 4148, 6538]
0, 27, 32.55, [20001, 6465, 25492, 6907, 17503, 5901, 1254, 9130, 8717, 10878]
0, 28, 32.19, [10458, 23918, 16227, 3516, 11502, 15316, 15227, 8134, 6431, 5367]
0, 29, 31.89, [17337, 18271, 12337, 1545, 15218, 1674, 15409, 2915, 12149, 17746]
0, 30, 31.89, [13276, 24121, 21658, 5468, 21206, 2081, 2774, 8547, 16415, 22372]
0, 31, 31.87, [11490, 4702, 25439, 19800, 18613, 7011, 25272, 9211, 19489, 20766]
0, 32, 31.79, [11054, 523, 11132, 19234, 16932, 5807, 4700, 5392, 25236, 21287]
0, 33, 31.41, [7725, 3977, 22834, 24203, 4511, 5355, 4875, 23881, 2621, 20616]
0, 34, 31.12, [19961, 21495, 9869, 7541, 18235, 17237, 4432, 3964, 18397, 1981]
0, 35, 30.85, [1013, 4588, 10456, 20230, 6408, 6064, 13995, 1798, 25856, 21027]
0, 36, 30.46, [6744, 24885, 6891, 13390, 11472, 26170, 17120, 20243, 18681, 20424]
0, 37, 30.41, [23514, 17936, 22021, 1694, 18373, 8185, 25287, 11579, 1024, 8503]
0, 38, 30.36, [23051, 8739, 1028, 7055, 5717, 24615, 19380, 851, 2991, 3508]
0, 39, 30.2, [6037, 15846, 9211, 3032, 3965, 14698, 16312, 18624, 3283, 9387]
0, 40, 30.14, [19257, 161, 4382, 16429, 10476, 11241, 21018, 9517, 450, 10884]
0, 41, 30.02, [14843, 15423, 8732, 17696, 19791, 5078, 7050, 17149, 18194, 14079]
0, 42, 29.89, [25115, 24152, 18455, 10412, 8211, 11861, 10383, 8547, 21407, 25444]
0, 43, 29.72, [4846, 16266, 24870, 4261, 11820, 12312, 7713, 24295, 18144, 1293]
0, 44, 29.47, [12423, 12071, 9027, 6064, 18633, 5385, 5672, 11035, 24141, 18909]
0, 45, 29.46, [12324, 20943, 6468, 7247, 21030, 7727, 20557, 13056, 10765, 5767]
0, 46, 29.37, [24620, 15301, 25698, 15418, 17208, 23461, 16265, 16945, 21847, 23710]
0, 47, 29.21, [7647, 853, 18764, 15715, 23480, 8702, 22483, 20004, 16227, 17670]
0, 48, 29.12, [17822, 3292, 6746, 22366, 25181, 15821, 22436, 16083, 21799, 22920]
0, 49, 29.09, [7126, 25863, 15683, 19093, 22876, 71, 17670, 11640, 5570, 25510]
0, 50, 28.9, [4431, 19244, 10564, 20616, 6427, 13740, 23950, 7713, 8206, 6421]
0, 51, 28.86, [15457, 18443, 18924, 6920, 3955, 4289, 16655, 21798, 17599, 3821]
0, 52, 28.84, [2774, 4301, 8352, 11816, 15626, 16006, 11622, 25980, 15712, 7506]
0, 53, 28.6, [6160, 11175, 4697, 22888, 22887, 15418, 16778, 5570, 11285, 16213]
0, 54, 28.42, [16335, 22758, 17289, 13749, 16107, 21823, 7523, 11112, 23870, 10807]
0, 55, 28.37, [9248, 8630, 12213, 13404, 9338, 7636, 25482, 2771, 1373, 20261]
0, 56, 28.32, [13614, 7091, 5166, 19110, 8517, 17670, 15786, 11979, 18560, 6904]
0, 57, 28.23, [4254, 22433, 14763, 18457, 12017, 24568, 14620, 12478, 24174, 7637]
0, 58, 28.12, [6427, 12051, 16940, 17235, 9715, 25388, 9128, 15943, 2532, 142]
0, 59, 28.05, [9327, 13320, 7091, 16324, 21814, 16575, 15553, 20341, 18757, 2143]
0, 60, 27.75, [22225, 16955, 19147, 21101, 16817, 17569, 15912, 20562, 26059, 20953]
0, 61, 27.74, [4428, 3765, 9149, 4488, 18667, 19791, 1897, 13616, 8222, 26180]
0, 62, 27.69, [8184, 11602, 22320, 1187, 20940, 25095, 17297, 21177, 16265, 18634]
0, 63, 27.45, [2304, 6908, 25931, 24140, 12645, 24583, 17817, 25230, 21861, 8678]
0, 64, 27.45, [15580, 24220, 18444, 26100, 16858, 4759, 24431, 16648, 22428, 25710]
0, 65, 27.21, [20062, 23363, 5697, 3685, 12492, 6064, 13862, 25205, 3773, 4354]
0, 66, 27.11, [19170, 4488, 312, 4275, 11911, 23151, 8037, 25565, 2562, 3607]
0, 67, 26.89, [5466, 12801, 6527, 20435, 4446, 260, 4371, 8504, 2443, 17688]
0, 68, 26.87, [3826, 6008, 26167, 9335, 15941, 12496, 5408, 17874, 1662, 23156]
0, 69, 26.73, [25139, 23441, 1045, 19257, 22927, 18597, 12618, 12507, 12712, 22964]
0, 70, 26.7, [21949, 17822, 1992, 1914, 832, 1074, 14093, 1092, 10880, 15847]
0, 71, 26.55, [22696, 8280, 22483, 10967, 715, 20230, 18790, 25354, 3845, 13711]
0, 72, 26.4, [9937, 2212, 3534, 8404, 8193, 19102, 17122, 16755, 19215, 8255]
0, 73, 26.28, [19443, 24955, 25236, 18946, 12688, 20813, 13496, 11528, 14638, 23227]
0, 74, 26.27, [17956, 26044, 17746, 18091, 23771, 23066, 23648, 25557, 16783, 25849]
0, 75, 26.1, [16101, 6303, 13832, 6316, 21563, 6556, 4138, 16475, 21832, 245]
0, 76, 26.09, [4182, 7893, 13012, 9075, 2259, 20536, 12112, 10880, 12256, 14767]
0, 77, 26.04, [22075, 24219, 4364, 85, 21433, 9722, 16890, 10969, 16766, 13012]
0, 78, 25.95, [4255, 3682, 1281, 13032, 23775, 179, 22371, 20331, 14667, 3677]
0, 79, 25.56, [21029, 16766, 15589, 1327, 25060, 17394, 13604, 10923, 1323, 1149]
0, 80, 24.96, [17116, 12042, 9248, 2304, 70, 2563, 5812, 19454, 5435, 6079]
0, 81, 24.57, [3652, 15708, 17124, 24477, 5130, 2655, 5579, 19903, 8369, 18623]
0, 82, 24.29, [17285, 16728, 19608, 24029, 12337, 16659, 20255, 17537, 14541, 12507]
0, 83, 24.09, [4697, 19257, 17924, 3449, 10907, 4189, 25896, 5672, 23474, 22929]
0, 84, 24.02, [18791, 20215, 25112, 15399, 4037, 20427, 9025, 24587, 19569, 839]
0, 85, 23.94, [9984, 9316, 4261, 23772, 8678, 16067, 12749, 10532, 24732, 128]
0, 86, 23.77, [21815, 23424, 24220, 8737, 23757, 11427, 14385, 19605, 20489, 18143]
0, 87, 23.74, [25829, 85, 21629, 25849, 21658, 20526, 7523, 364, 2080, 7042]
