n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,11.5,8.46,8.169999999999998
41,265,988,523,497,12.28,10.02,9.42
414,940,802,849,310,9.0,7.24,6.980000000000002
991,488,366,597,913,9.28,6.58,6.940000000000001
929,223,516,142,288,8.96,8.02,7.860000000000003
143,773,97,633,818,10.92,8.46,8.160000000000004
256,931,545,722,829,8.62,6.72,7.5200000000000005
616,923,150,317,101,15.68,9.12,9.149999999999999
747,75,920,870,700,10.52,7.28,7.090000000000002
338,483,573,103,362,9.86,9.44,9.3
444,323,625,655,934,8.96,8.84,8.229999999999999
209,989,565,488,453,17.6,10.48,10.799999999999995
886,533,266,63,824,12.44,8.6,8.969999999999999
940,561,937,14,95,21.38,12.72,12.47
736,860,408,727,844,12.92,9.32,9.049999999999997
803,684,640,1,626,12.54,6.78,7.320000000000003
505,847,888,341,249,11.04,8.44,8.470000000000002
747,333,720,891,64,11.66,7.36,7.580000000000002
195,939,581,227,244,10.32,7.44,7.690000000000003
822,990,145,822,556,6.82,5.5,7.090000000000002
458,93,82,327,896,13.46,9.86,10.199999999999998
520,955,501,111,308,15.0,7.42,8.599999999999998
564,298,723,127,560,10.02,7.54,7.310000000000002
340,834,944,553,208,9.12,7.26,7.310000000000002
986,818,617,560,601,10.24,7.24,7.310000000000002
294,455,93,610,817,12.96,8.04,8.879999999999999
394,324,589,247,297,10.46,8.34,7.960000000000003
188,193,841,191,33,13.04,10.26,9.84
627,672,266,487,70,11.72,8.44,7.990000000000003
91,695,775,133,897,10.98,8.72,8.18
153,945,39,862,82,15.46,12.1,11.799999999999999
919,716,945,849,553,9.76,8.22,7.320000000000002
699,400,857,722,537,9.86,7.56,7.440000000000001
282,534,831,241,869,9.66,9.24,7.93
220,916,695,603,845,10.2,7.8,8.17
972,429,593,281,461,11.4,7.34,7.530000000000001
504,676,656,717,938,8.8,7.4,7.030000000000001
812,365,84,332,627,15.94,9.94,10.34
118,498,601,645,343,14.0,8.52,8.560000000000002
865,194,248,16,749,13.5,10.54,10.590000000000002
277,119,722,225,380,13.58,7.9,8.720000000000002
813,174,340,436,835,10.7,8.32,7.890000000000003
63,103,801,149,875,16.7,10.64,10.23
714,224,46,836,587,16.14,9.62,9.63
649,931,958,547,616,11.58,8.22,7.970000000000002
696,75,27,127,650,19.44,12.5,12.350000000000001
193,620,850,589,122,9.76,8.28,8.050000000000002
400,93,379,853,118,12.48,8.96,9.879999999999999
37,620,22,199,984,11.9,10.04,10.090000000000003
993,189,735,126,490,13.78,7.58,7.940000000000002
215,744,819,62,959,16.34,9.64,10.749999999999998
695,23,557,435,635,11.3,10.68,10.100000000000001
103,855,266,71,226,16.14,9.56,10.53
73,662,308,358,446,10.64,10.14,9.709999999999999
184,62,515,478,40,13.42,9.74,9.38
610,103,716,400,204,12.84,9.28,9.59
266,367,926,749,481,13.26,7.18,8.149999999999999
858,923,940,583,173,10.54,6.82,7.250000000000002
714,688,208,989,785,13.22,7.98,9.059999999999999
59,807,692,162,865,9.92,8.38,8.080000000000002
165,350,542,256,120,13.1,8.22,8.280000000000003
611,943,452,681,179,14.0,8.84,8.290000000000003
13,482,697,419,921,15.24,11.8,11.41
582,895,520,939,318,13.66,8.38,8.589999999999998
664,365,397,857,673,8.86,7.84,7.860000000000001
256,157,574,707,12,18.12,12.26,12.83
468,759,80,343,756,20.38,9.84,10.030000000000003
46,557,287,138,245,13.26,8.9,8.880000000000003
780,976,493,360,624,9.24,7.2,7.260000000000003
294,689,367,604,969,13.84,7.48,8.309999999999999
913,648,874,635,135,11.44,7.58,7.310000000000002
732,317,397,766,424,13.86,8.24,8.69
848,666,82,1,608,12.08,8.52,9.11
196,715,342,163,245,13.26,8.5,8.550000000000004
228,652,458,387,727,8.74,7.92,7.980000000000002
896,689,581,895,424,11.62,7.74,7.970000000000002
32,411,892,718,581,15.74,10.62,9.85
428,790,678,726,47,11.72,9.46,8.940000000000001
169,456,65,265,718,9.24,7.66,8.21
161,457,540,906,498,12.22,8.96,8.57
929,574,618,773,0,20.96,13.36,14.620000000000001
905,39,506,333,319,12.14,12.24,10.940000000000001
857,478,51,828,842,9.82,7.16,7.900000000000002
896,997,831,425,192,15.56,9.24,9.649999999999997
561,986,648,85,857,11.74,8.76,7.960000000000003
742,133,15,411,972,14.42,11.42,11.219999999999997
694,427,323,3,218,31.62,22.18,22.609999999999992
14,734,772,2,842,23.94,14.7,13.489999999999998
691,541,626,100,195,11.5,7.7,7.760000000000002
121,622,664,203,894,11.64,8.68,8.220000000000002
309,286,705,186,102,13.78,8.7,9.48
487,874,944,406,642,7.3,7.5,7.610000000000003
83,22,281,935,463,12.94,9.92,10.020000000000003
819,811,118,882,262,8.12,6.78,7.330000000000002
136,669,533,836,666,10.46,7.34,7.480000000000002
660,355,117,892,158,13.92,10.96,10.16
285,871,19,43,41,18.26,12.12,12.73
210,697,265,571,322,10.46,8.3,8.76
969,375,960,581,931,9.76,6.72,7.490000000000003
869,43,866,767,984,10.46,7.74,7.540000000000001
