n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3898,9709,8916,2136,6061,2716.4643,16.4981,16.619999999999997
9894,7766,9516,1073,9922,2810.9851,24.569,24.88000000000001
215,7687,4249,9024,3839,3137.1874,32.7801,32.76000000000004
3141,7704,8863,9005,7804,2535.4692,13.1504,13.140000000000006
6506,2467,3799,2484,8571,2661.6021,17.9375,18.000000000000014
6388,248,1049,2611,9684,3082.139,28.0839,28.35000000000003
701,4935,508,4414,7745,3069.7114,25.7894,26.08
9744,6350,6994,6471,9452,2536.4874,17.9576,17.720000000000027
7284,2197,5988,1596,587,3094.8888,30.1529,29.880000000000024
2227,8108,3555,4226,7146,2718.2494,16.1613,16.06
4932,6900,8310,6322,9404,2345.101,13.4489,13.48
5749,8750,9585,6677,9572,2348.0854,12.13,12.15
3807,5517,469,4582,9925,2723.0167,16.6965,16.68
2672,5347,8876,9370,9324,2522.3702,16.7912,16.880000000000017
1705,3459,9396,4375,4668,2818.602,19.9557,19.940000000000015
2038,1039,7897,7921,1450,2893.812,24.5389,25.10000000000005
5637,1091,6725,2470,329,3033.8963,27.7689,27.890000000000043
4815,6998,6802,1948,724,2858.3641,22.4399,22.340000000000025
9912,736,6189,9607,5422,2912.0774,21.0437,21.190000000000015
9025,4572,8280,3865,590,2986.0179,28.4529,28.440000000000047
5073,118,1261,1771,9826,3079.7523,24.6725,24.830000000000002
8774,514,3233,6683,4777,3120.0623,29.7721,29.830000000000023
4315,2559,695,5567,5141,2831.8413,18.168,18.169999999999998
5901,2266,6189,6172,7543,2587.1855,14.5933,14.600000000000003
8520,6327,9759,9162,1680,2872.8503,28.032,28.150000000000045
8307,4444,7064,3893,4933,2765.805,16.1779,16.29
7167,4230,8538,4964,8985,2775.144,23.0855,23.010000000000012
5552,187,6802,9502,5158,2787.8626,21.0941,21.210000000000022
328,6168,9653,2183,984,3006.5206,30.8283,31.080000000000048
5446,7639,5782,5776,9975,2523.32,16.8648,16.940000000000012
4569,8020,363,9656,992,3157.9979,33.0333,33.18000000000003
