n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,33.8978,11.4014,11.39111130556581
190,887,692,6,346,61.8142,19.6812,19.80600538176214
514,474,919,619,82,42.3284,13.7886,13.775211755987053
342,567,958,631,716,32.2324,11.3062,11.28087691967761
41,745,388,173,720,41.132,13.075,13.11003384969891
968,462,974,742,432,30.8786,10.6652,10.663916780773224
160,172,243,52,113,64.846,19.917,19.961669986729234
135,518,892,946,604,34.7522,11.8628,11.833069111483132
64,792,704,392,808,49.1982,15.8468,15.99466102275995
764,908,104,941,298,39.8268,13.0488,13.097109793258603
209,690,229,743,812,37.5774,12.8586,12.879110885688322
431,910,89,791,273,43.2012,14.106,14.20006688649888
933,214,406,287,349,49.0154,16.0862,16.08961756693633
828,44,204,725,907,46.6622,14.6624,14.703964898343902
5,900,421,56,917,80.3014,24.2358,24.505565098869486
387,866,503,142,24,55.671,17.1368,17.263476901336787
242,434,753,928,871,30.5884,10.2158,10.33338800770589
114,987,611,3,124,69.2574,21.7308,21.92199102492765
782,592,202,916,872,32.4308,11.3214,11.42956613362308
207,338,8,913,85,84.657,26.0466,26.316141490457994
136,552,939,17,512,56.3244,17.596,17.630772727958085
86,586,508,550,943,43.9704,13.7812,13.744268508820575
202,430,70,407,196,47.286,15.186,15.26828461729596
654,783,95,717,593,38.1578,12.5724,12.744117229404765
148,176,962,623,736,34.3976,11.5572,11.511744219621026
981,42,55,276,568,44.7756,14.1414,14.311648919528228
699,620,872,152,763,39.1418,13.0316,13.075819062298244
274,754,589,35,124,52.6614,16.9066,17.04733540186432
889,722,412,973,927,28.4076,10.348,10.390185635954845
242,165,625,517,44,46.6136,15.3242,15.336023712415248
753,374,865,690,534,33.1954,11.0818,11.26096842364172
604,578,793,704,88,37.8268,12.104,12.233801150937975
888,355,112,884,902,35.342,11.547,11.530555206672107
598,374,462,215,411,40.4838,13.351,13.477451148990658
203,969,588,763,18,60.4952,19.0562,19.074217367103422
388,818,622,336,0,67.168,20.5816,20.703674667439675
443,114,218,227,454,43.0074,13.7998,13.866956640801348
276,332,834,90,314,50.2934,15.896,15.970117030941186
644,291,105,529,802,35.9396,11.5868,11.687134233668042
56,26,390,799,573,56.8408,17.5426,17.726879328755867
826,438,509,354,726,35.2612,12.1362,12.156471577633067
796,254,579,755,67,50.3346,16.343,16.364965286278945
435,663,236,98,987,42.8028,14.2172,14.21975407423475
778,410,522,381,978,32.1286,11.4224,11.39628368672551
880,573,378,142,683,36.0042,12.402,12.34065406345691
297,175,709,863,896,34.814,11.5928,11.572867938463377
265,30,51,962,998,56.9684,17.4842,17.434822498594748
829,176,269,969,168,36.2746,11.9312,12.048675393902556
123,621,151,12,49,104.3514,33.1356,33.46831845667956
62,461,213,805,398,47.43,14.768,14.82052407543884
301,626,15,989,817,64.001,19.7768,19.762012193751893
363,291,144,492,575,47.2788,15.0442,15.067302173004931
284,140,984,88,765,47.612,15.457,15.488915939393152
569,303,712,120,67,56.8,18.072,18.058851714403104
430,462,145,720,575,40.7006,13.7924,13.979521026209667
782,813,392,602,908,31.6002,11.232,11.146790422027337
822,173,679,732,280,38.4932,12.7146,12.752932407927636
790,611,901,623,506,28.9636,10.4192,10.432712735407332
357,101,945,49,283,71.669,22.2368,22.34547648655349
541,131,177,817,644,37.7086,11.8994,11.996046973849474
840,86,166,798,808,46.3212,14.9406,14.990336304360056
227,879,13,207,180,82.1058,25.9722,26.119031263089962
485,467,605,572,558,32.259,11.0034,11.144107587198363
397,85,177,561,493,41.2204,13.4478,13.465234613233134
607,969,268,548,68,42.2714,13.5354,13.66216964330408
963,666,29,594,599,52.6696,16.6148,16.619148594306584
910,446,557,316,536,33.19,11.5052,11.472994835124721
539,550,657,931,815,29.9054,10.7098,10.695751097775457
67,898,658,587,555,42.6524,14.0954,14.268256526307296
978,307,65,742,229,46.3904,14.8958,14.898885948556583
737,140,105,102,716,55.416,17.1442,17.24692200897443
503,464,61,501,910,41.268,13.7762,13.823809800207432
652,744,54,695,617,52.1074,16.6742,16.773574752800098
29,382,249,899,469,56.2468,17.6886,17.78550867874959
236,380,842,985,747,33.447,11.2794,11.40431942264615
586,639,507,896,248,31.18,10.4154,10.497285343452418
36,637,611,86,627,60.8062,18.6428,18.87001645609095
48,694,419,416,602,39.1096,12.8958,12.903253422372366
70,82,193,34,622,64.4324,19.8118,20.01179271584186
770,185,86,66,30,66.0316,20.6374,20.87015744528208
363,639,481,560,548,32.7062,11.3472,11.302307318883429
486,26,720,794,77,45.8566,14.5812,14.646927775750505
341,86,801,329,8,84.4776,26.0236,26.121676715942655
474,976,459,604,152,36.9644,12.0228,12.015557868962112
999,395,489,852,141,36.2076,12.496,12.518301151179381
108,914,357,687,236,47.7308,15.3708,15.350426585047307
462,798,132,196,991,39.3642,13.2866,13.450460088931479
226,111,113,53,122,78.3332,24.6346,24.915904073936563
76,960,660,999,84,41.6314,13.4036,13.468047262800232
381,106,758,24,478,58.8392,17.9846,18.152882403937433
641,534,205,378,895,37.4888,12.294,12.32713486137014
649,83,241,5,262,76.3872,23.582,23.469279743930137
781,530,699,202,15,69.2924,21.3094,21.43472182103777
449,259,966,625,22,46.8608,15.0474,15.127971837693394
983,105,531,819,427,33.8908,11.0994,11.138668731461705
59,920,257,486,872,46.8592,15.6122,15.575909552818953
322,619,895,225,654,33.8256,11.1922,11.224844983065077
60,697,281,135,307,47.7158,14.9146,14.936123643626942
39,819,191,998,361,60.5396,19.736,19.74319510888273
805,923,412,953,7,91.4302,28.666,28.9032341376489
