n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6917,3155,6209,3445,331,1649.72,135.32,130.76999999999975
2121,4188,3980,3317,6420,465.7,8.22,8.169999999999998
6798,2484,3904,2933,4779,726.46,9.14,9.249999999999998
1789,4134,1140,2308,1144,699.18,12.3,10.329999999999998
6191,776,5065,6548,2052,1645.9,96.08,109.25999999999996
4362,5776,6637,4930,1203,1656.76,144.72,159.63999999999976
2540,809,5978,604,6967,1253.22,22.5,25.999999999999908
5603,2704,3867,4585,824,861.78,10.6,9.949999999999994
2898,3556,2590,5004,5246,1622.58,50.12,44.85000000000004
1675,4526,3907,3626,7088,1655.7,120.34,126.70000000000003
4270,2133,510,6594,4494,171.5,6.36,6.190000000000001
115,764,5895,6882,3267,1518.9,54.62,52.32000000000001
5818,6757,6431,5473,5122,465.92,8.38,11.470000000000006
9,5012,4043,6783,7107,1579.14,43.3,45.350000000000065
2729,1998,5982,2664,5764,1660.86,63.42,71.42000000000007
515,1565,4649,1816,1954,1389.32,20.08,19.800000000000004
6581,1167,6579,4448,3669,498.22,7.72,7.149999999999999
747,659,2621,4161,4008,1647.38,110.24,125.35999999999986
893,2469,4515,2384,5788,1642.32,91.16,93.91999999999996
1022,4484,2725,6672,4426,692.02,11.1,9.899999999999995
1664,6548,4941,4482,4813,1516.96,30.22,30.52999999999998
2356,3645,750,4884,6536,1226.84,21.96,26.05000000000004
3153,2597,4715,1983,2378,1616.72,52.52,52.9000000000001
1506,1551,6729,1529,270,1644.9,113.7,114.53000000000019
5019,5379,2130,3903,565,1643.96,82.0,73.28999999999999
735,5560,6206,1066,1225,1390.26,23.68,25.70000000000007
316,6901,657,5728,6794,1652.68,77.58,78.16000000000014
4428,5599,3205,6863,5777,988.28,14.72,14.130000000000004
4297,2257,4274,6648,1929,1522.78,34.2,38.51000000000006
6958,1762,5566,4831,6760,1263.02,24.14,22.290000000000028
3435,4748,2254,3691,4035,1489.6,42.28,45.82
5408,5252,5736,6498,2927,1457.24,18.78,21.439999999999984
674,2656,5019,944,3984,1519.36,29.34,32.239999999999995
4809,5162,2746,6922,1559,992.04,19.54,19.71000000000005
1990,132,5992,2220,959,1642.96,194.9,218.06999999999965
5778,1806,3047,6509,1396,1646.8,128.86,143.2499999999997
2724,3490,6683,509,824,1620.04,46.48,45.309999999999924
6415,1198,7006,5715,1792,1645.82,126.22,141.58000000000007
370,6693,4701,5195,4376,267.16,8.38,8.620000000000013
4932,5575,606,218,1019,1649.72,38.54,36.510000000000005
5201,1544,4967,6800,4718,1658.16,233.96,263.50999999999976
980,3204,749,3032,6830,1551.48,50.5,52.21000000000011
950,298,4960,177,1594,1057.42,16.5,17.180000000000014
1515,5882,1014,3925,1725,1646.84,66.12,66.98000000000003
5956,6559,500,5565,186,1591.34,56.28,51.01999999999997
4458,3486,5083,831,6847,664.14,10.56,10.749999999999996
2129,573,1809,589,5299,1483.78,33.42,35.60000000000001
2466,2869,3572,1477,500,1587.22,58.2,69.99999999999989
4125,3826,322,4886,826,1644.62,137.62,159.91999999999985
5728,3205,1633,2131,2937,662.14,7.62,8.629999999999995
5993,3852,6867,4667,1387,1194.4,31.48,31.329999999999973
5715,5510,1666,6286,475,1650.94,85.6,86.23000000000005
6460,5539,1296,6925,1326,1482.84,24.2,26.259999999999984
2804,4337,2053,960,4888,1585.3,50.64,58.0800000000001
3623,5452,1432,108,3863,1224.58,12.14,14.279999999999994
5581,3357,4662,4166,2551,1122.4,19.42,21.929999999999914
5316,2925,3183,6862,5387,465.38,8.32,9.400000000000004
2055,1256,4592,5659,101,827.82,7.96,9.439999999999998
3751,6074,647,2751,6054,1318.36,15.2,17.099999999999987
374,4459,2300,1104,1967,1642.1,100.86,113.14000000000004
6243,3947,2885,4998,2358,1332.64,20.74,20.490000000000002
5516,2942,4835,5191,6994,1656.42,83.82,97.81999999999998
5087,1084,5862,2541,3178,825.18,16.5,17.57000000000001
6131,3394,6790,5331,661,1554.56,36.44,33.32000000000002
12,4870,1575,5722,2739,1644.82,62.14,69.49000000000007
1311,1961,1827,5221,3671,1618.94,38.88,44.99999999999995
3101,5819,5519,4654,3394,1060.56,11.78,14.50000000000001
258,3295,5749,4648,3426,1425.4,22.02,26.540000000000024
6325,5424,5808,383,1357,597.12,8.48,8.819999999999997
3648,523,2123,5746,1291,904.38,16.64,16.06000000000001
3656,4321,3991,4599,4947,629.12,12.66,11.09000000000001
6188,0,318,4051,2670,560.86,11.4,10.03000000000001
2556,6862,3824,408,6627,1672.26,290.8,345.2600000000008
6739,6655,3400,1540,4493,238.42,6.38,6.78
5186,683,6860,5943,1069,1645.68,61.74,57.73999999999998
120,3291,5558,3420,2590,1591.06,35.28,42.910000000000025
27,1749,117,5876,6182,299.98,5.92,5.74
19,6739,5535,4328,5014,892.9,16.98,17.840000000000014
801,1560,974,4983,5318,1611.96,59.8,65.79000000000008
1626,2477,2293,5640,1492,5.14,5.22,5.2
820,3896,6995,3249,5141,533.94,8.54,7.629999999999997
666,178,2250,3710,6552,1645.76,158.14,157.8799999999998
6490,948,7056,2101,1092,700.6,8.76,8.92
5354,4266,6695,5331,5283,1556.12,38.0,36.55000000000002
2843,942,1265,2280,6973,1643.42,71.06,76.04000000000012
152,346,333,1685,5578,1649.2,58.2,63.09000000000012
2127,4574,2578,3005,4648,205.84,5.88,6.07
6958,344,6933,6136,5745,1057.72,10.26,10.809999999999999
4977,5368,4050,5835,5276,368.38,8.94,8.480000000000015
3757,5244,3567,3051,4406,138.38,6.84,6.92
1460,1702,3076,4809,2384,1654.74,88.28,93.30999999999999
72,1134,1237,2223,2731,335.1,7.6,7.439999999999998
2764,6468,3008,5885,767,1027.9,12.02,13.229999999999992
2770,6384,5083,292,337,529.54,6.56,6.46
2208,1342,1224,4779,2371,1655.66,62.38,64.54000000000005
2956,3234,4493,1062,2403,1158.54,14.98,15.710000000000012
941,3916,5984,1963,395,1590.8,27.48,26.53
2522,1471,7020,4284,5969,1580.98,58.66,54.94999999999996
580,2479,3302,6844,2691,1618.28,44.18,43.060000000000095
2451,3397,890,814,4594,269.54,6.5,6.92
