n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,13.02,8.74,8.48
780,267,37,0,149,25.22,15.46,15.74
678,600,481,988,777,8.54,6.88,7.670000000000001
752,382,327,788,22,15.86,9.42,9.170000000000002
279,500,821,202,747,13.24,8.3,8.749999999999998
893,423,932,551,552,8.02,7.16,6.740000000000002
698,96,197,576,566,11.58,9.62,9.319999999999999
716,824,746,271,678,10.68,7.92,8.020000000000003
822,624,702,90,864,11.6,8.12,8.240000000000002
434,343,95,370,819,12.58,7.64,8.340000000000002
419,824,256,455,716,10.54,8.18,8.0
96,773,201,717,650,13.42,8.46,9.639999999999997
815,298,99,974,46,13.32,8.84,9.110000000000001
602,924,205,847,671,7.46,7.38,6.850000000000001
934,369,498,955,852,11.62,6.86,7.610000000000001
931,198,527,589,660,8.64,7.88,7.950000000000003
993,714,913,824,515,8.18,7.22,7.060000000000002
999,938,29,648,370,11.0,7.54,8.000000000000002
250,616,440,311,365,13.18,7.58,8.400000000000002
603,122,91,512,901,13.9,8.3,7.730000000000001
694,537,203,119,622,11.02,8.08,8.010000000000002
678,274,319,736,200,13.18,9.46,9.49
388,495,228,141,611,10.32,7.78,7.930000000000002
214,854,886,897,714,12.5,9.42,9.359999999999996
534,12,193,796,173,15.14,11.76,11.590000000000003
17,663,340,571,926,10.24,9.16,9.519999999999998
687,635,633,313,383,8.76,7.14,6.940000000000001
386,540,398,296,129,11.46,8.4,8.910000000000004
695,500,55,189,433,14.06,7.14,7.520000000000002
608,764,407,98,451,14.44,9.7,9.719999999999999
251,825,91,913,617,7.62,7.84,7.040000000000002
686,891,910,456,457,12.48,7.4,7.459999999999999
802,851,389,815,78,9.06,7.54,7.170000000000003
529,436,482,310,722,13.08,8.5,8.27
836,418,963,87,196,9.98,8.78,8.45
764,696,272,462,499,9.26,7.4,7.050000000000002
739,802,988,176,18,14.78,10.12,11.170000000000002
22,550,126,257,603,19.44,10.88,10.660000000000002
821,369,192,262,514,12.42,9.26,9.869999999999997
462,337,949,529,260,8.92,8.02,8.000000000000004
420,949,900,431,626,9.72,8.12,8.29
497,274,616,486,672,8.88,7.7,7.250000000000002
490,503,145,738,386,11.4,10.02,9.559999999999997
508,313,649,824,478,8.24,8.1,8.2
331,375,675,166,994,8.42,6.26,6.860000000000001
935,945,634,385,711,11.1,7.1,7.8999999999999995
617,272,327,661,407,11.14,7.9,8.070000000000002
998,499,746,812,161,8.58,6.74,6.9700000000000015
959,847,297,573,6,23.1,15.32,15.160000000000005
638,460,987,58,186,11.14,8.82,9.43
30,624,792,583,114,12.28,9.32,9.420000000000002
698,735,379,370,960,11.84,7.1,7.390000000000002
509,873,603,63,941,9.36,7.8,8.390000000000004
197,158,970,275,628,11.74,8.1,8.310000000000002
15,432,825,801,819,16.28,9.46,10.33
833,537,503,77,480,14.08,9.74,9.699999999999998
237,102,379,370,985,9.86,8.34,8.8
148,697,640,249,621,10.64,8.04,8.07
325,147,38,643,684,14.46,9.02,10.190000000000001
99,731,107,46,661,13.56,9.54,9.700000000000003
489,473,741,921,70,12.64,8.38,8.390000000000002
644,31,718,564,130,10.98,8.3,8.070000000000002
631,852,946,85,164,11.88,8.14,8.630000000000003
632,646,933,271,929,11.1,8.16,7.440000000000002
858,914,669,462,511,6.92,6.3,6.330000000000001
710,20,810,652,140,15.34,11.4,10.97
837,966,193,930,956,11.98,7.58,8.52
451,490,797,450,457,14.38,8.26,8.889999999999997
571,283,488,729,593,8.48,7.06,7.250000000000002
65,851,819,298,372,9.8,8.1,8.220000000000002
292,368,962,34,85,13.36,8.28,8.390000000000002
514,878,282,286,280,13.08,8.82,9.479999999999997
989,484,441,454,944,11.24,8.4,8.62
380,32,730,87,255,9.44,8.88,9.030000000000003
835,619,653,244,548,8.68,8.2,7.640000000000003
763,33,756,177,344,15.28,11.62,11.829999999999997
379,32,53,974,757,11.7,9.14,9.180000000000003
783,769,972,214,717,13.4,8.36,9.079999999999998
443,351,906,79,161,11.82,9.66,9.000000000000004
749,692,116,409,560,11.92,8.28,8.620000000000003
138,475,760,506,654,7.24,7.32,7.1800000000000015
76,131,75,358,532,12.86,8.84,9.120000000000001
31,190,538,725,153,13.12,9.84,9.700000000000001
188,288,756,154,519,8.9,6.94,7.380000000000003
582,870,397,815,228,9.52,6.8,7.360000000000001
967,226,712,577,732,8.9,7.28,7.100000000000001
932,128,429,707,167,12.2,8.06,8.360000000000001
775,324,246,574,586,8.6,7.06,7.520000000000002
4,805,824,582,395,21.82,13.18,13.910000000000004
192,778,333,875,390,11.28,9.36,8.63
538,451,9,407,865,24.14,13.96,15.359999999999996
543,564,870,677,139,10.68,8.28,7.909999999999999
733,239,660,556,824,7.48,7.26,6.990000000000001
760,381,278,682,189,11.56,8.72,7.920000000000001
995,152,168,706,640,11.04,7.76,8.54
137,393,76,62,12,18.38,12.42,13.370000000000001
40,483,777,60,117,15.0,9.38,9.670000000000003
666,728,553,102,689,11.1,9.42,9.01
376,609,32,61,555,17.46,10.28,9.540000000000003
230,805,416,230,781,8.44,5.9,7.920000000000002
