n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,641.05,87.86,93.0
7961,6634,4969,7808,5866,373.56,27.78,27.5
9558,3578,8268,2281,4617,175.08,26.92,26.75
2289,1553,4104,8725,9861,258.29,19.4,20.75
2407,5081,1618,1208,5409,519.99,39.43,40.75
7735,9171,1649,5796,7113,300.19,53.8,47.5
5180,3350,9052,7815,7253,429.95,43.51,39.5
8541,4267,1020,8989,230,419.1,45.63,41.5
1528,6534,18,8086,5458,581.85,102.9,143.5
3996,5328,1031,3130,9298,243.48,18.57,18.75
3632,3909,2334,8896,7339,465.26,23.58,23.0
1494,1318,5243,8322,8016,287.92,18.7,18.5
1786,4938,9031,4769,2044,508.68,39.86,42.5
8969,5451,8852,3329,9882,467.81,16.63,17.25
8965,9627,4712,7290,1501,296.58,17.69,17.75
9769,6306,5194,9431,3966,464.85,69.36,70.75
4756,3012,3102,3059,540,192.13,16.38,15.75
4260,7807,1131,1471,2133,284.41,26.22,26.5
2450,633,1314,8857,6410,281.59,24.36,24.25
8594,4515,8549,3858,3525,384.46,13.69,14.25
9663,6871,9497,4509,7382,109.69,17.13,16.5
8071,5855,1349,5313,1889,182.27,15.14,14.5
7969,9618,5493,3119,3981,475.66,51.93,48.75
265,4440,1919,3612,6095,491.27,49.28,51.0
2793,5448,6981,1018,1648,355.53,26.25,25.75
2397,3584,741,9402,8752,328.25,27.12,27.75
9865,1212,437,2038,3088,360.58,30.95,30.75
9934,9436,1961,6409,1499,303.11,16.86,16.75
6064,1901,596,9920,354,316.33,28.71,28.75
3188,3030,2029,7851,3450,484.46,21.16,21.5
1000,373,8916,6973,1662,184.14,15.11,15.5
4258,1146,3618,1179,4932,582.89,107.89,141.5
5739,7144,2954,1000,8251,353.42,76.17,72.75
7653,645,9772,1653,6410,450.43,36.5,38.0
3266,4262,5874,7704,9335,322.78,30.29,32.25
2775,3332,951,2592,2653,290.43,20.32,19.5
5608,8674,4107,1920,9777,335.83,31.54,33.0
7246,2864,216,7727,6715,292.62,16.91,16.25
9324,8332,5102,5851,6367,343.4,14.71,15.25
4111,2513,9184,203,7503,239.09,22.02,21.5
1295,5503,748,8918,4601,268.88,21.29,21.5
2209,3934,7894,5770,9996,335.03,17.91,17.25
4716,5885,9671,2168,5083,175.7,13.65,14.25
6357,6789,1322,24,9741,494.79,105.1,106.75
3150,5478,2622,3922,3655,218.85,14.54,15.0
7342,6203,9308,6789,516,527.18,30.5,30.75
6590,9297,6852,766,2714,138.94,16.27,16.25
7296,1046,4247,2583,7313,467.97,75.29,81.75
8643,7983,9198,9895,1,605.22,111.44,108.5
637,8103,5340,5112,7649,333.48,21.93,21.75
816,6801,3080,8987,1367,597.57,98.73,130.75
2138,241,6583,6840,5180,312.54,26.36,27.5
55,3498,234,38,8656,610.84,102.21,104.0
1602,3120,1948,9967,3252,476.17,35.52,37.25
4954,4587,2985,1641,7792,386.12,14.09,14.25
6499,1332,357,4500,7421,497.15,30.48,29.5
1896,4202,2185,8533,5686,243.01,17.67,17.75
1885,2530,4561,304,693,554.94,30.45,30.25
666,3370,4254,9148,5156,294.99,21.56,21.25
6011,9297,688,9954,8101,156.98,14.61,14.25
7514,7134,6102,8813,2921,361.84,24.92,24.25
3405,6153,9619,4768,145,280.25,48.89,48.25
2268,2474,4446,5462,5529,394.54,53.41,54.0
6016,1535,5541,584,675,369.64,42.09,41.25
4417,2684,2448,9559,4743,363.5,23.57,25.75
5913,6468,8986,2124,4807,244.93,15.51,15.75
1882,7832,3927,790,5044,538.27,84.74,83.0
2942,8569,1161,4958,6605,291.14,14.91,14.25
5382,4902,6794,1780,1628,111.94,21.52,20.75
9188,7883,7766,5522,5630,136.33,17.62,18.25
2036,7849,1900,8154,6988,268.6,12.82,13.5
619,4946,5489,2550,2728,291.83,18.94,19.25
9248,6153,1424,1078,1387,173.69,15.31,15.25
3244,3621,1001,6304,128,337.11,26.41,28.75
1606,6452,9117,8503,4748,295.41,28.17,30.75
7348,8005,9582,3559,6931,124.57,12.77,13.0
1370,6034,3606,4274,9588,297.34,23.9,23.75
2729,7065,3144,5873,1884,480.34,22.72,26.5
1046,452,8614,7399,3304,360.69,24.29,24.25
1948,8144,6520,4202,3395,399.29,23.58,23.5
689,3537,2397,1714,3243,389.95,56.76,55.25
7510,6193,5925,8952,2479,240.06,13.11,12.5
1716,9768,7993,2431,9239,178.83,21.72,23.0
6650,6934,8539,8116,5283,292.02,15.26,14.75
8166,8169,3309,8893,9990,201.9,13.0,13.25
3584,159,5574,5214,5272,530.37,97.07,98.25
581,8603,2430,4208,9872,381.3,28.07,27.5
2554,6209,9551,4823,7707,194.1,9.45,9.5
1087,1386,8462,645,1087,230.5,19.91,28.75
3687,2138,665,4922,250,285.89,35.52,33.5
7349,5416,2632,2438,7548,309.05,24.05,23.5
6083,8273,6262,8680,8231,272.95,10.12,10.25
550,9402,1485,8486,9832,598.59,55.38,53.5
1251,6985,3376,4745,8772,379.59,34.33,35.25
9807,6845,7900,6366,9952,168.68,10.74,11.0
9607,3826,335,3,2981,643.78,74.31,76.0
4955,8304,9343,4169,5450,350.35,24.92,25.5
1075,8085,4292,4961,6685,283.29,13.21,13.75
6294,6286,1020,2683,2086,317.96,17.34,17.25
3914,4703,5472,909,588,626.33,66.96,67.25
