generation number, individual number, fitness, candidate
0, 0, 31.66, [189400, 180414, 36274, 19461, 4645, 138133, 55800, 162316, 75517, 26882, 183528, 173109, 145097, 32974, 25111, 46095, 143673, 232524, 18203, 199009, 244687, 239740, 74028, 54328, 165435, 22701, 128680, 222929, 41571, 131672]
0, 1, 31.56, [24334, 89182, 84578, 42459, 78294, 11138, 54054, 99627, 83424, 83637, 34478, 116445, 151815, 86966, 121821, 210286, 10290, 9332, 168157, 151483, 137253, 56238, 255711, 47249, 68332, 203054, 117126, 105199, 14724, 32027]
1, 0, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 46445, 165435, 222929, 131672, 41571]
1, 1, 31.66, [189400, 180414, 36274, 19461, 4645, 138133, 55800, 162316, 75517, 26882, 183528, 173109, 145097, 32974, 25111, 46095, 143673, 232524, 18203, 199009, 244687, 239740, 74028, 54328, 165435, 22701, 128680, 222929, 41571, 131672]
2, 0, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 46445, 165435, 222929, 131672, 41571]
2, 1, 31.46, [189400, 26882, 46095, 199009, 180414, 145097, 55800, 90198, 75517, 244686, 36274, 19461, 162316, 138133, 183528, 25111, 18203, 4645, 156701, 128680, 22701, 173109, 143673, 32974, 165435, 232524, 222929, 46445, 131672, 41571]
3, 0, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 46445, 165435, 222929, 131672, 41571]
3, 1, 31.61, [202751, 49318, 46095, 199009, 180414, 75517, 55800, 97439, 244687, 36274, 115175, 26882, 138133, 183528, 25111, 18203, 4645, 156701, 74028, 22701, 173109, 145097, 32974, 143673, 165435, 232524, 46445, 222929, 131672, 41571]
4, 0, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 46445, 165435, 222929, 131672, 41571]
4, 1, 31.56, [189400, 135190, 46095, 199009, 180414, 4645, 55800, 206747, 75517, 36274, 81877, 26882, 19461, 162316, 183528, 138133, 25111, 156701, 18203, 128680, 74028, 22701, 32974, 173109, 143673, 165435, 232524, 46445, 131672, 149234]
5, 0, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 46445, 165435, 222929, 131672, 41571]
5, 1, 31.51, [189400, 199700, 46095, 180414, 106439, 121673, 244687, 36274, 75517, 41571, 26882, 19461, 162316, 183528, 138133, 4645, 18203, 156701, 128680, 74028, 145097, 32974, 22701, 173109, 143673, 165435, 46445, 232524, 222929, 131672]
5, 2, 31.39, [189400, 184948, 46095, 180414, 55800, 25111, 244687, 36274, 75517, 58827, 26882, 19461, 162316, 183528, 138133, 4645, 18203, 156701, 128680, 74028, 145097, 32974, 22701, 173109, 143673, 165435, 46445, 232524, 121772, 131672]
6, 0, 31.79, [189400, 199009, 46095, 180414, 244687, 18203, 55800, 36274, 75517, 41571, 26882, 19461, 162316, 138133, 183528, 4645, 25111, 156701, 128680, 67139, 145097, 32974, 22701, 173109, 143673, 165435, 232524, 46445, 222929, 131672]
6, 1, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 46445, 165435, 222929, 131672, 41571]
6, 2, 31.63, [189400, 222907, 46095, 199009, 180414, 232524, 55800, 43469, 244687, 36274, 221363, 26883, 19461, 183528, 162316, 138133, 4645, 25111, 156701, 18203, 128680, 145097, 32974, 74028, 22701, 173109, 143673, 222929, 131672, 41571]
6, 3, 31.57, [189400, 75517, 46095, 199009, 180414, 2237, 259959, 46445, 244687, 36274, 165435, 26882, 19461, 183528, 162316, 138133, 4645, 25111, 156701, 18203, 128680, 145097, 32974, 74028, 22701, 173109, 143673, 222929, 131672, 41571]
7, 0, 31.79, [189400, 199009, 46095, 180414, 244687, 18203, 55800, 36274, 75517, 41571, 26882, 19461, 162316, 138133, 183528, 4645, 25111, 156701, 128680, 67139, 145097, 32974, 22701, 173109, 143673, 165435, 232524, 46445, 222929, 131672]
