generation number, individual number, fitness, candidate
0, 0, 31.66, [189400, 180414, 36274, 19461, 4645, 138133, 55800, 162316, 75517, 26882, 183528, 173109, 145097, 32974, 25111, 46095, 143673, 232524, 18203, 199009, 244687, 239740, 74028, 54328, 165435, 22701, 128680, 222929, 41571, 131672]
0, 1, 31.56, [24334, 89182, 84578, 42459, 78294, 11138, 54054, 99627, 83424, 83637, 34478, 116445, 151815, 86966, 121821, 210286, 10290, 9332, 168157, 151483, 137253, 56238, 255711, 47249, 68332, 203054, 117126, 105199, 14724, 32027]
1, 0, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 54328, 165435, 156435, 131672, 41571]
1, 1, 31.66, [189400, 180414, 36274, 19461, 4645, 138133, 55800, 162316, 75517, 26882, 183528, 173109, 145097, 32974, 25111, 46095, 143673, 232524, 18203, 199009, 244687, 239740, 74028, 54328, 165435, 22701, 128680, 222929, 41571, 131672]
2, 0, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 54328, 165435, 156435, 131672, 41571]
2, 1, 31.67, [189400, 241898, 46095, 199009, 180414, 255297, 162316, 244687, 75517, 36274, 20916, 26882, 94333, 183528, 156435, 138133, 4645, 25111, 18203, 128680, 74028, 145097, 32974, 22701, 173109, 143673, 165435, 232524, 131672, 41571]
3, 0, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 54328, 165435, 156435, 131672, 41571]
3, 1, 31.67, [189400, 180414, 46095, 199009, 86873, 19461, 55800, 36274, 75517, 145097, 26882, 82211, 156435, 138133, 183528, 4645, 25111, 156701, 18203, 128680, 74028, 22701, 32974, 173109, 54328, 143673, 165435, 232524, 131672, 41571]
4, 0, 31.71, [189400, 128680, 46095, 199009, 180414, 258157, 55800, 43904, 75517, 244687, 36274, 26882, 19461, 162316, 183528, 156435, 138133, 4645, 25111, 156701, 18203, 22701, 145097, 32974, 173109, 54328, 143673, 165435, 232524, 82215]
4, 1, 31.7, [189400, 46095, 180414, 199009, 36274, 244687, 55800, 19461, 75517, 4645, 156701, 138133, 183528, 26882, 162316, 25111, 145097, 32974, 173109, 18203, 128680, 74028, 232524, 22701, 143673, 54328, 165435, 156435, 131672, 41571]
5, 0, 31.71, [189400, 128680, 46095, 199009, 180414, 258157, 55800, 43904, 75517, 244687, 36274, 26882, 19461, 162316, 183528, 156435, 138133, 4645, 25111, 156701, 18203, 22701, 145097, 32974, 173109, 54328, 143673, 165435, 232524, 82215]
5, 1, 31.65, [189400, 55800, 128680, 199009, 123368, 258157, 46095, 180414, 75517, 44437, 165435, 43904, 26882, 244687, 19461, 162316, 183528, 36274, 138133, 25111, 18203, 156701, 82215, 22701, 173109, 54328, 143673, 145097, 232524, 32974]
6, 0, 31.71, [189400, 128680, 46095, 199009, 180414, 258157, 55800, 43904, 75517, 244687, 36274, 26882, 19461, 162316, 183528, 156435, 138133, 4645, 25111, 156701, 18203, 22701, 145097, 32974, 173109, 54328, 143673, 165435, 232524, 82215]
6, 1, 31.56, [189400, 128680, 37381, 199009, 46095, 258157, 55800, 158041, 180414, 232524, 43904, 26882, 19461, 244687, 156435, 138133, 183528, 36274, 25111, 18203, 156701, 4645, 82215, 22701, 173109, 54328, 143673, 165435, 145097, 37762]
7, 0, 31.79, [189400, 156435, 128680, 199009, 18203, 258157, 55800, 46095, 75517, 180414, 145097, 165435, 43904, 26882, 244687, 19461, 162316, 183528, 36274, 138133, 25111, 156701, 4645, 82215, 22701, 173109, 54328, 143673, 232524, 174434]
7, 1, 31.71, [189400, 128680, 46095, 199009, 180414, 258157, 55800, 43904, 75517, 244687, 36274, 26882, 19461, 162316, 183528, 156435, 138133, 4645, 25111, 156701, 18203, 22701, 145097, 32974, 173109, 54328, 143673, 165435, 232524, 82215]
8, 0, 31.87, [189400, 175654, 163394, 199009, 128680, 258157, 43904, 231343, 75517, 18203, 26882, 19461, 162316, 180414, 145097, 46095, 138133, 165435, 244687, 183528, 25111, 156701, 4645, 22701, 36274, 173109, 54328, 143673, 232524, 102479]
8, 1, 31.79, [189400, 156435, 128680, 199009, 18203, 258157, 55800, 46095, 75517, 180414, 145097, 165435, 43904, 26882, 244687, 19461, 162316, 183528, 36274, 138133, 25111, 156701, 4645, 82215, 22701, 173109, 54328, 143673, 232524, 174434]
