generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 336.61, 336.9, 336.755, 336.755, 0.1449999999999818,0.6333333333333333,0,[1.e-300 1.e-300 1.e-300]
1, 2, 339.05, 346.84, 342.945, 342.945, 3.894999999999982,0.19999999999999996,0.029504303947758975,[1.e+000 1.e+000 1.e-300]
2, 2, 346.84, 350.48, 348.65999999999997, 348.65999999999997, 1.8200000000000216,0.1333333333333333,0.010494752623688281,[1. 2. 1.]
3, 2, 352.96, 355.11, 354.03499999999997, 354.03499999999997, 1.075000000000017,0.16666666666666663,0.013210454234193094,[2. 2. 2.]
4, 2, 355.11, 363.19, 359.15, 359.15, 4.039999999999992,0.06666666666666665,0.022753512995973033,[2. 4. 2.]
5, 2, 345.28, 363.19, 354.235, 354.235, 8.955000000000013,0.06666666666666665,0.0,[3. 5. 2.]
6, 2, 348.1, 363.19, 355.645, 355.645, 7.5449999999999875,0.09999999999999998,0.0,[3. 7. 2.]
7, 2, 351.83, 363.19, 357.51, 357.51, 5.680000000000007,0.6333333333333333,0.0,[4. 8. 2.]
8, 3, 352.85, 365.35, 363.19, 360.4633333333333, 5.455183060376817,0.033333333333333326,0.005947300311131983,[ 4. 10.  2.]
9, 2, 365.35, 365.95, 365.65, 365.65, 0.29999999999998295,0.06666666666666665,0.001642260845764242,[ 5. 11.  2.]
10, 2, 365.33, 365.95, 365.64, 365.64, 0.3100000000000023,0.09999999999999998,0.0,[ 6. 12.  2.]
11, 2, 350.56, 365.95, 358.255, 358.255, 7.694999999999993,0.1333333333333333,0.0,[ 8. 12.  2.]
12, 2, 361.08, 365.95, 363.515, 363.515, 2.4350000000000023,0.6333333333333333,0.0,[10. 12.  2.]
13, 3, 339.13, 370.38, 365.95, 358.4866666666667, 13.806197481163625,0.06666666666666665,0.012105478890558838,[12. 12.  2.]
14, 2, 362.32, 370.38, 366.35, 366.35, 4.030000000000001,0.06666666666666665,0.0,[14. 12.  2.]
15, 2, 361.93, 370.38, 366.155, 366.155, 4.224999999999994,0.06666666666666665,0.0,[16. 12.  2.]
16, 2, 354.87, 370.38, 362.625, 362.625, 7.7549999999999955,0.6666666666666667,0.0,[18. 12.  2.]
17, 3, 355.26, 375.68, 370.38, 367.1066666666666, 8.651787227054438,0.06666666666666665,0.01430962794967334,[19. 13.  2.]
18, 2, 372.69, 375.68, 374.185, 374.185, 1.4950000000000045,0.1333333333333333,0.0,[19. 15.  2.]
19, 2, 368.97, 375.68, 372.32500000000005, 372.32500000000005, 3.3549999999999898,0.06666666666666665,0.0,[19. 17.  2.]
20, 2, 370.51, 375.68, 373.095, 373.095, 2.585000000000008,0.6333333333333333,0.0,[19. 19.  2.]
21, 3, 355.65, 375.68, 364.55, 365.29333333333335, 8.194088655176307,0.5277777777777777,0.0,[19. 21.  2.]
22, 4, 366.36, 375.68, 373.32, 372.16999999999996, 3.5093446681681115,0.44666666666666666,0.0,[19. 25.  2.]
23, 5, 360.16, 375.68, 371.22, 368.98400000000004, 5.324470302292987,0.4133333333333332,0.0,[19. 29.  2.]
24, 6, 363.4, 375.68, 367.46000000000004, 368.56666666666666, 4.328389487506359,0.36825396825396817,0.0,[19. 35.  2.]
25, 7, 364.72, 377.29, 371.62, 372.4157142857143, 4.232584003530088,0.09333333333333327,0.004285562180579253,[19. 41.  2.]
26, 6, 364.36, 382.31, 373.08000000000004, 373.185, 5.773475989384555,0.1366666666666665,0.013305414932810256,[22. 44.  2.]
27, 5, 356.15, 382.31, 368.98, 369.45599999999996, 8.630449814465068,0.15999999999999992,0.0,[25. 45.  2.]
28, 5, 368.58, 383.17, 382.31, 378.222, 5.872864377797263,0.12777777777777777,0.0022494834035207386,[25. 49.  2.]
29, 4, 378.45, 383.17, 380.63, 380.72, 2.0503902067655426,0.1333333333333333,0.0,[25. 53.  2.]
30, 4, 376.35, 383.17, 381.62, 380.68999999999994, 2.589932431551058,0.12777777777777777,0.0,[25. 57.  2.]
31, 4, 381.29, 385.33, 383.495, 383.4025, 1.4496788437443513,0.12222222222222223,0.005637184539499356,[25. 61.  2.]
32, 3, 359.02, 392.69, 385.33, 379.0133333333333, 14.453198800111888,0.06666666666666665,0.019100511250097357,[25. 63.  2.]
33, 2, 392.69, 397.16, 394.925, 394.925, 2.2350000000000136,0.033333333333333326,0.01138302477781463,[25. 65.  2.]
34, 2, 389.88, 397.16, 393.52, 393.52, 3.640000000000015,0.06666666666666665,0.0,[25. 67.  2.]
35, 2, 387.12, 397.16, 392.14, 392.14, 5.02000000000001,0.06666666666666665,0.0,[25. 69.  2.]
36, 2, 390.41, 397.16, 393.785, 393.785, 3.375,0.6555555555555557,0.0,[25. 71.  2.]
37, 3, 372.56, 397.16, 390.52, 386.74666666666667, 10.391295502593616,0.49444444444444446,0.0,[25. 73.  2.]
38, 4, 385.7, 397.16, 388.69, 390.06, 4.304015566886361,0.45333333333333325,0.0,[25. 77.  2.]
39, 5, 369.18, 397.16, 385.63, 383.93, 9.694551046851013,0.42222222222222217,0.0,[25. 81.  2.]
40, 6, 385.27, 397.16, 391.19, 391.435, 3.5615949142671197,0.35555555555555574,0.0,[25. 87.  2.]
41, 7, 381.28, 397.16, 387.34, 387.84999999999997, 5.175654547977503,0.319047619047619,0.0,[26. 91.  3.]
42, 8, 378.24, 397.16, 388.885, 388.60625, 6.946801309775598,0.30833333333333324,0.0,[28. 91.  9.]
43, 9, 381.94, 397.16, 386.65, 387.4433333333334, 4.951787556024601,0.30074074074074075,0.0,[28. 91. 17.]
44, 10, 377.23, 397.53, 388.66, 387.83500000000004, 6.6149213903114505,0.15925925925925932,0.0009316144626849322,[28. 91. 27.]
45, 9, 377.9, 400.43, 389.55, 389.98, 7.173263630392453,0.14880952380952395,0.007295046914698348,[28. 91. 35.]
46, 8, 382.99, 400.43, 394.53, 392.9875, 6.136048708248654,0.12380952380952359,0.0,[28. 91. 43.]
47, 8, 389.54, 400.8, 393.2, 394.695, 4.405153232295098,0.1539682539682541,0.0009240066928052457,[28. 91. 51.]
48, 7, 381.86, 400.8, 391.01, 391.1057142857143, 5.376349949130003,0.1714285714285716,0.0,[28. 91. 57.]
49, 7, 385.53, 401.36, 386.58, 390.8728571428571, 6.662058271147394,0.09333333333333338,0.001397205588822361,[28. 91. 63.]
50, 6, 388.5, 401.36, 392.855, 394.14000000000004, 4.402389502682992,0.14222222222222225,0.0,[32. 91. 65.]
51, 6, 384.45, 401.36, 387.4, 390.0783333333333, 6.278214758636055,0.1266666666666666,0.0,[38. 91. 65.]
52, 6, 386.05, 401.36, 392.11, 392.93333333333334, 5.883906487662395,0.365079365079365,0.0,[44. 91. 65.]
53, 7, 373.72, 401.36, 383.85, 385.0357142857143, 9.292179287894058,0.3678571428571429,0.0,[50. 91. 65.]
54, 8, 384.57, 401.36, 391.895, 392.39125, 6.15696239532938,0.3194444444444443,0.0,[58. 91. 65.]
