n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6499,4700,6733,660,3973,9.56,7.94,8.122569260623004
6244,2143,301,3,1192,6.02,6.42,6.3154173605257995
5429,4804,3852,6223,6019,7.8,6.02,5.765522389168288
3056,2616,6308,179,2233,6.72,6.52,6.449954027939631
4004,6569,1622,5978,3391,8.38,7.34,7.3818004429563295
4409,4417,5587,771,1580,10.52,9.16,8.882391319724784
4615,4535,5730,6595,5971,5.52,5.36,5.4159032386223895
2175,5430,6581,4997,5617,5.96,6.78,5.901734163222661
721,6916,3479,2749,762,8.38,7.22,6.936142713154772
2966,6555,3358,6592,2051,5.64,5.72,5.634527513248783
3647,5731,768,6189,1615,12.96,12.46,11.461857471067978
5740,5201,6524,2385,799,23.84,18.64,19.86534223536868
374,4821,1645,6782,5369,8.88,7.42,7.775889723544133
2952,3987,6821,1586,4216,12.74,9.92,10.231699137686743
4717,5280,5717,6598,4126,5.64,5.38,5.306348320185485
232,5189,2960,2006,4929,5.8,5.5,5.628606835110827
3520,2493,2927,4826,979,8.36,6.76,6.174106986831905
734,4097,5559,4302,1631,17.56,14.9,15.11872096756766
957,4982,5429,2194,2558,5.36,5.36,5.4691961301470595
5890,1607,3111,3962,1824,6.06,5.74,5.810867960725617
1131,4893,1719,6832,7090,9.16,9.32,8.876139390241589
5719,4277,102,1546,6373,7.46,8.26,7.908266249483513
1385,139,5308,2727,4569,7.52,6.82,7.175289859844085
5499,5081,5067,2507,3068,5.48,5.4,5.368841185596324
3091,4320,3188,2368,1039,10.76,10.06,9.323878959906729
5560,4003,440,1518,3464,5.38,5.4,5.407428827199196
4865,6113,3258,786,3614,11.16,7.5,7.3918140813409074
2009,6600,729,4941,5490,5.44,5.4,5.421288110404473
3654,3663,6421,6809,3113,7.48,5.88,6.233922450459911
6521,626,4232,3493,3857,7.38,7.3,7.442996872343452
2485,5780,6689,3351,703,6.14,6.1,6.1417749573824745
1574,6115,5572,2177,3697,5.68,5.8,5.912841964825246
3994,5919,6422,1410,151,5.7,5.6,5.650584964581606
179,4406,1011,2057,4828,15.86,12.52,13.406906655665253
6568,2957,1536,2099,4118,7.9,8.0,7.641323839039176
3698,2698,4234,2087,3363,5.28,5.14,5.350810069650776
3454,5014,3976,2194,4935,5.4,5.4,5.372761942634604
3888,5376,3920,4030,1164,7.14,7.3,7.15693667564321
5908,3092,4068,2504,5197,5.68,5.3,5.576267739416034
6592,3827,2649,3002,5400,6.02,5.1,5.2342043594134635
1335,5074,3080,5688,4940,7.74,6.36,6.1190148787544
2177,2622,5292,3262,3997,5.3,5.22,5.343929412684062
5974,6499,1295,6780,2382,5.6,5.6,5.589631805295622
4586,50,5110,3681,467,11.94,10.88,10.126099514171766
1495,246,4996,6337,4667,7.32,6.5,7.11031333858031
918,5587,5886,3038,2965,6.46,6.66,6.438954687044068
4075,6991,4831,510,1578,11.62,9.44,9.42858997672579
1264,2205,5025,121,3457,6.96,7.22,7.169119957124148
6604,6408,6554,6664,4299,7.78,7.28,7.125137063920216
4027,621,3841,1901,820,6.26,6.16,6.323916878821896
3038,2965,1187,5578,5124,11.38,9.08,9.099697440221114
