n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
59429,97101,252259,98400,33116,12.2011,9.4409,9.710348633907245
50624,184763,11476,22330,35872,17.7375,12.3423,12.477057814039629
64865,212668,261915,132739,54892,20.2835,14.5831,14.950320096285303
105043,168261,7941,120359,127769,20.0145,14.7874,15.32098010021961
118785,102361,129756,150241,50392,18.3746,12.3745,12.515071734679859
235232,217716,105561,23479,127165,15.5669,10.9301,11.103690610979314
61389,198973,5240,183805,69931,19.7835,13.7117,13.93232445584615
136361,106866,124340,236470,238854,23.5302,16.6646,16.882271596831323
99372,190317,29813,173791,67726,23.1905,14.5574,14.665577257014528
25471,259942,213446,16538,101284,22.925,15.4214,15.709873665393465
162573,217456,98882,28240,173236,24.6036,15.344,15.55605853552191
15218,88719,61451,181220,22558,19.6477,11.9978,12.213558500965332
130437,236818,170320,135478,236290,22.9915,12.6709,12.875763644448112
54504,152446,211915,37260,159047,14.6934,11.5267,11.992885667839586
16875,141483,248001,9821,128101,18.6973,13.3037,13.819555098544525
183977,50817,38851,247999,225525,24.488,14.7155,14.875186810488515
151771,119606,191087,153188,230938,18.2645,12.2343,12.43489378097587
116689,74882,146098,93505,224143,19.4176,13.9846,14.311882462255056
230182,111704,35383,41497,200355,15.7083,11.7586,11.995692175629074
157630,25589,139410,180926,82257,16.832,12.2437,12.506803794766066
184063,93593,249036,168796,221116,25.7779,15.5381,15.863766820284138
129664,132021,163574,51812,80947,15.8953,12.0311,12.191196209772846
39363,93254,138600,74541,133638,14.7249,11.5665,11.984658686639996
172243,18722,211844,236773,224584,27.1868,16.8032,17.272136261442142
133016,239354,183840,142851,57659,14.8335,11.4936,11.69582353393425
90230,63933,238001,3123,77517,23.2864,16.2471,17.06035845751818
89976,57616,69951,8822,110992,17.3132,13.8291,14.513161880675527
66787,98808,78211,218710,184915,18.1119,12.6722,13.217236258979158
233692,109292,45940,172344,103878,17.357,12.9156,13.114549255162466
30477,43563,244460,173846,223375,21.9932,16.0319,16.33880963477496
255549,6719,52902,255085,200926,21.3281,14.8299,15.116685187367459
42120,78654,30535,3464,208776,16.0154,11.9794,12.377629662608333
200356,99733,89604,219256,44605,15.2909,11.6016,11.777407938911812
149192,114191,237275,60743,36448,14.3954,10.8722,11.060097884255697
107505,147848,116930,106733,109566,21.9303,14.5046,14.953688600615589
21008,154274,18343,75692,187916,14.827,10.8953,10.975204871579328
24932,8921,22349,173857,27924,16.4899,12.221,12.29933489608737
200351,136562,138224,94414,40280,18.0166,11.9548,12.003421091253651
211733,245487,132362,127988,185644,19.3285,13.37,13.710964068838422
38937,256919,158451,16508,49723,16.5127,12.3993,12.894542325867073
4441,239236,36802,89336,101274,26.6268,16.255,16.720115257134083
172545,150384,31653,194970,78488,19.5417,12.9847,13.250190036149501
92129,85310,252959,95956,770,20.0983,14.1308,14.53026456151456
169304,219068,130814,55071,15903,19.99,13.5843,13.926244429983143
229422,161811,8682,231448,253011,20.5833,13.5245,13.834977072621502
227777,199066,211945,259643,214024,19.2473,12.6815,12.989652709194672
152045,45081,46608,88479,254245,15.4149,12.2591,12.531018577718804
112992,115742,31706,21850,52549,16.3392,12.378,12.58176585645188
158702,58715,130340,212697,124043,19.946,14.5192,15.018603788864668
207148,40506,99899,31987,28432,18.4895,13.1898,13.56774804459038
152236,188995,118669,169847,33148,26.666,16.1954,16.827508641203988
188572,115207,134868,190191,23705,28.655,14.7839,14.891149719207469
187561,243407,123547,147812,103219,18.5772,14.3334,14.843990190378218
214030,94583,119363,59118,13350,21.8451,15.0472,15.568641799879925
51775,12825,116974,29201,28359,16.6187,12.5404,12.833844850062139
55368,190091,1206,185682,157455,13.8575,10.6009,10.68837468144649
160305,237647,5929,171759,95446,19.8682,13.8123,14.141243797242158
217386,113356,138380,24467,256548,17.2255,11.93,12.165893473609993
253699,196337,198084,157339,131749,20.147,13.7493,13.930177802471746
214767,184856,149153,52606,131472,24.0906,16.1176,16.6286202991802
60144,84963,137819,100692,195022,18.1327,13.8346,14.322332152479412
136260,169678,51426,1752,75905,20.215,15.1419,15.555871125958346
160738,77721,238249,20938,194849,17.6692,12.603,12.792008446792469
84156,243159,237767,257354,105613,19.6611,14.0482,14.481895656176652
58633,165764,77704,20872,143481,22.7573,13.0234,13.408044072149085
109964,256063,195094,96797,211492,16.6177,11.4632,11.615258420051994
246788,194187,222948,84103,135338,12.933,10.728,10.733918006460303
79212,163869,217908,250885,93551,22.5904,15.0051,15.179018162012385
205330,234689,77549,170756,221699,13.6419,11.0369,11.444461406820146
28651,51312,127195,96985,99246,23.7643,14.7857,15.348066162638531
251286,153346,222050,240820,81786,29.8029,18.0851,18.60094241038123
53804,76151,104077,160703,100525,15.9125,11.286,11.422657701814659
220892,240901,179395,137273,245379,23.1543,16.1917,16.512615510290964
181045,190849,93267,215199,177214,22.5217,13.8968,14.203356694853504
158580,153389,94944,176447,112066,22.2498,14.7567,15.053415690937875
51348,128435,215663,138656,132990,14.4875,10.8965,11.130744805993714
219727,21490,70476,42846,17990,18.8734,12.636,13.065500818642853
130611,192185,227122,71010,259194,29.095,18.7618,18.998094305565534
110031,204488,30681,163723,217404,20.2604,13.7265,14.316617780367782
216258,71812,258665,76453,71853,20.8262,13.6229,13.942616975373767
210822,216352,132182,70413,72700,18.3253,12.3852,12.51067540436188
260904,232888,165720,107951,64104,18.0285,12.5044,12.653565340970959
