n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
33481,46993,69473,3801,61030,22512.23,357.3,430.7600000000006
32643,6796,20558,14838,48731,22532.5,73.26,77.26999999999991
61481,32318,49906,71271,13365,19835.53,53.54,51.29000000000003
75227,32680,1718,28407,53497,22508.35,105.17,117.11000000000003
36632,23865,51044,20919,9428,22513.88,114.53,119.98999999999987
18188,58305,16606,17333,232,22532.71,864.5,1214.089999999998
696,27453,28243,21739,21821,22536.08,633.26,822.0799999999992
37919,41110,26068,70677,26840,14414.39,10.76,10.399999999999999
23811,25805,50229,39162,2827,22536.74,618.56,655.4000000000042
47341,54382,21752,19097,34578,20269.26,34.61,37.60999999999999
8537,43496,39499,443,44288,22520.34,886.41,1295.0599999999974
8653,40626,46576,40116,63012,20294.04,41.61,44.29999999999984
41391,24218,63074,61936,23084,22069.28,54.39,52.159999999999975
7471,33578,2997,46877,52991,22512.07,426.87,458.5100000000001
2368,71967,54896,47996,49330,20943.9,42.3,43.40000000000001
75827,1189,59352,6124,23713,22549.43,808.31,1050.980000000002
25758,15600,32255,60582,45138,17555.28,12.36,11.510000000000002
67173,46503,68773,32885,60666,20940.19,39.47,41.930000000000035
14162,48142,38779,4801,56751,22550.08,364.72,405.0499999999993
11951,27326,44661,67224,47530,20280.28,61.42,60.55999999999979
19424,44559,36133,71453,12068,22530.84,225.69,220.39999999999972
40953,41523,40130,23262,10249,22075.18,66.73,66.13999999999999
19512,40541,63411,21171,6363,22526.1,227.9,247.99999999999966
10611,69930,53200,4171,31108,22298.91,93.68,95.0599999999998
45066,32795,59724,55280,19087,22530.07,59.1,56.47999999999991
7301,4288,64692,43802,27139,22550.1,872.03,1051.8500000000017
17114,73930,17403,54240,13976,22521.59,189.42,196.33999999999978
22127,56958,48889,19561,7703,10589.87,16.88,14.330000000000009
55134,38641,18507,59395,22189,16011.3,13.79,15.410000000000007
68445,59446,63983,41641,62789,14190.14,12.76,13.130000000000003
35918,38144,61614,52925,19202,9926.67,8.74,9.02
14753,49414,69697,23513,65447,22531.95,81.77,91.51999999999991
44365,23608,11683,64469,35692,19813.25,33.48,31.22000000000002
67525,71840,65906,47359,8271,13295.9,10.2,9.41
46622,4498,40068,47635,73310,22544.25,501.12,561.2899999999988
36811,63659,34715,38515,44574,21609.12,58.75,60.44
23415,1517,62167,71695,32858,22525.1,471.03,507.67999999999915
42717,35872,60678,37857,65581,18690.1,36.19,38.839999999999954
46736,45597,35897,45296,53538,19822.15,47.51,47.00000000000003
45881,22606,58954,47746,43822,22288.87,72.78,73.21999999999979
67913,18593,69381,21780,26037,22085.59,28.17,31.220000000000013
47451,62552,37074,10333,54608,22543.81,181.62,175.42999999999964
22521,67692,55154,39671,72510,22292.81,51.85,52.910000000000046
35481,3620,25637,20974,57811,22522.12,347.23,397.4299999999995
23690,28709,23662,5486,61811,22499.78,301.12,290.6600000000028
29654,21724,7096,17501,14526,22509.08,98.35,96.68000000000005
41595,23795,63263,25344,71869,19817.77,31.8,33.889999999999986
4673,54459,60991,46019,49846,14412.48,21.32,20.509999999999984
9434,26786,31175,49022,86,22514.78,931.66,1591.6399999999962
45943,53133,36507,53745,15083,21374.72,37.46,35.90000000000001
71728,49005,4726,72080,39502,21390.91,135.04,163.0100000000009
12428,38703,71463,67193,44482,10813.03,8.54,8.63
38429,46087,16929,54932,53640,14630.9,22.37,19.58000000000002
73914,70567,48423,61272,18626,18915.81,28.38,31.55000000000001
20548,50167,73906,62525,26103,21854.43,53.71,55.460000000000015
17430,11905,46021,124,50050,22523.64,809.34,1153.1599999999999
14145,42734,74162,70703,18441,12156.02,133.04,163.73000000000397
42656,73963,49263,56256,56581,5643.42,17.23,18.08
29666,64672,38206,62858,49778,21623.58,57.99,58.03999999999999
50317,20844,34055,39426,65051,15778.59,16.37,15.620000000000006
32908,54459,2578,41831,40303,22075.39,88.04,88.22000000000004
64455,37538,18781,62512,3116,22305.35,99.3,104.77999999999953
15975,58126,32178,38417,5239,22513.07,111.46,115.19000000000003
17883,51431,1730,62953,69804,22527.46,288.14,339.4399999999996
73441,35885,31912,62164,4818,22521.62,32.63,41.60000000000001
32199,64240,35086,20285,37451,22517.23,176.06,172.8799999999997
38428,64522,62210,67924,15489,20508.2,19.62,19.28000000000001
2119,16519,39412,37007,69926,22527.08,516.31,665.1499999999988
44056,38905,69450,3488,60861,22519.75,159.05,175.45999999999978
45844,47322,17364,4774,371,22504.7,1175.44,1976.059999999997
33085,72512,59718,14103,71511,22293.95,177.66,184.160000000004
25058,1908,56317,56063,75450,21827.31,63.27,69.88999999999994
63160,50524,62353,51362,25751,20948.38,33.24,31.520000000000024
38856,60959,8657,39800,422,22520.99,809.38,1350.9499999999973
56730,37533,61924,40756,18701,15985.65,17.08,16.19000000000001
21685,62706,71971,65232,43350,18691.36,11.49,11.629999999999999
70509,20123,55779,70963,6364,21407.14,65.56,71.41999999999992
8967,30149,35023,11166,8246,22515.62,139.25,138.43999999999974
3349,43653,56273,9005,53118,22291.89,121.57,133.2199999999999
63791,6408,16171,16037,28735,22530.7,62.86,70.85
14569,17645,38337,57405,19625,22290.46,107.4,102.43999999999987
23997,24285,54255,21126,8811,22529.01,177.09,196.87999999999997
27936,5709,72811,14183,49702,20040.0,74.92,69.04999999999983
9437,36683,7544,74855,75399,22279.77,90.92,99.5899999999999
15512,52236,17607,1306,56579,22528.63,613.95,730.3099999999996
11984,41231,64152,64170,46321,14189.74,19.65,19.4
49046,7307,18118,38630,19806,22526.51,351.71,385.8199999999993
74533,66301,38041,72730,72074,18248.52,35.6,33.40999999999994
28913,34504,8281,72309,30884,22508.15,209.63,219.40999999999934
33317,37151,67763,17534,30725,16656.31,15.86,16.040000000000006
48655,59419,50974,23503,17194,22285.11,70.02,71.51000000000008
2449,44774,11173,75133,4711,22514.48,221.05,251.80999999999995
11950,16356,66383,59441,31271,18700.98,28.85,32.59999999999997
51098,60638,62975,42373,14099,11933.7,11.6,11.240000000000006
69560,3861,71054,50412,7033,22515.92,668.85,821.0300000000044
19765,56273,29240,15214,10980,21172.53,25.58,30.200000000000006
64414,27721,18319,49265,46438,14855.64,16.97,15.980000000000011
30804,37984,43681,45701,50560,20270.02,37.38,37.55000000000004
49563,17881,46964,38785,56805,13072.52,38.82,40.90999999999988
47476,67828,4764,75138,28164,22524.17,384.28,462.55999999999915
