generation number, individual number, fitness, candidate
0, 0, 220.79, [2660, 1151, 1319, 3642, 5802, 2967, 1374, 2565, 311, 2688, 1133, 813, 4967, 457, 1210, 789, 766, 2485, 20, 11, 2237, 2871, 4948, 319, 1055, 3032, 3453, 122, 3352, 988, 600, 825, 1608, 5531, 5179, 36, 1098, 2972, 722, 3449]
0, 1, 212.82, [1972, 988, 1133, 5697, 310, 5524, 2326, 789, 1305, 2713, 3352, 993, 5800, 3787, 3641, 3614, 2686, 457, 1608, 2660, 2651, 4310, 122, 1151, 311, 1055, 2688, 24, 4967, 6, 2967, 1374, 766, 1166, 826, 36, 11, 813, 5189, 2658]
0, 2, 212.31, [1972, 1166, 5189, 1608, 3456, 5531, 2967, 2237, 2326, 2972, 1549, 2686, 993, 826, 11, 4045, 2658, 5796, 3032, 2651, 3642, 3352, 5179, 1151, 988, 1305, 3787, 311, 2328, 5802, 766, 310, 2485, 1496, 457, 319, 2565, 173, 4632, 5800]
0, 3, 212.3, [2967, 2326, 1133, 3614, 24, 5524, 457, 2565, 1549, 2972, 737, 766, 36, 312, 1151, 3642, 2256, 5800, 1542, 5179, 996, 722, 3352, 1055, 122, 1210, 1972, 2660, 5079, 68, 2328, 1608, 1496, 2237, 6, 311, 1305, 11, 2658, 173]
0, 4, 211.36, [310, 2256, 1166, 2658, 3447, 311, 36, 5179, 766, 2328, 3453, 2713, 4045, 5796, 6, 1305, 3641, 2688, 1496, 1549, 1608, 306, 5079, 1151, 1133, 5697, 789, 2972, 5524, 3614, 993, 5802, 813, 3456, 1319, 2326, 11, 457, 1055, 2660]
0, 5, 210.98, [2658, 68, 2688, 5802, 2328, 3453, 72, 6, 2686, 988, 993, 457, 11, 789, 1972, 2326, 24, 20, 310, 1374, 1133, 2967, 3787, 2256, 4045, 1166, 600, 319, 2871, 3352, 813, 4310, 996, 1496, 311, 5800, 122, 2237, 766, 87]
0, 6, 209.14, [24, 1496, 3032, 813, 2651, 3642, 2688, 5179, 988, 457, 996, 68, 3614, 1319, 6, 789, 20, 1166, 2713, 4632, 3447, 4967, 2237, 11, 1098, 993, 72, 5802, 5697, 1151, 2658, 1608, 825, 2256, 737, 311, 2972, 600, 766, 2328]
0, 7, 208.45, [2485, 5697, 2651, 2660, 2688, 87, 826, 1319, 1542, 3614, 2256, 173, 789, 6, 3642, 3352, 2328, 24, 1133, 311, 1210, 2326, 1608, 3456, 1166, 5796, 1972, 457, 4045, 1151, 1496, 988, 310, 2237, 825, 72, 766, 11, 2871, 3032]
0, 8, 208.37, [766, 2256, 996, 789, 2326, 36, 826, 312, 6, 311, 5802, 5697, 3032, 1151, 1133, 1549, 1972, 4310, 173, 2565, 68, 1098, 20, 1374, 993, 5531, 5079, 2237, 310, 2967, 3453, 24, 4948, 2658, 4967, 2660, 825, 5524, 3449, 1305]
0, 9, 208.23, [5796, 2651, 826, 310, 1608, 5189, 600, 1098, 3787, 996, 2713, 766, 3032, 2686, 2565, 6, 789, 3641, 4632, 1133, 308, 1542, 2658, 813, 2660, 5697, 4967, 457, 2326, 1496, 3449, 3456, 311, 3453, 3642, 1549, 2256, 173, 5179, 1151]
