n0,monte_carlo,monte_carlo_max_hop,two_hop
3714,6187.99,17.18,17.370000000000072
6068,4960.43,7.66,8.249999999999993
6150,4968.03,8.21,9.009999999999996
2069,6713.01,13.92,12.750000000000002
3164,6028.04,9.51,9.299999999999999
717,7479.87,21.91,21.389999999999993
1395,7180.09,26.19,27.320000000000086
2242,5963.94,16.89,15.540000000000056
4054,5651.89,10.03,12.410000000000043
8296,5653.92,14.01,11.690000000000047
3430,4885.25,10.63,10.890000000000018
6565,5572.81,11.26,11.760000000000044
496,7491.07,30.35,30.88000000000004
7522,4883.81,6.78,6.910000000000004
7985,4043.3,5.32,5.859999999999998
7424,4658.62,7.46,7.919999999999998
6397,6107.55,6.16,7.310000000000002
8109,5271.08,5.37,5.749999999999998
9390,4583.77,10.64,11.54000000000005
3149,6720.45,12.87,12.690000000000015
6597,4959.64,7.92,6.639999999999996
1467,6712.8,15.81,16.76000000000004
7947,5493.86,11.7,10.519999999999996
3836,6031.13,8.08,7.809999999999997
327,7636.05,45.98,46.87000000000009
4370,4503.62,5.98,6.379999999999999
8522,5420.61,9.74,8.580000000000009
6679,5578.98,19.0,18.620000000000115
7771,4820.57,12.88,12.950000000000037
6210,6185.99,7.48,7.859999999999996
1863,6256.87,17.79,17.249999999999993
4232,5728.87,10.73,10.840000000000027
1591,7403.61,23.83,24.25000000000006
1033,7320.64,20.26,19.940000000000023
6330,4885.4,15.6,15.360000000000063
6180,5270.2,4.73,5.390000000000001
1765,7258.06,22.98,19.800000000000022
951,7181.62,25.12,29.31000000000012
5544,5036.56,11.46,11.550000000000026
3840,6109.0,15.88,15.35000000000004
1409,7390.63,17.67,19.210000000000026
8152,5188.74,9.76,8.58000000000003
8467,5114.47,13.21,12.770000000000042
3406,5798.61,14.79,12.010000000000002
9527,5799.16,9.29,9.070000000000011
2328,6943.98,12.65,13.499999999999998
9940,4272.37,4.3,4.060000000000002
1054,7179.2,28.63,27.28000000000006
8842,4340.67,6.77,6.689999999999997
613,7484.47,29.95,31.020000000000046
8006,4812.56,6.53,5.999999999999999
3176,6104.55,11.39,13.62000000000004
2428,7106.81,19.23,17.460000000000022
9485,4727.4,5.54,6.369999999999997
7475,5036.71,11.46,12.160000000000045
9574,4956.64,6.47,6.659999999999995
7293,5044.81,7.43,7.589999999999994
4680,4355.38,9.65,9.199999999999998
9131,5124.12,10.71,10.090000000000012
5844,5112.33,10.78,14.760000000000055
6981,5278.97,9.62,7.820000000000008
2211,6413.38,12.76,13.05
2593,6182.9,11.82,11.700000000000019
9851,5265.36,7.1,7.160000000000015
1599,6566.11,11.05,10.689999999999994
8713,5263.59,9.35,9.130000000000008
5141,5724.58,7.1,6.3999999999999995
5849,5794.79,8.03,8.490000000000023
8104,5575.21,9.67,9.720000000000017
8251,4664.13,10.93,8.88000000000002
3238,5352.19,9.03,9.140000000000002
5059,6102.58,11.99,11.630000000000045
2460,6258.44,15.35,15.490000000000036
5828,5502.23,7.84,10.740000000000023
8662,5112.29,10.43,11.970000000000047
4658,5193.75,17.07,14.960000000000042
8352,5031.99,7.73,7.819999999999993
1170,7546.34,22.16,23.05000000000007
8313,5500.3,5.2,5.860000000000001
8928,4276.96,5.21,5.579999999999997
3603,6416.31,8.95,9.149999999999997
5639,5116.53,6.07,6.679999999999998
3995,5805.94,8.9,7.899999999999997
195,7643.79,55.15,57.7400000000001
4844,5723.36,7.74,7.479999999999998
5623,4723.97,7.97,7.74
3601,4742.7,8.21,8.999999999999991
4371,5272.92,8.05,7.34
551,7177.02,32.89,30.530000000000094
6937,4957.39,11.3,13.120000000000045
4174,5722.2,14.33,12.940000000000008
6175,4808.93,9.36,9.810000000000016
4888,6106.82,14.25,15.880000000000024
6830,4048.59,9.78,8.750000000000034
2871,6113.96,9.76,10.57000000000002
6492,5189.43,16.72,13.260000000000067
1904,6866.96,21.86,21.310000000000066
2722,6560.77,12.25,14.130000000000033
419,7554.93,38.26,35.780000000000115
3306,6561.63,9.42,8.77
