n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,59.373,13.744,13.382750868636112
2539,1476,1089,324,6579,78.284,16.802,16.320779936554647
9001,4741,964,3636,8525,68.374,14.477,14.37666923141244
8792,5902,4533,2828,1739,44.603,11.811,11.730489548773694
4288,3512,420,4264,4452,95.407,21.504,21.713022049629217
3169,2700,5076,4745,6101,57.526,13.919,14.05852369394512
1420,9926,5528,6355,8289,40.314,9.696,9.928186293294038
4077,2912,4052,7759,4587,47.352,12.321,12.392832034920222
1463,8972,4919,118,4783,112.619,23.245,23.29403611646342
9377,5107,8329,3196,6782,43.076,10.872,10.984594546651554
6942,9812,4721,7062,7395,38.726,10.688,10.450951427842105
2643,3821,4998,4254,708,61.719,14.862,14.977608699572485
1328,758,7580,4594,8501,65.959,14.907,14.640429968505307
8759,7720,5617,2376,3204,61.126,14.58,14.443606470007056
1088,6763,3320,7227,4526,48.66,12.955,12.86063286360943
3009,5829,7142,9646,5253,39.085,10.441,10.369422527711613
9150,3255,5300,1654,1009,66.179,15.172,15.435427015669195
3749,4546,9538,3889,2001,48.425,11.75,11.419112683731944
5424,2908,4766,7520,420,96.269,20.917,20.916145451637615
701,5850,1353,4680,5359,60.609,13.878,13.98937942070245
297,5288,4734,5270,2505,61.294,15.635,15.003494074840221
6724,1273,4807,3136,7276,50.437,12.615,12.556471348482432
4784,2235,4096,6252,9810,55.704,12.556,12.492401907923668
2603,5428,9389,153,5952,58.162,12.477,12.562220714960548
733,7451,2778,5983,5942,54.687,12.765,12.641323407549448
4756,9362,1590,7197,3395,53.819,11.817,11.89976810243451
6946,3406,1861,972,1019,102.66,19.611,19.655432650964045
905,2763,9757,2451,9937,63.968,15.257,15.461789703651535
669,8949,8039,9546,4080,54.949,13.1,13.047145237740688
5266,582,2003,8671,4798,57.145,14.171,14.367400354447419
6706,3281,7827,3305,3962,53.52,12.769,12.592844931062167
7189,6727,8059,604,3589,65.361,14.637,14.335228197431181
6901,7266,4072,7009,3534,47.697,12.027,11.963187560225338
8168,3075,518,603,4167,86.622,18.558,18.565151794182135
4151,3971,8612,3408,3792,41.725,10.799,10.835534323975974
6834,4287,2321,5325,840,64.336,13.709,13.882203594010875
5153,9262,1914,9334,6602,48.359,11.28,11.066343588686577
663,8098,6348,1522,7046,66.933,14.77,14.590603811913555
3455,9376,2710,5514,4853,53.581,13.787,13.824007847226197
7720,5161,6881,8651,3526,36.993,10.013,9.931403536203613
4395,5546,6425,8132,1218,41.444,10.802,10.927126612767227
4588,3133,729,6468,2091,55.899,13.204,13.137637337714068
4414,990,2740,7611,9325,47.594,12.467,12.553728097850252
7736,6614,6397,3580,53,169.376,36.338,36.12093303427556
3460,2568,214,9994,4216,101.629,21.322,21.3015428651885
1898,6484,6243,3642,9021,47.774,11.877,11.96325080184392
874,3304,2652,9966,5417,58.275,12.992,12.983108510887632
9213,7725,8624,7203,432,71.37,15.14,15.076311090285442
1294,560,9740,1850,8009,60.543,14.012,13.878632483728088
9188,4209,9963,2273,677,67.302,15.822,15.72570137729163
5940,1305,8568,172,4865,100.204,21.034,21.1448715748361
5683,1224,1394,8902,7434,57.735,14.505,14.413326594896384
6244,3364,5098,6367,3828,53.814,12.635,12.661561884378003
7973,6554,1558,1264,1875,66.227,14.797,14.775372031251273
5994,8396,7109,6813,7278,36.182,10.045,10.06392400784296
1096,3208,4952,7842,6921,49.037,10.733,10.972333199046293
1936,9147,2742,6088,2667,65.733,14.399,14.565910399991115
2889,2446,5350,8097,5547,45.712,12.069,12.149633557874445
4237,8877,79,2764,91,156.146,31.449,31.875260222456888
5108,1981,8928,1815,7970,57.687,14.151,14.149393947929298
9846,7933,8623,1240,8531,41.619,11.969,12.05914619102385
4021,6736,4807,5845,3755,46.118,11.51,11.452824435659288
2955,27,867,9986,5132,209.773,41.491,40.84885472358108
8914,7651,9311,5007,8301,39.548,10.537,10.69924696600387
7221,7242,6419,2304,4123,50.849,11.597,11.596075983334615
