generation number, individual number, fitness, candidate
0, 0, 342.5, [8, 2485, 722, 3642, 2565, 1151, 1549, 457, 5524, 993, 3453, 826, 5079, 312, 11, 5800, 2658, 20, 173, 789]
0, 1, 331.56, [24, 28, 993, 766, 4967, 5079, 20, 1151, 2688, 5800, 457, 317, 2565, 2972, 3976, 6, 996, 1098, 2658, 312]
0, 2, 330.85, [5079, 5524, 173, 722, 1133, 24, 789, 1374, 20, 737, 2651, 5802, 11, 8, 2565, 1549, 5800, 312, 2972, 311]
0, 3, 328.98, [24, 5524, 1151, 319, 1166, 1029, 2688, 2871, 5531, 5079, 789, 996, 109, 5189, 6, 11, 1549, 3642, 1374, 2565]
0, 4, 328.16, [11, 1166, 1374, 996, 24, 3642, 4967, 311, 5524, 5802, 3028, 2256, 306, 1549, 1133, 1151, 1305, 28, 457, 722]
0, 5, 327.89, [5079, 2565, 766, 988, 1166, 2256, 3642, 3976, 996, 2485, 4967, 28, 789, 5800, 11, 173, 2688, 3028, 109, 5802]
0, 6, 326.0, [766, 1098, 109, 2485, 996, 36, 1305, 4967, 11, 311, 737, 317, 20, 3642, 722, 173, 457, 6, 2688, 5800]
0, 7, 324.33, [737, 311, 1305, 68, 766, 5189, 5802, 312, 173, 1151, 11, 2565, 20, 310, 2256, 109, 5079, 28, 5800, 1166]
0, 8, 320.99, [312, 173, 68, 2972, 1151, 766, 826, 11, 3976, 993, 2256, 2651, 3453, 1133, 2565, 3028, 1029, 3447, 789, 28]
0, 9, 320.81, [3642, 173, 1549, 1166, 2688, 1374, 1608, 2651, 3976, 5800, 6, 5524, 20, 3447, 306, 3028, 457, 317, 993, 766]
0, 10, 319.85, [2565, 4967, 5189, 5802, 11, 24, 3453, 306, 2972, 3447, 2658, 1133, 2871, 5800, 68, 317, 737, 3028, 2688, 173]
0, 11, 319.54, [109, 2688, 737, 3028, 2565, 1133, 1151, 5802, 1098, 5800, 996, 1549, 68, 766, 1374, 319, 5524, 2972, 8, 20]
0, 12, 319.34, [988, 2972, 2565, 36, 317, 8, 6, 1549, 5524, 109, 306, 3642, 789, 1133, 312, 1608, 1166, 2651, 1305, 457]
0, 13, 317.62, [996, 310, 789, 737, 3642, 36, 306, 11, 826, 4967, 1151, 2256, 5802, 5800, 2651, 457, 2565, 20, 3028, 68]
0, 14, 317.5, [1151, 826, 4967, 3453, 1608, 457, 1098, 2688, 1166, 1305, 5079, 319, 2658, 1133, 3642, 3976, 2972, 2871, 2565, 988]
0, 15, 317.06, [11, 1608, 1029, 2871, 3976, 306, 109, 4967, 28, 826, 2485, 2658, 766, 36, 1549, 993, 2565, 1166, 1133, 2256]
0, 16, 315.46, [28, 5802, 109, 1098, 68, 1305, 722, 11, 3447, 1133, 2256, 3453, 1549, 317, 3028, 2871, 737, 6, 2565, 173]
0, 17, 315.24, [737, 5524, 317, 2256, 1151, 5189, 36, 2651, 2658, 4967, 3642, 2871, 109, 11, 2688, 310, 1549, 1133, 457, 319]
0, 18, 314.81, [2485, 173, 457, 2651, 3976, 2688, 1098, 1374, 5079, 1542, 6, 789, 11, 1151, 24, 2658, 109, 2972, 5524, 36]
0, 19, 314.6, [1029, 1542, 1151, 8, 722, 5189, 2485, 988, 5524, 1098, 312, 457, 36, 1166, 789, 2688, 5079, 4967, 11, 1305]
0, 20, 314.03, [5800, 2256, 3453, 2651, 1098, 312, 2688, 173, 306, 789, 6, 457, 3642, 4967, 996, 8, 1166, 1549, 993, 2871]
0, 21, 314.0, [3976, 1133, 2871, 5800, 1098, 306, 737, 2688, 2972, 722, 2658, 789, 2485, 2256, 3447, 1166, 2565, 11, 5524, 68]
0, 22, 313.29, [3028, 109, 1542, 28, 457, 2658, 993, 766, 5531, 2651, 1166, 722, 3976, 11, 996, 1305, 2565, 737, 826, 20]
0, 23, 312.35, [766, 1098, 8, 312, 5531, 20, 2565, 3453, 3447, 317, 3976, 306, 109, 3028, 1151, 11, 988, 996, 1305, 28]
0, 24, 310.95, [3642, 3976, 68, 1608, 311, 1151, 993, 1166, 109, 2651, 2688, 996, 1098, 766, 3447, 173, 5531, 4967, 11, 737]
0, 25, 310.35, [2658, 3447, 28, 20, 317, 1549, 24, 5800, 1151, 2651, 993, 11, 2565, 8, 2688, 2256, 2871, 2485, 1305, 988]
0, 26, 310.0, [722, 789, 1549, 109, 4967, 3447, 2565, 24, 1133, 68, 5079, 1608, 1305, 5531, 457, 1151, 993, 1098, 28, 737]
0, 27, 309.78, [2658, 2651, 1133, 1151, 2565, 457, 1608, 737, 36, 3028, 766, 1305, 3453, 2256, 109, 8, 311, 1098, 20, 317]
0, 28, 306.89, [68, 457, 11, 1542, 1608, 173, 319, 8, 317, 722, 3453, 5079, 2688, 6, 3642, 993, 1151, 789, 988, 306]
0, 29, 306.75, [1151, 1098, 1608, 109, 766, 3028, 5800, 317, 993, 3642, 1542, 5802, 737, 1305, 11, 20, 5079, 2972, 457, 28]
0, 30, 306.17, [5802, 20, 2651, 11, 2485, 2565, 28, 1305, 737, 3028, 1098, 2972, 826, 5079, 319, 312, 4967, 5531, 3453, 1133]
