n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1857,3034,3075,1034,1582,1275.521,20.745,21.389999999999997
5773,358,697,1121,2027,1604.68,47.927,48.48000000000007
6645,4148,1715,3282,5258,379.817,7.497,7.449999999999998
248,3761,3992,3712,3198,1627.745,56.931,59.87999999999995
4054,4695,1574,6803,3298,420.963,8.005,8.089999999999998
733,3973,1918,6217,163,1649.437,78.027,83.82000000000004
5743,2185,4261,3339,3885,1604.603,46.237,47.41000000000005
3105,5947,931,5430,2116,1522.569,41.79,42.28000000000012
795,6670,516,3165,5080,1450.245,31.41,31.550000000000026
6795,3090,882,5413,475,1636.445,59.17,58.54000000000005
2772,1920,5663,704,4076,1632.142,49.064,50.2700000000001
5322,4233,1703,4763,6622,1640.112,59.116,61.48999999999999
1164,4970,527,4421,306,1606.343,45.053,45.6900000000001
4003,5749,1588,1214,7047,1643.837,56.273,59.16000000000012
4742,3737,5971,4787,3646,989.743,13.102,12.97999999999999
2340,4565,2922,7004,3490,1591.323,45.094,46.48999999999993
1105,1296,6261,4925,799,1565.352,31.792,31.87999999999998
4356,5653,2570,5751,2924,1017.086,16.133,16.37000000000001
5274,6909,4052,4125,5111,1396.702,27.971,28.950000000000035
1619,2529,1230,2914,4331,1538.823,38.044,38.82000000000002
2329,4176,5382,585,6620,1087.527,21.069,20.500000000000053
7018,4156,5745,4464,1801,1079.722,12.553,12.53
2819,1997,97,2422,2811,841.05,11.827,11.890000000000004
1800,2185,275,3468,2087,1621.114,49.956,51.43000000000005
3087,2444,6834,5778,3415,700.048,10.828,10.499999999999993
1435,5385,3246,952,1361,1605.624,44.377,45.77000000000005
5432,6980,209,1653,6278,454.238,7.923,7.869999999999999
1316,2457,954,108,6524,807.198,11.176,11.299999999999995
6261,3116,2800,6851,1393,569.999,10.126,10.300000000000011
4662,3568,1898,1139,3359,430.851,9.807,9.510000000000002
4620,3654,3335,3423,656,1650.115,150.359,164.6999999999997
4821,573,2365,5872,779,643.794,9.738,9.86000000000001
278,698,5433,872,6260,1113.851,17.934,19.10000000000001
4267,4319,2950,1258,6616,1638.021,46.891,49.69000000000003
4136,3999,5801,1216,4951,1647.058,78.956,80.84000000000013
515,1553,138,1150,2791,1633.232,49.128,49.85000000000002
3164,5392,4699,989,6092,1644.614,63.723,66.84000000000005
2452,2879,2665,2998,24,1653.939,208.423,226.9399999999997
5290,6845,4087,1720,496,1467.442,31.021,29.659999999999986
5056,271,6220,6623,6688,1611.627,51.2,51.360000000000056
4751,1408,1456,2764,3531,405.429,8.293,8.229999999999997
3616,990,682,1642,4959,1650.612,153.667,171.88000000000005
1834,4073,6646,3876,6473,522.161,9.84,9.410000000000009
1265,3121,999,888,4757,1574.834,39.39,41.51000000000009
5906,3708,5307,1035,5892,1637.65,58.895,59.94000000000007
3600,4214,5943,740,5861,889.327,13.929,13.740000000000002
3860,4619,3225,6688,2955,1512.791,31.156,31.540000000000013
3730,1847,417,1617,400,325.462,6.636,6.67
3655,912,886,1730,5940,1651.063,117.472,124.28000000000011
37,5802,4920,5009,185,1220.987,22.527,22.49000000000003
5367,2982,6793,3542,4324,604.659,8.234,8.229999999999999
764,6135,6190,4916,4117,1610.701,61.689,62.65000000000004
6711,5776,4661,1643,4108,1651.745,140.164,149.68999999999974
1879,2655,4306,3146,6094,1548.936,36.195,36.10000000000003
