n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5102,2092,6076,2937,6514,1610.915,43.566,44.47000000000004
5656,6893,6061,5341,4342,1423.791,23.657,23.64
237,6884,3814,6356,2040,1335.117,21.064,20.880000000000024
5316,424,1284,927,3045,1414.242,25.957,26.560000000000013
3842,7114,2019,3119,4454,802.821,18.637,20.329999999999906
835,4701,2042,107,5989,1345.873,33.883,33.030000000000086
1775,3343,2289,1491,7106,1549.208,39.186,40.20000000000011
6272,3190,1307,6241,6530,350.336,7.948,7.710000000000003
589,1136,5062,5058,3644,1628.524,49.075,49.920000000000016
1037,1083,14,43,1715,1636.915,70.218,71.45999999999995
6337,1765,1358,1363,2369,1253.626,23.647,24.290000000000067
2569,1629,4417,5552,5125,990.025,15.309,16.049999999999997
1677,1488,5657,1612,3139,1648.537,118.983,128.99999999999997
2447,176,2958,3398,1359,1358.614,20.663,20.649999999999977
1193,2161,533,2718,2468,1651.878,94.502,99.61999999999998
6696,4940,4801,27,4882,1512.96,33.207,33.33000000000001
5553,5797,2768,540,2539,1583.95,45.414,44.7400000000001
2911,6705,2507,3938,5705,823.013,19.724,19.730000000000082
2586,1513,3942,3871,5772,1614.756,49.401,50.43000000000006
1442,466,2098,187,6142,1465.402,30.461,30.120000000000022
2929,6921,3311,148,4497,543.421,15.161,16.099999999999913
6453,3431,2999,3083,4739,1643.241,59.912,60.410000000000096
6891,74,3709,382,5797,1643.543,61.288,62.73999999999998
1482,5109,1609,975,6190,1600.272,49.404,49.030000000000065
2015,6713,3786,2821,4198,468.695,7.355,7.5200000000000005
2906,4298,2055,6353,3791,702.387,13.444,13.54000000000003
885,4831,6130,6397,6530,1569.661,40.622,41.26000000000002
3008,7042,2423,300,3546,248.282,6.135,6.049999999999999
746,1707,2791,4201,5003,1648.01,134.611,150.0499999999997
2970,1214,2784,2258,5755,1646.792,60.801,61.56000000000012
4465,754,2559,5619,2595,819.378,11.574,11.369999999999994
2508,1453,6543,640,5134,946.135,17.661,17.24000000000003
1219,5907,5645,2533,3963,1525.54,25.881,26.219999999999974
1323,5899,397,663,4920,1011.037,14.7,15.040000000000004
