n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,14.52,11.88,11.585145502645501
780,267,37,0,149,89.28,81.52,81.63849672474456
678,600,481,988,777,8.74,9.56,8.62131202131202
752,382,327,788,22,25.08,22.38,22.572253464128465
279,500,821,202,747,12.3,9.26,10.270164788914789
893,423,932,551,552,10.8,9.74,8.04438484282602
698,96,197,576,566,11.42,9.48,9.409435286935286
716,824,746,271,678,10.9,9.42,10.182338425463426
822,624,702,90,864,20.08,19.06,20.46569595661291
434,343,95,370,819,11.26,11.18,10.899024216524216
419,824,256,455,716,17.32,13.0,13.259683187183187
96,773,201,717,650,13.5,12.98,12.71746794871795
815,298,99,974,46,13.18,10.38,10.28287962962963
602,924,205,847,671,11.62,9.54,8.424421879863056
934,369,498,955,852,11.12,9.46,9.62225105728566
931,198,527,589,660,9.46,9.18,8.57354131054131
993,714,913,824,515,8.6,9.58,9.713645428645428
999,938,29,648,370,14.48,11.46,11.87657571186983
250,616,440,311,365,13.56,12.26,11.148988603988604
603,122,91,512,901,13.76,12.1,12.221388888888889
694,537,203,119,622,13.0,11.14,11.005085470085469
678,274,319,736,200,11.12,9.42,9.334773374773373
388,495,228,141,611,12.78,10.26,12.597810996193349
214,854,886,897,714,14.94,10.94,11.233759338828541
534,12,193,796,173,29.24,24.8,25.27714244905422
17,663,340,571,926,8.8,12.36,10.303652857219035
687,635,633,313,383,12.44,11.5,10.560157810598987
386,540,398,296,129,18.88,18.56,18.155416666666667
695,500,55,189,433,9.24,9.52,9.838818278943279
608,764,407,98,451,9.28,9.7,9.60910177404295
251,825,91,913,617,8.78,7.72,8.442916666666667
686,891,910,456,457,12.3,9.2,9.227180363209776
802,851,389,815,78,11.66,9.36,9.586194444444445
529,436,482,310,722,10.92,10.36,10.474802013074072
836,418,963,87,196,21.9,20.7,20.417820998445997
764,696,272,462,499,8.58,7.78,8.29661616161616
739,802,988,176,18,13.88,14.3,13.295897483779836
22,550,126,257,603,21.92,22.12,21.812555685055685
821,369,192,262,514,11.04,11.26,10.482609126984128
462,337,949,529,260,9.52,8.32,8.411242678889739
420,949,900,431,626,11.7,8.56,8.475371665371664
497,274,616,486,672,10.0,10.1,10.148131313131312
490,503,145,738,386,10.94,9.82,9.693308728308729
508,313,649,824,478,10.9,9.66,10.586575216722277
331,375,675,166,994,12.38,11.28,11.507306549659491
935,945,634,385,711,9.62,8.62,9.373238913863915
617,272,327,661,407,14.52,10.52,10.492450980392157
998,499,746,812,161,9.48,9.5,9.75275641025641
959,847,297,573,6,36.12,34.54,33.80918066498732
638,460,987,58,186,11.42,9.02,9.206061739186739
30,624,792,583,114,17.64,15.54,16.441875254375255
698,735,379,370,960,11.92,7.14,9.277607843137254
509,873,603,63,941,16.56,14.98,15.353460243460244
197,158,970,275,628,12.14,10.44,11.353627450980392
15,432,825,801,819,13.08,12.7,13.190439537314537
833,537,503,77,480,12.26,10.54,11.330933048433048
237,102,379,370,985,12.26,12.94,12.381063294004473
148,697,640,249,621,10.78,9.22,9.163908313908314
325,147,38,643,684,15.7,15.86,15.076926207843162
99,731,107,46,661,9.02,10.06,9.236121537503891
489,473,741,921,70,10.2,9.04,9.31493487993488
644,31,718,564,130,26.18,22.5,23.075696938138112
631,852,946,85,164,11.14,8.86,9.141571484071484
632,646,933,271,929,10.7,8.8,8.96210033022533
858,914,669,462,511,10.04,8.4,8.317727272727272
710,20,810,652,140,11.82,8.82,9.15514125308243
837,966,193,930,956,9.7,9.9,8.308682341623518
451,490,797,450,457,12.04,10.52,10.632991267991267
571,283,488,729,593,8.28,8.38,8.723722639016756
65,851,819,298,372,10.6,7.62,8.13123253876714
292,368,962,34,85,14.18,10.94,11.679290622231798
514,878,282,286,280,12.28,11.44,11.0714652014652
989,484,441,454,944,8.2,7.7,8.087443765384942
380,32,730,87,255,34.86,30.92,30.825088518299594
835,619,653,244,548,13.32,9.72,11.138457947281477
763,33,756,177,344,16.26,14.04,15.297780465721642
379,32,53,974,757,22.32,20.06,20.092517163728235
783,769,972,214,717,13.64,10.24,10.347277512312115
443,351,906,79,161,12.42,8.66,9.16324074074074
749,692,116,409,560,8.96,8.12,8.571574074074075
138,475,760,506,654,11.28,10.22,10.644786324786326
76,131,75,358,532,13.56,13.82,13.376210646651824
31,190,538,725,153,33.1,30.42,32.247792250233424
188,288,756,154,519,13.66,12.68,11.035440398381574
582,870,397,815,228,12.28,11.48,11.215032051282051
967,226,712,577,732,7.4,7.1,8.268970669853024
932,128,429,707,167,11.64,9.32,10.179941595441594
775,324,246,574,586,10.7,9.68,10.4559766812708
4,805,824,582,395,21.86,22.04,21.960726038667215
192,778,333,875,390,9.3,8.62,8.276562946857064
538,451,9,407,865,13.1,12.46,12.246439486439487
543,564,870,677,139,13.96,11.9,11.674619940244941
733,239,660,556,824,10.36,9.3,9.505502368002368
760,381,278,682,189,16.5,14.84,15.522727501256915
995,152,168,706,640,11.32,10.58,10.488089225589226
137,393,76,62,12,32.1,32.04,31.424708216619983
40,483,777,60,117,12.18,11.06,10.35526455026455
666,728,553,102,689,14.96,12.8,12.649464285714286
376,609,32,61,555,29.34,26.36,25.530651847191642
230,805,416,230,781,9.52,7.92,12.007082034171134
