n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
207969,150423,215470,21120,127148,77967.53,40.79,42.5
199810,68582,9652,118,38162,78045.19,30.16,35.0
173753,153743,123274,253104,199158,76473.49,33.91,38.5
192632,97821,83725,201887,5738,77983.85,35.32,43.75
71486,128146,210217,51932,191319,77982.78,38.5,45.25
228722,108529,238701,141113,141361,78260.15,35.1,44.5
178795,24696,50589,147696,145126,77040.12,34.09,42.5
183375,211058,191073,69604,173775,78259.32,33.73,42.25
210597,159920,179749,23097,221323,78137.73,30.54,38.0
111332,87970,259584,24414,94932,77246.13,32.67,40.5
209789,107464,210968,65663,116709,78206.61,36.43,38.25
183401,24583,198067,51684,183696,78124.52,37.76,44.5
166440,208774,76332,25572,249396,78234.31,36.26,40.75
11975,154290,236654,52657,217030,77925.04,39.37,43.75
171810,239252,94471,127586,244511,78441.86,31.97,38.75
218293,238422,50783,134912,150964,78263.05,38.12,46.25
168970,254288,182953,233939,211158,78165.27,31.54,39.5
132039,255950,240200,7450,166062,75784.04,30.14,38.25
94732,64197,157744,112640,79776,78129.71,38.52,45.75
93684,154443,31348,23511,131113,78095.99,33.01,38.0
230707,177895,137694,52199,30624,77958.28,37.99,45.0
159438,173733,70224,81862,188482,78033.21,38.05,43.5
51438,99564,126810,58389,36203,78144.49,34.52,44.25
156589,55020,218629,226895,229634,77972.26,35.22,41.75
183035,136876,3282,49478,203963,78039.99,36.31,44.25
44339,4471,169865,87270,146209,78167.0,38.33,42.0
237092,175991,162598,162167,80248,78141.04,34.0,39.5
98207,98934,138247,102017,75798,78321.43,36.68,44.75
33248,177924,128124,14109,48588,78122.48,38.27,44.75
110857,155695,195641,261705,104271,78397.27,41.27,46.25
25160,257156,115671,64306,211200,77893.37,34.44,39.5
256706,23345,233899,158120,175693,77529.17,30.13,38.0
228189,233180,116945,117229,205496,78029.66,28.03,33.0
217909,99619,208692,20046,135446,78030.76,37.46,44.5
111783,123451,79550,184987,214049,78064.54,34.19,35.75
107233,246605,22526,50369,195694,77756.76,40.25,46.5
178305,69683,118320,127838,189432,78184.09,36.37,45.25
205528,252988,45122,4860,5733,78221.69,42.42,46.25
141018,32373,65834,154511,210181,78118.07,34.49,39.5
94646,49167,67190,131789,118366,78124.14,40.03,45.5
86360,243164,135495,66784,257310,78275.05,37.5,45.25
107628,242989,230501,110557,160478,77304.85,31.64,37.0
127245,70238,157937,124442,172041,78032.46,34.74,40.0
125446,128980,37272,189077,98953,78210.47,32.22,43.0
130193,80130,166322,210958,122489,78281.02,29.27,32.25
84774,96069,172816,42737,254480,77865.38,40.75,45.25
239363,241979,162383,98577,182046,78117.04,34.25,39.25
158081,69678,83915,169370,104407,77463.16,32.58,40.25
255594,127925,191183,207995,41467,78119.88,34.21,38.5
245527,216974,76228,146763,1623,78291.83,36.41,46.0
163521,117796,252878,14969,47861,78066.39,36.89,45.25
7893,159897,202787,149361,29397,77993.92,38.38,41.75
178807,188352,97230,94899,257583,75556.76,25.49,31.5
246006,130401,223737,154599,16324,78034.18,37.65,46.25
240982,50497,40471,248352,70583,78246.81,38.8,46.75
160807,3885,110654,211344,205072,73277.51,29.95,36.75
209756,213257,137588,128894,19875,77941.29,33.9,38.25
122919,60834,26255,97232,94888,77954.72,38.76,43.25
252172,38000,178496,163995,63795,77587.95,36.52,43.5
159011,83447,37821,9877,164628,78045.17,39.81,45.5
175153,25512,187153,27638,11865,77530.16,32.41,43.0
169232,125272,121297,189817,235820,78017.47,36.21,43.5
18087,164940,8086,183860,144553,78189.0,34.73,39.75
33294,161642,218277,242269,21900,78104.48,35.76,42.0
42220,162036,165459,238917,69516,77410.89,35.2,40.75
237955,219783,234171,171515,118484,78265.66,29.43,31.5
130991,181875,5317,207443,167103,77861.77,34.1,43.5
35932,214499,247307,49491,238229,78206.37,35.77,42.25
244873,115575,125609,204078,115206,78250.92,39.05,44.0
117198,146431,72458,125155,186772,78167.21,33.78,38.25
151865,16690,217953,209767,76483,78224.54,34.77,37.5
256396,95274,74991,94409,246329,77123.42,36.77,46.5
8878,21936,131702,224940,72295,78346.83,37.46,45.0
73349,71857,253288,124020,112904,78162.29,37.2,38.25
116452,241739,97374,8365,187114,77957.71,36.52,44.0
22450,65424,214006,158510,167397,78135.24,40.41,46.0
62508,140378,195420,8575,193736,78398.42,34.7,39.5
45427,88180,97121,8379,13648,78262.9,38.87,45.25
249533,260319,193946,200591,196930,78357.32,28.2,32.0
248983,54835,183680,113517,90040,78047.84,32.85,40.5
232032,20341,41322,191763,177162,78307.99,38.67,45.25
29893,104766,143425,35571,121648,78205.09,38.67,45.25
194778,129638,167615,19708,33567,76469.35,32.35,41.0
