generation number, individual number, fitness, candidate
0, 0, 172.42, [1542, 1133, 600, 2237, 1374, 2565, 722, 457, 1098, 310]
0, 1, 168.19, [1608, 2688, 3447, 5079, 1151, 6, 2237, 1549, 737, 5802]
1, 0, 180.91, [1542, 1133, 784, 1151, 1374, 5079, 2565, 722, 457, 1098]
1, 1, 172.42, [1542, 1133, 600, 2237, 1374, 2565, 722, 457, 1098, 310]
2, 0, 207.18, [1542, 1133, 784, 1151, 6, 766, 5079, 2565, 457, 722]
2, 1, 180.91, [1542, 1133, 784, 1151, 1374, 5079, 2565, 722, 457, 1098]
3, 0, 207.18, [1542, 1133, 784, 1151, 6, 766, 5079, 2565, 457, 722]
3, 1, 192.74, [1542, 1133, 784, 1151, 24, 311, 766, 1549, 5079, 2565]
4, 0, 207.18, [1542, 1133, 784, 1151, 6, 766, 5079, 2565, 457, 722]
4, 1, 179.29, [26, 1133, 784, 1151, 5079, 2972, 766, 6, 457, 722]
5, 0, 210.79, [1374, 1166, 784, 311, 2565, 766, 826, 5079, 6, 457]
5, 1, 207.18, [1542, 1133, 784, 1151, 6, 766, 5079, 2565, 457, 722]
6, 0, 210.79, [1374, 1166, 784, 311, 2565, 766, 826, 5079, 6, 457]
6, 1, 205.22, [1374, 1166, 5179, 3447, 2565, 766, 993, 6, 5079, 457]
7, 0, 210.79, [1374, 1166, 784, 311, 2565, 766, 826, 5079, 6, 457]
7, 1, 209.8, [1374, 312, 2688, 311, 2565, 766, 25, 826, 6, 457]
8, 0, 210.79, [1374, 1166, 784, 311, 2565, 766, 826, 5079, 6, 457]
8, 1, 205.2, [1374, 1166, 11, 311, 5079, 766, 4310, 826, 2565, 784]
9, 0, 210.79, [1374, 1166, 784, 311, 2565, 766, 826, 5079, 6, 457]
9, 1, 207.82, [1608, 1166, 784, 311, 993, 766, 2565, 457, 6, 5079]
9, 2, 183.92, [1374, 1151, 789, 311, 826, 766, 2565, 109, 6, 813]
10, 0, 210.79, [1374, 1166, 784, 311, 2565, 766, 826, 5079, 6, 457]
10, 1, 206.94, [1374, 1166, 784, 311, 2565, 766, 4045, 20, 6, 457]
10, 2, 200.95, [1374, 1608, 769, 311, 2565, 766, 457, 6, 826, 5079]
10, 3, 183.33, [1374, 1166, 784, 3447, 3449, 766, 826, 5802, 6, 457]
11, 0, 210.79, [1374, 1166, 784, 311, 2565, 766, 826, 5079, 6, 457]
11, 1, 202.74, [4045, 24, 1608, 311, 2565, 766, 6, 457, 826, 5079]
11, 2, 192.88, [1374, 1166, 784, 311, 2485, 6, 826, 2565, 5079, 457]
11, 3, 188.39, [1374, 996, 784, 311, 2565, 766, 789, 457, 826, 5079]
11, 4, 182.02, [737, 1166, 722, 1098, 47, 993, 826, 2565, 5079, 457]
12, 0, 211.73, [4045, 1166, 784, 311, 2565, 766, 6, 457, 5079, 1151]
12, 1, 210.79, [1374, 1166, 784, 311, 2565, 766, 826, 5079, 6, 457]
12, 2, 201.38, [1374, 1166, 766, 784, 4045, 813, 5079, 2565, 6, 457]
12, 3, 198.69, [1374, 24, 1608, 311, 2565, 766, 922, 826, 457, 5079]
12, 4, 187.42, [173, 24, 1608, 311, 2565, 26, 6, 457, 826, 5079]
12, 5, 182.11, [1374, 993, 789, 784, 311, 826, 68, 2565, 6, 457]
13, 0, 221.29, [11, 1166, 784, 311, 20, 5079, 2565, 6, 457, 1151]
13, 1, 211.73, [4045, 1166, 784, 311, 2565, 766, 6, 457, 5079, 1151]
13, 2, 204.08, [996, 1166, 784, 311, 3642, 3453, 2565, 6, 457, 1151]
13, 3, 201.88, [3449, 25, 784, 311, 3447, 766, 2565, 6, 457, 1151]
13, 4, 200.29, [4045, 27, 784, 311, 5079, 766, 2565, 6, 457, 1151]
14, 0, 221.29, [11, 1166, 784, 311, 20, 5079, 2565, 6, 457, 1151]
14, 1, 214.64, [11, 310, 1542, 311, 2565, 20, 6, 5079, 457, 1151]
14, 2, 211.57, [11, 1166, 784, 311, 996, 2565, 5079, 306, 6, 457]
14, 3, 195.06, [11, 1166, 784, 311, 1098, 826, 5079, 1151, 6, 457]
15, 0, 221.29, [11, 1166, 784, 311, 20, 5079, 2565, 6, 457, 1151]
15, 1, 214.74, [11, 1166, 24, 311, 2565, 20, 457, 5079, 3447, 1151]
15, 2, 214.3, [11, 1166, 784, 36, 20, 2565, 5079, 6, 457, 1151]
15, 3, 187.49, [11, 826, 784, 311, 173, 769, 5079, 6, 457, 1151]
16, 0, 221.29, [11, 1166, 784, 311, 20, 5079, 2565, 6, 457, 1151]
