n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,4076.44,29.8,28.120000000000058
2539,1476,1089,324,6579,4326.54,37.38,39.239999999999995
9001,4741,964,3636,8525,4179.77,37.64,35.68000000000005
8792,5902,4533,2828,1739,4325.4,46.72,47.76000000000003
4288,3512,420,4264,4452,4310.84,45.87,46.96000000000001
3169,2700,5076,4745,6101,3645.89,21.46,21.839999999999986
1420,9926,5528,6355,8289,4172.52,24.28,25.67999999999998
4077,2912,4052,7759,4587,3971.76,18.82,19.599999999999994
1463,8972,4919,118,4783,4355.69,60.65,63.480000000000025
9377,5107,8329,3196,6782,4136.92,35.03,35.11999999999996
6942,9812,4721,7062,7395,4064.11,31.09,33.40000000000005
2643,3821,4998,4254,708,4183.98,33.07,34.35999999999997
1328,758,7580,4594,8501,4090.33,44.19,43.92000000000006
8759,7720,5617,2376,3204,3977.17,45.13,43.20000000000007
1088,6763,3320,7227,4526,4183.92,27.9,27.28000000000002
3009,5829,7142,9646,5253,4006.32,28.61,30.96000000000004
9150,3255,5300,1654,1009,4239.77,28.55,31.04
3749,4546,9538,3889,2001,3992.73,35.91,34.360000000000014
5424,2908,4766,7520,420,4371.6,41.91,42.80000000000001
701,5850,1353,4680,5359,4296.58,36.04,39.480000000000004
297,5288,4734,5270,2505,4334.25,41.73,40.959999999999994
6724,1273,4807,3136,7276,4080.59,27.79,28.800000000000015
4784,2235,4096,6252,9810,3961.38,23.43,23.879999999999995
2603,5428,9389,153,5952,4316.21,60.46,58.080000000000034
733,7451,2778,5983,5942,4306.78,32.42,33.16
4756,9362,1590,7197,3395,3968.38,22.06,23.47999999999999
6946,3406,1861,972,1019,4134.16,42.15,42.16000000000003
905,2763,9757,2451,9937,4281.04,33.02,32.760000000000005
669,8949,8039,9546,4080,3974.36,32.47,34.68000000000006
5266,582,2003,8671,4798,4313.45,29.34,28.879999999999995
6706,3281,7827,3305,3962,3702.64,31.0,35.48000000000002
7189,6727,8059,604,3589,4277.84,26.63,25.0
6901,7266,4072,7009,3534,3922.1,37.6,35.800000000000026
8168,3075,518,603,4167,4251.43,44.54,45.84000000000001
4151,3971,8612,3408,3792,4142.22,17.27,18.080000000000005
6834,4287,2321,5325,840,4177.67,38.5,36.0
5153,9262,1914,9334,6602,4236.53,35.9,37.72000000000002
663,8098,6348,1522,7046,4324.7,23.99,24.24
3455,9376,2710,5514,4853,4104.6,18.74,18.92
7720,5161,6881,8651,3526,4039.28,36.39,36.00000000000004
4395,5546,6425,8132,1218,4314.22,29.02,32.280000000000015
4588,3133,729,6468,2091,4065.44,40.79,37.920000000000044
4414,990,2740,7611,9325,4136.58,22.93,23.319999999999993
7736,6614,6397,3580,53,4367.04,75.55,67.88000000000005
3460,2568,214,9994,4216,4128.4,32.7,32.800000000000004
1898,6484,6243,3642,9021,4001.89,35.99,33.80000000000002
