n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,989.23,156.97,172.51999999999992
41,265,988,523,497,988.79,245.99,315.7199999999998
414,940,802,849,310,989.55,201.78,242.19999999999987
991,488,366,597,913,988.81,163.71,187.95999999999995
929,223,516,142,288,989.07,263.14,346.0399999999997
143,773,97,633,818,989.15,260.46,325.3199999999999
256,931,545,722,829,989.27,172.15,192.03999999999988
616,923,150,317,101,989.06,252.3,311.23999999999995
747,75,920,870,700,989.0,221.29,271.2399999999999
338,483,573,103,362,988.31,231.02,287.6399999999998
444,323,625,655,934,988.93,152.09,180.67999999999998
209,989,565,488,453,988.7,189.63,230.67999999999995
886,533,266,63,824,989.31,238.88,314.2799999999998
940,561,937,14,95,989.1,350.96,486.3599999999998
736,860,408,727,844,988.85,198.59,247.5599999999998
803,684,640,1,626,989.02,164.35,201.1599999999999
505,847,888,341,249,989.5,145.79,162.44
747,333,720,891,64,988.86,260.35,321.9599999999999
195,939,581,227,244,989.72,254.36,317.7199999999998
822,990,145,822,556,989.25,142.84,204.75999999999988
458,93,82,327,896,988.82,279.81,374.51999999999975
520,955,501,111,308,989.04,214.12,259.31999999999994
564,298,723,127,560,988.94,201.23,232.19999999999987
340,834,944,553,208,988.78,184.73,214.43999999999997
986,818,617,560,601,989.34,160.07,178.51999999999992
294,455,93,610,817,989.2,232.92,285.4799999999999
394,324,589,247,297,988.68,187.75,228.5999999999999
188,193,841,191,33,988.55,301.72,395.2399999999998
627,672,266,487,70,989.17,178.94,214.83999999999992
91,695,775,133,897,988.27,252.38,328.3599999999997
153,945,39,862,82,989.04,286.29,363.9599999999999
919,716,945,849,553,989.35,160.04,184.51999999999992
699,400,857,722,537,989.27,183.97,214.9999999999999
282,534,831,241,869,989.28,183.56,221.23999999999995
220,916,695,603,845,989.7,160.78,181.55999999999997
972,429,593,281,461,989.13,225.37,277.1599999999998
504,676,656,717,938,988.91,150.01,168.43999999999997
812,365,84,332,627,989.12,235.79,283.9599999999999
118,498,601,645,343,989.28,222.52,271.9599999999999
865,194,248,16,749,988.64,314.51,430.1199999999999
277,119,722,225,380,988.79,269.17,343.9599999999998
813,174,340,436,835,989.67,223.18,269.95999999999987
63,103,801,149,875,988.75,258.88,336.0399999999999
714,224,46,836,587,988.88,277.84,353.24
649,931,958,547,616,989.28,156.86,170.43999999999994
696,75,27,127,650,989.07,381.94,568.5199999999998
193,620,850,589,122,989.13,236.7,303.3999999999998
400,93,379,853,118,988.88,255.23,341.71999999999986
37,620,22,199,984,989.01,349.53,492.1199999999999
993,189,735,126,490,988.54,216.7,263.0799999999999
215,744,819,62,959,989.2,250.61,309.7199999999998
695,23,557,435,635,989.37,268.77,335.88000000000005
103,855,266,71,226,988.66,243.97,303.0799999999999
73,662,308,358,446,988.35,277.01,351.4799999999998
184,62,515,478,40,988.95,333.25,462.9999999999998
610,103,716,400,204,988.99,228.78,276.1199999999999
266,367,926,749,481,988.97,196.11,237.63999999999987
858,923,940,583,173,989.27,199.68,233.71999999999986
714,688,208,989,785,988.86,173.55,194.43999999999994
59,807,692,162,865,988.62,243.01,301.6399999999999
165,350,542,256,120,989.53,247.57,320.3599999999999
611,943,452,681,179,988.61,211.68,257.39999999999975
13,482,697,419,921,989.41,361.15,507.55999999999995
582,895,520,939,318,988.73,166.84,191.63999999999996
664,365,397,857,673,989.16,172.89,214.91999999999985
256,157,574,707,12,989.25,419.53,630.9199999999998
468,759,80,343,756,988.68,228.29,287.5599999999998
46,557,287,138,245,989.05,313.4,412.9999999999999
780,976,493,360,624,989.29,179.75,214.0399999999999
294,689,367,604,969,989.79,191.01,216.43999999999994
913,648,874,635,135,988.98,182.06,211.39999999999992
732,317,397,766,424,988.77,205.93,239.87999999999982
848,666,82,1,608,988.96,197.95,237.63999999999987
196,715,342,163,245,989.33,233.53,298.51999999999987
228,652,458,387,727,988.99,203.36,245.7199999999999
896,689,581,895,424,989.4,187.55,244.75999999999985
32,411,892,718,581,990.01,247.77,316.51999999999975
428,790,678,726,47,989.29,236.15,306.19999999999976
169,456,65,265,718,989.1,288.44,369.07999999999987
161,457,540,906,498,988.79,219.29,266.4399999999998
929,574,618,773,0,988.82,352.7,491.15999999999997
905,39,506,333,319,988.74,249.62,306.44
857,478,51,828,842,988.81,245.65,313.9599999999999
896,997,831,425,192,988.57,225.05,268.1999999999998
561,986,648,85,857,988.46,197.84,246.51999999999987
742,133,15,411,972,988.91,377.72,536.2799999999996
694,427,323,3,218,989.36,309.19,428.1999999999999
14,734,772,2,842,989.19,451.14,714.5999999999998
691,541,626,100,195,988.9,230.01,285.7199999999998
121,622,664,203,894,989.38,202.89,245.87999999999985
309,286,705,186,102,988.29,266.71,340.51999999999987
487,874,944,406,642,989.17,143.63,155.80000000000004
83,22,281,935,463,988.47,324.25,470.2799999999997
819,811,118,882,262,989.54,196.26,233.4
136,669,533,836,666,988.95,206.95,251.95999999999987
660,355,117,892,158,988.65,231.37,301.3199999999998
285,871,19,43,41,988.51,410.25,625.6399999999999
210,697,265,571,322,989.08,218.54,273.47999999999985
969,375,960,581,931,989.35,157.65,188.3599999999999
869,43,866,767,984,988.99,234.28,275.3199999999998
