n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
60687,48930,35013,18158,24398,32729.35,63.89,63.320000000000064
843,44345,65900,60780,10592,35169.13,2019.35,5019.919999999991
43781,72649,5360,49678,22205,35191.0,196.68,202.99999999999991
59247,55389,20598,22076,31196,35183.92,222.33,255.19999999999956
6728,14542,17357,66357,8300,35180.74,1034.3,1265.4799999999987
50287,13326,38165,26864,29399,35178.21,782.2,839.2400000000084
55280,11496,34961,27510,51975,35188.08,175.76,183.55999999999983
36855,44782,5661,26146,690,35177.4,1264.6,2211.9199999999964
53895,7181,49652,64449,18237,34832.92,271.43,262.159999999999
3077,31029,55669,14686,507,35191.5,1333.26,1989.6799999999967
15890,75851,25909,26614,43282,34805.89,200.21,200.23999999999944
1081,10944,17456,70748,2289,35165.05,2075.49,2788.760000000008
65641,11119,75101,65108,70462,35194.67,144.05,146.59999999999985
25975,55064,9020,52184,25187,35178.9,304.92,356.8400000000002
12244,19052,22617,5400,7100,35174.39,1468.98,1945.6400000000099
35388,72752,19569,35168,75403,35158.87,368.03,375.67999999999904
4487,15903,52739,31036,21199,35194.89,58.9,60.68000000000004
66179,5640,47965,68427,74086,35165.24,340.32,332.83999999999855
11369,45507,14413,47915,59152,35173.89,449.23,684.4399999999996
27529,52713,26053,75292,2407,28142.47,55.13,74.60000000000011
49668,43084,80,56829,14641,35192.6,1171.7,1445.2400000000039
27974,29059,58197,35341,42560,32719.82,55.64,52.52000000000004
11641,40259,37340,13509,67830,29912.99,89.55,88.87999999999971
7230,3328,49988,73457,56182,35199.79,1202.49,1853.2400000000007
65186,45361,32540,74190,8687,35168.74,553.58,694.1600000000003
55706,30271,12553,52547,66830,35184.75,142.94,144.31999999999982
48885,73461,48412,18236,38049,26720.54,122.17,123.79999999999959
22421,33936,3850,6619,22643,35176.42,124.28,132.3199999999998
34466,21523,15763,19440,1556,35183.2,858.31,984.0799999999973
6399,7983,59039,27341,50971,35154.53,1179.82,1567.9999999999982
38566,1939,46469,37356,18434,35172.67,2236.96,3815.8399999999983
63034,73653,36402,17996,11349,35184.1,1013.5,1433.9599999999982
72870,38798,15457,8597,55040,35181.98,1182.82,2008.9999999999973
59165,18680,73652,50200,22161,35164.77,564.58,597.2000000000039
35934,64806,45727,13005,6351,35174.97,350.05,637.3999999999996
36287,69315,16822,22718,11045,35179.12,811.0,895.5200000000038
21263,29151,1705,26593,23049,35168.0,359.24,450.43999999999994
62080,59860,73301,71500,50893,35180.63,68.7,65.83999999999995
10904,22681,71908,63184,34398,34829.66,64.75,69.32000000000005
70179,8727,3771,57114,71349,35165.16,562.36,714.7999999999989
40469,68615,69073,70401,8595,35173.16,875.66,1330.5199999999986
75218,71060,39363,8430,29398,35174.6,58.25,59.72000000000002
18016,13527,13057,64443,59445,35186.57,273.36,287.1199999999994
7922,64253,6940,3827,48908,35171.42,1307.29,1813.039999999998
31934,60115,30291,48657,75127,35197.86,307.92,344.0000000000002
65001,31864,4718,11092,6148,35185.63,2312.11,3939.8000000000084
53708,53303,9039,10582,24784,35185.68,2167.29,3121.039999999996
4470,23765,11064,8503,3914,35176.51,1730.31,2500.759999999995
46503,61635,71698,70198,62210,35188.19,59.41,61.04000000000003
3404,9871,43755,11088,42136,35177.54,2285.53,3903.800000000012
1123,60797,58871,19474,50605,35179.75,625.04,970.2799999999996
62683,18075,13924,45713,30319,34831.48,177.17,193.51999999999987
59176,16960,25187,28987,14257,34824.32,237.14,266.24
14497,6911,15740,9782,10820,35167.9,246.5,267.7999999999996
48814,13581,3074,61277,68421,35180.98,906.24,1325.239999999999
26303,48429,10634,30953,717,35183.1,2932.24,6645.679999999996
33602,67872,25868,2029,57574,35176.06,1254.8,1458.2000000000205
33195,2914,13533,68084,54677,35177.76,580.56,686.2399999999991
7576,32930,62334,41300,28927,34828.12,187.47,191.4799999999994
7682,36068,17331,39341,5097,35184.25,216.7,236.3600000000001
24469,46326,52850,950,39679,35169.26,1651.62,3169.160000000005
12375,3862,41638,57582,32398,35172.42,1856.57,2855.3600000000124
