n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,46.9244,16.7865,16.8411328075178
490,158,92,68,20,83.0981,30.0167,30.404970707311683
411,562,939,296,819,31.5704,11.9494,11.959800177978076
783,60,227,532,549,48.2196,17.4303,17.376835510814033
368,283,798,176,846,27.8383,10.9369,10.897195657961383
108,268,219,965,949,36.7393,13.4795,13.465913311424382
26,848,656,826,266,47.4853,16.7237,16.757957082390867
819,278,198,168,317,35.2947,13.472,13.596922576292163
296,642,888,749,983,24.0337,9.6532,9.660497323517092
875,868,901,381,88,27.8054,10.3354,10.374734273660987
865,620,345,687,397,30.0699,11.6482,11.567591009333587
518,254,182,253,484,31.4199,12.24,12.261308617122886
286,91,967,957,837,28.3992,10.7937,10.799358392514357
886,964,560,860,307,24.9952,9.9901,10.07819339833889
7,930,298,586,721,75.5565,26.1569,26.389290629111553
903,319,868,783,520,30.0027,11.4412,11.473737283572689
199,423,433,613,295,34.7955,13.3902,13.505067622808934
441,462,165,238,312,37.0876,13.5351,13.623454301465117
265,832,816,44,83,43.2829,15.9239,16.03541346148998
47,473,641,287,531,46.9507,16.49,16.642046778420085
547,663,482,717,351,24.8324,9.6193,9.610875810638628
148,689,200,68,422,46.6907,16.6547,16.649223626308356
935,207,650,647,451,32.5328,12.4109,12.468471851334135
282,188,364,446,764,37.0191,13.6955,13.729187280653516
602,328,649,571,203,31.162,11.6648,11.65642581829665
926,331,103,859,63,44.3192,16.0068,16.0780589338461
725,234,284,783,596,30.7508,12.016,12.06189408973638
630,882,243,125,339,31.5234,12.0929,12.034248929363041
957,181,297,470,26,48.4423,17.1275,17.19179709112384
43,365,714,84,917,49.055,17.8046,17.90896569611499
987,977,292,752,691,26.1227,10.5579,10.627875321230821
982,334,18,330,295,51.3774,18.1111,18.196082831481377
329,989,156,793,667,36.9861,13.7311,13.759048648950268
420,882,965,890,635,27.0123,10.475,10.47305975088957
696,837,79,300,632,32.9216,12.4744,12.4955636246044
196,915,454,299,139,31.9075,11.9434,11.951858020392093
256,390,613,984,162,37.645,14.0157,14.035846047068379
339,586,9,372,45,80.4828,28.8965,29.085615850793456
465,173,373,802,823,30.4508,11.6827,11.625831018317905
371,297,585,99,449,39.8856,14.7409,14.700236827265458
212,434,938,212,116,35.1191,12.5689,16.614868789170785
60,63,56,754,172,63.4986,22.7027,22.83324936847578
609,693,993,153,621,33.06,12.6002,12.552451697798059
41,559,502,596,255,37.3961,13.7948,13.758382291996128
329,36,125,854,541,45.9321,16.1375,16.20720703483559
299,792,419,667,205,32.2487,12.4592,12.444606596730837
489,206,247,449,420,36.383,13.3172,13.440902195825402
503,37,224,431,454,42.9643,15.7567,15.937009799397313
254,662,910,438,850,27.7936,10.7954,10.823823889998012
220,510,192,32,37,57.6388,20.1392,20.2106773243573
260,259,248,538,213,37.7804,13.7549,13.935855042583464
790,237,427,890,267,29.6424,11.0809,11.146121818339601
145,332,52,912,950,57.606,20.4094,20.533131202977522
322,578,119,583,412,32.6521,12.268,12.34148411452806
985,922,668,669,891,25.2244,10.019,10.043379769613697
809,734,762,41,506,29.4873,11.2899,11.20326312723105
396,95,440,215,952,40.5856,15.1529,15.173351177853847
894,586,921,966,946,25.1501,9.788,9.894847280417991
169,344,303,672,482,30.3343,11.6112,11.596659048817184
