generation number, individual number, fitness, candidate
0, 0, 57.88, [773, 3651, 2449, 17807, 21281, 13801, 21508, 2741, 22887, 11472, 22504, 13482, 18444, 9639, 22601, 6512, 8879, 12507, 17692, 1995, 2338, 20576, 13929, 10350, 9656, 25346, 15148, 4164, 17824, 4834, 2952, 2212, 2654, 14373, 24718, 14157, 15003, 15457, 4755, 6525]
0, 1, 57.61, [2338, 21012, 13526, 15010, 17655, 8879, 25346, 13801, 14157, 24718, 12507, 4513, 773, 9639, 19114, 2952, 19961, 2741, 12365, 14373, 22601, 15933, 9656, 17824, 2621, 23293, 6610, 24479, 1995, 21281, 4755, 9785, 5131, 18225, 7650, 9433, 11472, 15003, 19645, 13482]
0, 2, 57.5, [13526, 1653, 6830, 2623, 26039, 4511, 21508, 8727, 2212, 15010, 6222, 14373, 19961, 21012, 3283, 15999, 9433, 12851, 18866, 7650, 20562, 6512, 6525, 7197, 9656, 23293, 2530, 22887, 5210, 22601, 231, 4513, 3372, 15933, 11472, 15659, 21847, 13929, 18225, 14540]
0, 3, 57.5, [7635, 4511, 15003, 22324, 24718, 13482, 4755, 14766, 26039, 7525, 8879, 3651, 22887, 6610, 2530, 13801, 12365, 15010, 15999, 22901, 1653, 6512, 570, 24479, 6868, 5210, 6222, 20574, 7956, 12507, 18866, 21281, 15244, 17824, 2741, 13929, 6340, 2212, 15457, 22691]
0, 4, 57.36, [25758, 18894, 7525, 2952, 7956, 14807, 19961, 46, 24479, 18225, 5210, 15457, 3372, 20576, 9313, 9785, 13482, 22691, 13929, 21847, 16654, 15148, 23293, 15659, 17807, 2654, 22324, 13801, 6830, 9433, 22601, 3812, 2338, 15010, 6179, 570, 773, 26039, 6610, 3651]
0, 5, 57.36, [7197, 15457, 14648, 24479, 12365, 17824, 3283, 2535, 20576, 22601, 20635, 15933, 4513, 8879, 4755, 9869, 5210, 1653, 21281, 4511, 21508, 22691, 21012, 21847, 12496, 15148, 19645, 2338, 6340, 9656, 10350, 9785, 13801, 15999, 6700, 1293, 11241, 18866, 14373, 22324]
0, 6, 57.35, [9572, 9785, 14807, 15933, 7956, 21508, 15244, 14766, 20576, 231, 5131, 14540, 15148, 18225, 6512, 1653, 3372, 9869, 4755, 15659, 16654, 6610, 6222, 4164, 22691, 11241, 8727, 9433, 19645, 24615, 21281, 2212, 20574, 4834, 13929, 6700, 570, 6868, 17807, 24718]
0, 7, 57.33, [20562, 3824, 2621, 5210, 14766, 21847, 14540, 4511, 18894, 9785, 9656, 20574, 22601, 2741, 6222, 15999, 2623, 18444, 22887, 18225, 1293, 15010, 2530, 12507, 19423, 6610, 23712, 3372, 9639, 22324, 8879, 21281, 15933, 15244, 2654, 12365, 14157, 21508, 19961, 14373]
0, 8, 57.28, [15244, 6700, 19645, 13801, 6525, 10350, 2741, 24615, 4513, 21847, 12365, 25758, 8879, 16654, 19961, 9785, 18444, 2530, 20576, 6610, 22601, 7525, 14648, 5131, 4755, 4834, 6179, 2654, 3651, 1653, 6512, 9313, 7197, 17807, 19423, 26039, 15933, 23712, 9869, 20574]
0, 9, 57.25, [4755, 21847, 9313, 7650, 15010, 19961, 24955, 21012, 14373, 3824, 25758, 9572, 3812, 7635, 6222, 12365, 23712, 7197, 2952, 14540, 6340, 7956, 2621, 21508, 12781, 15933, 18444, 18225, 21281, 9869, 570, 2338, 5131, 2654, 6179, 4164, 15003, 2449, 24718, 25346]
0, 10, 57.23, [1653, 2535, 9785, 25346, 25758, 12496, 12365, 2530, 14807, 22887, 15457, 13801, 9656, 18444, 10350, 9869, 1995, 20635, 3283, 23712, 7956, 12851, 14540, 773, 231, 15244, 24955, 7197, 19939, 19423, 16654, 4834, 2449, 4513, 9639, 3651, 24615, 18225, 6222, 15933]
0, 11, 57.17, [13801, 7525, 18444, 20562, 2952, 24479, 15457, 4511, 4834, 570, 7650, 12507, 20108, 17807, 13929, 6610, 21012, 12496, 2654, 14373, 20576, 24718, 19939, 2212, 21847, 3372, 19114, 2623, 17655, 6340, 21508, 231, 7956, 13482, 2621, 22324, 9572, 23293, 20574, 2530]
0, 12, 57.04, [24479, 4164, 7956, 3283, 24718, 19939, 17824, 21508, 18225, 3812, 12365, 9433, 15933, 13929, 20574, 15659, 22601, 5131, 6830, 22901, 21281, 9313, 4755, 9572, 2952, 23293, 21012, 24615, 15010, 15457, 1653, 7635, 2623, 15148, 22691, 24955, 7197, 17807, 13526, 2654]
0, 13, 57.03, [9572, 15148, 2654, 9313, 20108, 25758, 19645, 14373, 14766, 24718, 9869, 2952, 22601, 18225, 8879, 17824, 15010, 20635, 14648, 4511, 6179, 9639, 4834, 17807, 2530, 18866, 8727, 12496, 5131, 12851, 4164, 21508, 15659, 570, 4513, 21847, 20576, 13929, 6512, 6868]
0, 14, 56.86, [2741, 17807, 24955, 12851, 20574, 5131, 12496, 2621, 9656, 12781, 17655, 4513, 3651, 22601, 2212, 19961, 18225, 22901, 22324, 6340, 7650, 7635, 4164, 231, 1653, 8879, 20108, 2952, 17824, 13801, 13929, 13482, 13526, 19939, 2449, 9785, 4511, 14373, 24615, 5210]
0, 15, 56.85, [17807, 2741, 15659, 6222, 3824, 13526, 8727, 14373, 12781, 23712, 6512, 2449, 8879, 9656, 6868, 20576, 22504, 4164, 14766, 3651, 9785, 19645, 21012, 22324, 6700, 15148, 22901, 24479, 19114, 5210, 17655, 9433, 5131, 15003, 4513, 12496, 6179, 9572, 4834, 4755]
0, 16, 56.81, [15659, 2530, 19645, 9869, 2621, 15244, 2623, 13801, 13482, 18225, 5131, 4511, 19423, 23712, 15457, 11241, 10350, 3824, 3651, 2741, 6830, 231, 24955, 570, 14766, 1995, 6512, 2654, 25758, 2952, 7650, 17807, 13929, 22887, 15010, 11472, 20108, 7635, 20576, 14373]
0, 17, 56.76, [7525, 2952, 12781, 15148, 46, 5131, 12365, 2212, 21847, 7650, 4755, 18444, 12507, 24479, 6179, 14648, 6512, 2338, 21508, 3372, 6830, 2621, 13526, 2654, 3824, 13482, 9869, 14157, 15659, 9572, 11241, 231, 13801, 19645, 4164, 18225, 1653, 17692, 20108, 21281]
0, 18, 56.76, [25346, 19961, 8879, 26039, 6512, 13801, 22324, 13526, 22691, 15148, 12781, 7525, 3812, 15003, 15659, 2338, 6525, 25758, 3651, 2623, 8727, 14766, 23712, 13929, 19423, 2212, 21012, 12365, 15933, 19645, 14807, 7635, 22901, 2535, 20574, 3283, 6222, 18444, 6830, 2654]
0, 19, 56.74, [6512, 14766, 3283, 17807, 13801, 4164, 18866, 22691, 23712, 3372, 21508, 773, 15003, 2621, 19939, 3651, 24955, 9656, 15010, 20562, 19423, 25346, 231, 4834, 13482, 2535, 4511, 2338, 9433, 1293, 13526, 8879, 3824, 20574, 12781, 5131, 14373, 17824, 15244, 14540]
0, 20, 56.71, [7650, 3372, 19645, 23293, 15659, 24479, 24955, 22504, 8879, 11472, 24718, 2530, 12507, 17655, 22601, 2654, 1293, 20635, 4164, 13801, 2535, 6700, 24615, 5210, 26039, 15999, 22691, 14540, 22324, 16654, 6525, 20562, 25346, 21012, 8727, 15003, 23712, 7635, 9639, 11241]
0, 21, 56.71, [2212, 7650, 12781, 8879, 4834, 3812, 9656, 17692, 773, 46, 23293, 6179, 14807, 6525, 18444, 26039, 3651, 22691, 14766, 3824, 15933, 17655, 12496, 17807, 7525, 2621, 7197, 20574, 570, 2449, 6610, 21281, 12851, 2530, 13801, 15457, 21847, 22504, 1995, 22601]
