n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,668.4658,27.9562,28.979999999999986
41,265,988,523,497,674.296,42.1398,43.41999999999998
414,940,802,849,310,671.3754,29.606,30.059999999999988
991,488,366,597,913,665.498,27.4394,27.739999999999988
929,223,516,142,288,672.872,38.6066,39.919999999999966
143,773,97,633,818,673.6052,40.091,41.03999999999997
256,931,545,722,829,668.2666,26.7684,27.21999999999999
616,923,150,317,101,673.5966,40.0896,41.42999999999998
747,75,920,870,700,672.2738,33.1674,33.83999999999999
338,483,573,103,362,673.5062,40.0772,41.74999999999997
444,323,625,655,934,668.194,28.2502,28.94999999999999
209,989,565,488,453,672.5544,33.92,34.54999999999998
886,533,266,63,824,672.2146,36.5148,37.53999999999997
940,561,937,14,95,673.7334,73.28,77.30999999999999
736,860,408,727,844,664.5896,27.4242,27.98999999999998
803,684,640,1,626,672.855,36.9532,38.36999999999997
505,847,888,341,249,669.4372,29.5938,30.199999999999992
747,333,720,891,64,673.8104,42.7492,44.51999999999998
195,939,581,227,244,672.7562,38.6192,40.00999999999998
822,990,145,822,556,660.9232,23.6858,29.169999999999987
458,93,82,327,896,674.3738,41.0848,42.07999999999999
520,955,501,111,308,673.1686,38.7328,39.78999999999997
564,298,723,127,560,673.1654,33.9628,34.87999999999998
340,834,944,553,208,670.401,31.9946,33.05999999999999
986,818,617,560,601,661.9596,24.2536,24.729999999999993
294,455,93,610,817,672.4406,33.7664,34.499999999999986
394,324,589,247,297,672.8248,35.388,36.109999999999985
188,193,841,191,33,673.701,57.6686,60.939999999999955
627,672,266,487,70,673.322,40.6292,42.28999999999998
91,695,775,133,897,673.1228,40.2278,41.179999999999964
153,945,39,862,82,673.8546,50.9966,52.799999999999976
919,716,945,849,553,665.2742,26.69,27.05999999999999
699,400,857,722,537,667.0822,26.2718,26.34999999999999
282,534,831,241,869,672.5704,32.6208,33.49999999999998
220,916,695,603,845,669.9844,29.9102,30.37999999999998
972,429,593,281,461,671.0264,32.562,33.429999999999986
504,676,656,717,938,665.1878,27.0152,27.46999999999999
812,365,84,332,627,671.7794,38.4874,39.92999999999997
118,498,601,645,343,672.5002,35.5422,36.75999999999998
865,194,248,16,749,673.8922,70.4858,74.91999999999997
277,119,722,225,380,674.3364,38.0294,38.64999999999999
813,174,340,436,835,671.2346,31.639,32.389999999999986
63,103,801,149,875,673.2104,42.3868,44.00999999999998
714,224,46,836,587,672.9824,37.8868,38.92999999999998
649,931,958,547,616,661.922,27.599,27.989999999999988
696,75,27,127,650,673.6676,56.9746,59.52999999999995
193,620,850,589,122,673.3022,40.3078,41.14999999999998
400,93,379,853,118,673.2748,38.0972,39.44999999999999
37,620,22,199,984,673.4202,71.2992,76.02999999999996
993,189,735,126,490,672.9426,41.522,43.50999999999997
215,744,819,62,959,673.995,37.088,37.72999999999998
695,23,557,435,635,673.7324,47.917,50.32999999999998
103,855,266,71,226,673.801,47.699,49.42999999999998
73,662,308,358,446,674.1664,44.2022,45.59999999999997
184,62,515,478,40,673.4988,54.2242,56.74999999999996
610,103,716,400,204,672.1486,36.611,37.63999999999998
266,367,926,749,481,671.9396,32.6016,33.509999999999984
858,923,940,583,173,667.5612,28.2298,28.799999999999983
714,688,208,989,785,670.2872,30.8888,31.95999999999998
59,807,692,162,865,673.9194,45.3018,46.68999999999999
165,350,542,256,120,673.465,42.539,44.14999999999997
611,943,452,681,179,668.8324,34.1244,35.34999999999997
13,482,697,419,921,675.0378,66.6396,70.41999999999996
582,895,520,939,318,670.5156,28.7702,29.369999999999994
664,365,397,857,673,665.5956,23.1624,23.63
256,157,574,707,12,674.0102,78.1686,83.41999999999996
468,759,80,343,756,674.223,40.6902,41.989999999999974
46,557,287,138,245,673.6926,50.2004,53.12999999999995
780,976,493,360,624,669.5478,30.4818,31.109999999999985
294,689,367,604,969,671.9244,31.6202,32.72999999999998
913,648,874,635,135,671.4628,30.2798,31.21999999999999
732,317,397,766,424,670.6414,29.7378,30.41999999999999
848,666,82,1,608,672.8142,44.9566,46.94999999999997
196,715,342,163,245,674.1852,46.5132,48.059999999999974
228,652,458,387,727,671.5686,31.9118,32.679999999999986
896,689,581,895,424,664.066,26.9424,27.60999999999999
32,411,892,718,581,673.8192,46.8226,48.40999999999999
428,790,678,726,47,674.6024,48.2858,50.28999999999998
169,456,65,265,718,673.4022,37.1612,38.329999999999984
161,457,540,906,498,670.4336,30.9646,31.60999999999999
929,574,618,773,0,673.78,48.6814,51.03999999999998
905,39,506,333,319,674.5782,45.5662,47.64999999999998
857,478,51,828,842,672.9252,34.591,35.54999999999999
896,997,831,425,192,671.3756,28.8858,29.33999999999999
561,986,648,85,857,672.4934,32.3398,32.919999999999995
742,133,15,411,972,674.0556,73.083,77.75999999999993
694,427,323,3,218,674.0454,49.1092,51.349999999999966
14,734,772,2,842,673.603,87.8148,94.57999999999997
691,541,626,100,195,674.9832,38.6992,40.02999999999999
121,622,664,203,894,673.742,37.1816,38.28
309,286,705,186,102,674.198,43.2664,44.79999999999996
487,874,944,406,642,665.7958,25.7184,26.029999999999998
83,22,281,935,463,674.1704,60.7678,63.35999999999997
819,811,118,882,262,671.1982,31.2664,31.919999999999987
136,669,533,836,666,669.2652,28.958,29.889999999999986
660,355,117,892,158,673.2456,34.4958,35.619999999999976
285,871,19,43,41,673.163,85.1394,91.63999999999996
210,697,265,571,322,670.006,31.1158,31.92999999999999
969,375,960,581,931,668.9192,30.2464,30.80999999999998
869,43,866,767,984,674.8312,50.4106,52.32999999999998
