generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 10.18, 12.0, 10.6, 10.672500000000003, 0.33783242887561865,0.9981414141414141,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 10.36, 13.18, 11.04, 11.189500000000002, 0.5743785772467493,0.9768888888888889,0.09833333333333331,[12. 13. 13. 13. 12. 12. 13. 12.]
2, 100, 10.77, 13.18, 11.815000000000001, 11.890900000000002, 0.5804258695130671,0.9372929292929293,0.0,[24. 28. 27. 24. 28. 23. 24. 22.]
3, 100, 11.1, 14.57, 12.5, 12.525600000000003, 0.6279415896403104,0.896060606060606,0.10546282245827016,[31. 56. 42. 34. 56. 26. 31. 24.]
4, 100, 11.66, 14.79, 12.995000000000001, 13.085600000000001, 0.6457156030327902,0.8542020202020202,0.015099519560741171,[ 31. 113.  53.  35.  87.  26.  31.  24.]
5, 100, 12.52, 15.59, 13.7, 13.7454, 0.590646120786381,0.7883030303030303,0.054090601757944605,[ 63. 127.  73.  37. 118.  26.  32.  24.]
6, 100, 13.22, 15.59, 14.22, 14.263599999999997, 0.516200581169762,0.7230707070707071,0.0,[138. 142.  77.  37. 124.  26.  32.  24.]
7, 100, 13.4, 16.0, 14.8, 14.821200000000003, 0.5211588625361753,0.6857777777777778,0.026298909557408604,[144. 159. 107.  65. 142.  26.  33.  24.]
8, 100, 14.04, 16.4, 15.05, 15.104500000000003, 0.5225291857877414,0.6507878787878788,0.02499999999999991,[164. 170. 116. 101. 155.  26.  44.  24.]
9, 100, 14.33, 16.85, 15.425, 15.488999999999999, 0.5255958523428435,0.6452929292929293,0.02743902439024408,[169. 182. 125. 129. 169.  26.  76.  24.]
10, 100, 14.61, 17.62, 15.75, 15.7808, 0.53816109112421,0.6847676767676767,0.04569732937685457,[172. 184. 136. 189. 188.  27.  80.  24.]
11, 100, 14.98, 17.62, 16.07, 16.0869, 0.5499012547721638,0.6629090909090909,0.0,[205. 203. 155. 193. 205.  29.  86.  24.]
12, 100, 15.16, 18.1, 16.255000000000003, 16.2739, 0.5450814526288708,0.6674949494949496,0.027241770715096505,[214. 205. 160. 211. 225.  60. 101.  24.]
13, 100, 15.11, 18.1, 16.325, 16.399499999999996, 0.5438958999661607,0.6228484848484848,0.0,[224. 220. 194. 221. 236.  73. 107.  25.]
14, 100, 14.9, 18.1, 16.380000000000003, 16.4332, 0.5944709917228932,0.638060606060606,0.0,[241. 231. 213. 232. 240. 106. 110.  27.]
15, 100, 15.6, 18.1, 16.744999999999997, 16.753700000000002, 0.521893964326088,0.6315757575757577,0.0,[249. 239. 227. 234. 292. 110. 117.  32.]
16, 100, 15.48, 18.1, 16.605, 16.5875, 0.5269010817980924,0.6378787878787879,0.0,[259. 247. 231. 237. 299. 114. 120.  93.]
17, 100, 15.53, 18.1, 16.65, 16.6716, 0.5274271892877725,0.6439595959595961,0.0,[290. 254. 244. 250. 302. 116. 127. 117.]
18, 100, 15.79, 18.42, 16.895, 16.907799999999998, 0.5754990529966145,0.6150707070707071,0.01767955801104974,[292. 278. 249. 302. 310. 119. 129. 121.]
19, 100, 15.97, 18.42, 17.09, 17.079899999999995, 0.5259724232314846,0.62589898989899,0.0,[311. 295. 265. 331. 313. 129. 134. 122.]
20, 100, 16.12, 18.42, 17.25, 17.219100000000005, 0.48295568119652565,0.5925454545454546,0.0,[338. 303. 287. 352. 318. 131. 148. 123.]
21, 100, 16.19, 18.42, 17.245, 17.285300000000003, 0.5178695878307586,0.5748282828282829,0.0,[402. 308. 287. 352. 345. 131. 148. 127.]
22, 100, 16.25, 18.54, 17.145, 17.2447, 0.5073035678959888,0.5606262626262627,0.006514657980455887,[417. 336. 319. 359. 351. 133. 149. 136.]
23, 100, 16.16, 18.54, 17.345, 17.2852, 0.45930486607481086,0.5693131313131312,0.0,[459. 340. 341. 362. 380. 133. 149. 136.]
24, 100, 16.24, 18.54, 17.27, 17.2711, 0.4361625729014355,0.5986262626262627,0.0,[467. 343. 342. 364. 463. 135. 150. 136.]
25, 100, 16.26, 18.54, 17.235, 17.2196, 0.5269875140835881,0.6141414141414142,0.0,[467. 343. 381. 392. 491. 139. 151. 136.]
26, 100, 15.62, 18.54, 17.175, 17.1616, 0.5758085098363864,0.6231313131313132,0.0,[473. 345. 382. 474. 492. 141. 151. 142.]
27, 100, 16.23, 18.54, 17.119999999999997, 17.1693, 0.4726441684819565,0.631010101010101,0.0,[494. 360. 390. 489. 518. 141. 166. 142.]
28, 100, 16.16, 18.58, 17.22, 17.2014, 0.46825851834216536,0.6514949494949496,0.0021574973031283254,[496. 391. 392. 515. 532. 165. 167. 142.]
29, 100, 15.9, 18.58, 17.055, 17.101200000000002, 0.5173050937309625,0.6541010101010101,0.0,[508. 391. 405. 516. 556. 166. 216. 142.]
30, 100, 16.07, 18.58, 17.240000000000002, 17.2651, 0.48435213429900337,0.6232525252525253,0.0,[608. 391. 405. 516. 556. 166. 216. 142.]
31, 100, 16.33, 18.75, 17.39, 17.4479, 0.45448497224880846,0.5967272727272727,0.009149623250807412,[680. 406. 406. 516. 556. 177. 217. 142.]
32, 100, 15.97, 18.75, 17.375, 17.335600000000003, 0.5657407887009738,0.6310707070707071,0.0,[680. 412. 406. 601. 561. 177. 221. 142.]
33, 100, 16.28, 18.75, 17.335, 17.330099999999995, 0.5179256606888675,0.618060606060606,0.0,[687. 420. 431. 618. 577. 178. 224. 165.]
34, 100, 16.51, 18.81, 17.57, 17.5773, 0.509362061798874,0.593979797979798,0.0031999999999999316,[687. 420. 431. 618. 677. 178. 224. 165.]
35, 100, 15.92, 18.81, 17.415, 17.422800000000002, 0.6193804646580323,0.6009696969696969,0.0,[687. 434. 431. 619. 730. 178. 253. 168.]
36, 100, 16.16, 18.81, 17.475, 17.500900000000005, 0.5400186941208608,0.5854343434343436,0.0,[711. 478. 455. 619. 730. 178. 261. 168.]
37, 100, 16.5, 18.81, 17.475, 17.528000000000002, 0.4882540322414143,0.5738787878787879,0.0,[752. 480. 460. 635. 742. 184. 278. 169.]
38, 100, 15.82, 18.81, 17.549999999999997, 17.499, 0.5549783779571957,0.5575555555555556,0.0,[770. 500. 468. 651. 749. 185. 294. 183.]
39, 100, 16.59, 18.93, 17.64, 17.639, 0.4587995204879796,0.5702222222222222,0.006379585326953801,[820. 550. 468. 651. 749. 185. 294. 183.]
40, 100, 16.67, 18.93, 17.5, 17.508900000000004, 0.4933353727435323,0.5905454545454546,0.0,[826. 574. 510. 651. 777. 185. 294. 183.]
41, 100, 16.38, 18.93, 17.435000000000002, 17.4209, 0.5220633965334095,0.5644646464646466,0.0,[834. 605. 541. 651. 777. 215. 294. 183.]
42, 100, 16.08, 18.93, 17.555, 17.5487, 0.5297389073874036,0.533919191919192,0.0,[920. 605. 541. 651. 777. 229. 294. 183.]
43, 100, 16.32, 18.93, 17.56, 17.570399999999996, 0.4880449159657337,0.5318787878787878,0.0,[966. 605. 564. 651. 801. 231. 299. 183.]
44, 100, 16.36, 18.93, 17.41, 17.481499999999997, 0.4825336775811612,0.5483636363636364,0.0,[967. 605. 570. 740. 801. 232. 301. 184.]
