generation number, individual number, fitness, candidate
0, 0, 130.28, [14933, 3033, 13220, 7504, 12235, 11113, 5057, 17075, 25231, 23968, 715, 11863, 17379, 23464, 1859, 3939, 18894, 188, 7985, 21799, 26038, 4550, 11231, 15850, 19964, 14638, 16357, 5302, 1696, 19314]
0, 1, 123.15, [10847, 19911, 26092, 13971, 24587, 2394, 6627, 22726, 7039, 3386, 18971, 20062, 6667, 16611, 9017, 6700, 14807, 320, 19019, 11034, 5773, 5387, 6610, 5468, 12927, 11842, 24734, 15942, 19022, 3522]
0, 2, 120.34, [5182, 17022, 17038, 16644, 21159, 6642, 1075, 17874, 22727, 16335, 5519, 5409, 14157, 4814, 20853, 19609, 8177, 9053, 9124, 8471, 10407, 16932, 4051, 482, 25540, 7265, 16941, 3291, 6482, 4697]
0, 3, 118.68, [11823, 3682, 2309, 14265, 7524, 15712, 7596, 12458, 2630, 10561, 8255, 25107, 6858, 9893, 1341, 19562, 20780, 1322, 15192, 11121, 13992, 17937, 14952, 12286, 3265, 16154, 13142, 24002, 1782, 4284]
0, 4, 115.29, [22269, 20196, 16039, 253, 22734, 14132, 25226, 16349, 22046, 8118, 16718, 24753, 9327, 18592, 9419, 20781, 364, 71, 19208, 19807, 15805, 25959, 10096, 20879, 396, 21012, 12751, 5107, 19475, 2075]
0, 5, 112.46, [17346, 85, 6411, 9647, 9026, 4641, 4834, 13673, 13528, 15249, 3844, 8625, 25152, 12742, 17285, 6575, 23513, 6079, 14265, 22404, 16109, 2042, 16594, 7088, 22378, 787, 1098, 4967, 22888, 22224]
0, 6, 112.39, [15485, 6807, 8731, 22088, 17001, 15626, 10841, 17590, 20560, 5490, 5231, 18154, 17584, 22319, 7768, 22696, 4262, 22254, 18996, 15641, 5353, 19090, 4703, 12599, 2741, 13929, 14344, 18622, 380, 5107]
0, 7, 108.07, [20155, 22890, 4656, 5172, 4427, 3522, 5934, 25346, 22766, 21018, 3937, 5143, 17592, 5078, 9893, 832, 12781, 19314, 19871, 11028, 18605, 8731, 25230, 9241, 6711, 4773, 12616, 13832, 8811, 5346]
0, 8, 107.06, [17240, 6010, 8151, 16624, 10000, 10211, 25554, 22224, 6389, 17468, 20169, 5542, 3718, 1124, 10391, 2926, 17331, 5232, 25648, 8701, 13929, 24924, 28, 16803, 7103, 15899, 7877, 11713, 5267, 3007]
0, 9, 105.76, [18996, 15007, 20517, 11107, 11892, 25674, 10990, 15416, 3228, 24133, 9871, 17692, 20383, 4139, 7309, 13813, 15251, 7090, 12545, 18122, 15144, 11640, 12166, 11944, 15959, 21798, 22245, 20257, 19358, 18415]
0, 10, 105.48, [1403, 17249, 1124, 26176, 13096, 1258, 9486, 24722, 9025, 13190, 10438, 8206, 6726, 13371, 1674, 20000, 18522, 18037, 9907, 4319, 24578, 25250, 24057, 14841, 18870, 11493, 2212, 5209, 5543, 25962]
0, 11, 105.32, [25095, 16783, 4141, 8474, 21864, 17994, 3725, 4743, 12161, 14983, 12324, 14600, 8409, 22903, 15821, 3310, 5503, 16756, 21779, 10825, 9974, 1556, 16543, 1000, 80, 14952, 14932, 3442, 7267, 11561]
0, 12, 104.52, [19686, 16349, 21221, 3062, 7025, 18605, 3411, 10022, 14552, 23771, 18365, 24128, 21466, 14339, 11821, 17859, 24101, 19464, 24295, 19443, 1405, 4301, 12118, 9572, 5639, 10684, 17297, 5695, 23066, 22779]
0, 13, 101.78, [2186, 1497, 16353, 14485, 20435, 5636, 24726, 16590, 21508, 19675, 2185, 18195, 5668, 15196, 16324, 1493, 22726, 21313, 17990, 3279, 8150, 734, 24970, 2215, 19048, 18344, 23470, 15947, 25980, 23175]
0, 14, 101.03, [1674, 17817, 2754, 12612, 14809, 23513, 26181, 8471, 22018, 3058, 8187, 10235, 4466, 5182, 24489, 23461, 6667, 17439, 10638, 21949, 4775, 15477, 15400, 16853, 20119, 16543, 1855, 13384, 193, 24251]
0, 15, 101.03, [8352, 16278, 11593, 6388, 17559, 17468, 7007, 11522, 20182, 3388, 10211, 6455, 12688, 4000, 9504, 18648, 2752, 22253, 20250, 19469, 15947, 14051, 18238, 5901, 8036, 3037, 19703, 410, 1048, 6159]
0, 16, 100.4, [8404, 17794, 8365, 10317, 5934, 9030, 17501, 16891, 16922, 20173, 4634, 2664, 21171, 14123, 19081, 1058, 8625, 23970, 10896, 11470, 6726, 19093, 25660, 4774, 7483, 12040, 14691, 12296, 4189, 17600]
0, 17, 100.3, [12861, 2342, 11012, 19114, 7712, 22242, 17440, 1234, 16352, 24852, 15259, 10907, 7011, 2410, 1897, 20317, 24293, 21653, 8823, 18758, 9316, 4103, 10601, 17956, 7595, 9482, 21860, 24499, 3347, 3804]
0, 18, 99.62, [9715, 12491, 14003, 11821, 25877, 11579, 17122, 10354, 13390, 3073, 19464, 260, 12212, 21546, 19162, 7855, 5717, 18171, 5597, 24732, 8067, 10456, 20207, 9800, 22100, 10926, 13485, 21563, 21018, 2592]
0, 19, 99.39, [18782, 18741, 22435, 3967, 19018, 14149, 6271, 21491, 12618, 17231, 6631, 1045, 21635, 8612, 1153, 11557, 9763, 24614, 9025, 15082, 9441, 4554, 22031, 18595, 2750, 11231, 23383, 15382, 4103, 26168]
