n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
50494,55125,5306,33936,67013,9609.6,39.22,37.90000000000002
63691,53075,39755,62468,46930,1661.31,5.84,5.670000000000001
28631,66150,18254,36941,18316,2066.54,9.28,8.790000000000012
12429,32834,69804,19262,40651,5170.67,12.04,12.050000000000006
12945,9665,43279,61884,73375,6396.37,13.61,12.529999999999996
13199,46372,56907,41444,26801,1862.98,6.01,5.970000000000001
72420,62522,58024,68334,34143,2583.1,7.25,7.950000000000003
8163,71919,1840,12225,52274,10010.93,58.75,64.97999999999996
149,64694,43664,31969,42625,10319.74,130.63,146.43
8255,25043,74384,29059,31275,4856.65,11.29,12.200000000000019
18677,71170,58716,11955,10544,6700.3,14.36,15.350000000000003
41950,66576,64131,14294,39511,5.18,5.12,5.11
72255,38153,16359,71754,43614,4650.51,9.41,10.909999999999993
70816,26634,71726,37703,58325,1550.63,6.83,6.42
12010,50449,41555,75451,31733,4658.02,9.91,10.290000000000001
38054,24100,24823,24475,4321,9699.22,32.26,31.450000000000024
34086,62459,9055,11773,17068,8264.62,16.82,16.52
19601,5064,10518,70857,51287,10311.84,49.41,48.990000000000016
68756,36127,68392,30867,28206,2685.47,6.76,6.73
54974,36072,59056,64573,46840,4652.26,11.01,12.45999999999999
10796,42509,15119,63759,43944,6103.05,31.94,28.969999999999523
24953,31855,2124,35525,15353,10318.94,61.86,63.509999999999955
28896,48766,22345,43586,55853,2064.81,8.02,8.400000000000007
8151,13186,19183,28675,5928,6492.16,14.66,15.820000000000023
75217,70018,9698,3499,16311,10328.01,119.17,126.43999999999993
24709,75491,15688,51276,11997,4238.35,8.61,9.529999999999998
48514,15210,4769,2835,25505,10194.18,88.83,92.10999999999936
24244,16239,62814,27600,8006,7727.89,29.84,31.09999999999947
2986,71334,55786,13303,34068,10098.51,49.48,46.6
9175,28944,9433,39460,45913,7531.89,20.96,22.540000000000013
57156,23634,8000,66012,61227,3302.35,7.12,7.679999999999998
5161,13227,51285,26129,34096,10318.03,67.12,62.900000000000084
46996,61632,74680,22206,26661,5463.66,12.73,13.15000000000001
7608,20736,21227,44867,69399,7022.64,20.93,19.67000000000002
32858,15363,57974,22913,1730,10319.64,45.32,45.47
61816,53727,74594,66663,40821,3823.79,10.47,10.269999999999996
46812,50940,32890,20108,73478,2991.98,11.66,12.54000000000002
1630,60024,10364,44029,5989,10317.99,61.27,65.09000000000009
71345,36815,17673,31474,63154,5886.3,10.46,10.559999999999993
46166,37732,47081,17346,40671,10321.99,42.09,45.439999999999955
50858,54318,10580,199,25206,10327.41,81.6,90.60000000000001
43830,20981,31380,29241,58737,3718.41,7.03,8.91
49630,74468,54317,4134,52725,10211.34,53.75,58.78000000000001
74379,54817,6131,21715,58373,10317.98,61.01,58.67999999999997
8373,33977,20668,58505,69150,9074.16,26.58,22.71000000000003
63866,73584,9,5100,64825,9921.95,47.51,47.7
42722,40902,61196,6534,54412,6718.58,16.52,17.25000000000002
24641,71901,10940,17107,1930,10315.48,71.46,67.76999999999998
52666,54720,41441,444,27987,9689.81,31.29,30.300000000000004
1873,309,69251,12816,24963,10325.56,125.99,129.31000000000006
15584,26019,39638,36697,23884,3817.15,6.72,7.200000000000001
13130,62338,51995,10662,2863,10314.18,82.91,87.84000000000003
36007,59372,15175,33618,17487,6922.35,13.52,13.519999999999992
68270,45488,15087,20242,36491,3725.01,11.77,10.499999999999995
2434,5544,5329,26966,34035,10204.54,76.45,80.5499999999995
73184,41250,48089,74379,5505,2377.89,9.31,8.960000000000008
64813,60118,57074,48817,70507,4447.44,8.24,8.27
23368,27242,49227,38146,1166,10301.38,91.78,95.24000000000004
18147,19794,35569,43700,44238,8879.79,21.76,20.949999999999978
48129,12282,44335,4674,5400,6718.51,47.96,35.49999999999942
35339,21477,19584,37949,47304,4139.57,8.6,8.82
51746,71890,16992,38457,15059,8361.82,14.64,15.039999999999992
62660,31418,6325,40354,23538,9267.95,25.5,24.40000000000003
68557,9288,39671,52844,43059,5478.46,10.71,10.419999999999996
39220,54358,14241,13028,73509,3517.16,7.28,8.469999999999995
63068,62128,44181,45043,16295,4134.39,7.55,7.330000000000002
62794,15205,65239,55906,4957,7237.94,22.32,20.71000000000004
39571,43919,20403,21830,73988,5469.04,21.11,18.08999999999994
49226,11393,8629,11097,25957,8971.44,21.88,21.22999999999999
28974,8015,50438,1029,12855,9089.18,33.48,34.80000000000005
51617,72938,68026,37987,58791,5677.1,13.24,11.67999999999999
64044,28475,55448,10965,48277,7130.59,23.8,20.889999999999944
28853,34198,21834,56521,25158,2885.65,7.59,7.529999999999996
46991,15074,8369,3620,68919,10217.17,63.55,74.79999999999947
59193,26435,15585,65154,52160,1966.61,6.93,6.73
33617,27162,5518,28297,19182,8137.78,25.23,22.82
13714,25948,60084,49549,47401,5900.41,21.51,32.309999999999484
71616,19835,13729,63950,19451,1860.05,5.89,6.109999999999999
73912,53203,55474,68318,64933,2889.46,6.5,6.54
42265,65331,65358,26475,71147,1658.2,5.87,6.01
28675,1272,44593,41714,42182,10321.03,116.28,117.23000000000002
4648,68826,19446,33670,20434,9727.81,28.71,27.20000000000001
49676,38585,61660,8697,11094,3823.45,10.73,10.129999999999995
67702,5166,8697,29503,17104,7124.58,14.15,14.27999999999999
