n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,98.9,13.2,13.604783674566868
4080,849,2569,1854,6091,46.7,17.7,15.977233427071509
7685,4039,6238,8908,1670,21.1,13.2,11.203076030102194
9403,4085,214,3550,6687,69.3,21.5,20.830922406638727
4579,2983,6380,2614,1178,68.9,13.7,13.994752218373335
2273,7288,2075,2166,29,134.8,34.4,34.89848701785243
87,3431,3530,2717,2727,160.1,26.7,24.9232641133026
4739,5138,3258,8834,3355,32.1,15.6,12.371413731358016
2976,3225,6278,4895,353,39.4,16.9,18.380398102578923
5917,6797,2719,2387,4322,25.9,12.2,12.597928294393336
1067,5437,4937,9881,9603,48.2,13.4,11.594024567739327
55,9764,5536,1081,5078,69.4,18.9,19.896848408800963
5822,5014,7876,5173,3027,22.7,9.0,10.546072288217013
7884,7742,2885,933,4197,63.3,11.5,11.964931544114872
374,5859,6623,296,8995,65.0,16.5,18.14934333149467
6862,5999,6166,9478,148,27.7,16.6,15.877946757798687
7419,765,2964,3219,1950,17.7,14.3,13.520286287092027
4031,7572,5642,8396,5812,17.0,10.7,10.759178656849798
8596,4110,7583,1770,9662,12.3,7.4,10.189506071558398
6017,4847,600,7093,1493,109.1,19.5,18.33146931989057
3415,5582,8403,5941,2428,18.5,12.6,11.789260430275657
5569,4516,8931,1508,5119,24.7,9.7,12.58702979940514
5190,5016,2907,1281,2439,86.8,10.8,13.13614401322053
5067,7926,2646,795,1326,153.8,16.2,14.523345551491039
9841,8741,6650,521,3888,37.3,15.7,14.674379988992293
9731,5633,4099,7465,6910,21.6,9.6,10.574740008181024
2385,912,536,8086,5475,40.1,21.1,19.565401113996106
3392,2139,9241,2175,6780,14.6,13.6,11.437190861177271
1747,2765,7119,6111,2445,33.2,14.9,13.837539215189848
962,6891,4830,2313,7424,31.1,14.7,14.183881053668626
2773,8555,7430,7997,5205,21.8,10.2,11.666328201984584
7848,4489,4768,7701,6615,60.9,13.3,11.729402165714527
2400,1844,6176,8712,2939,27.0,12.3,12.832017800848007
8180,5545,2951,1460,8058,13.2,10.2,12.009323492933937
4461,8440,8980,8238,5919,92.1,12.7,10.408154606284828
1033,5827,9625,562,5008,182.4,14.5,15.84363255271705
5954,9163,4601,7957,4339,89.8,12.4,11.343672264274412
4814,5571,2926,9513,189,18.0,12.0,16.138424134438658
7770,8961,4107,5339,4484,85.6,10.6,11.617159885656205
7584,4732,8197,5842,5699,19.4,10.6,10.373639917046269
4487,5662,6692,5735,2825,51.2,13.2,13.101209896193454
7369,5968,5477,8489,2324,31.5,14.8,11.838950159388869
8672,2722,3254,5931,7819,14.0,8.5,11.248539765646258
4634,1291,6826,2815,9516,17.7,10.9,10.905688608066749
8461,6894,4958,9063,4435,54.9,12.1,11.667986322921326
452,3204,2621,9608,7226,32.4,14.7,14.678534440865926
2961,3588,2957,685,7726,39.4,14.3,13.407816609650446
3706,2715,887,2187,1815,153.9,14.6,15.799151923382754
5199,2974,7907,3168,8983,51.9,10.4,11.634347015819769
584,6807,7623,5752,6230,60.2,16.2,15.138321495637449
1179,9669,3348,3896,6127,33.2,16.1,14.959884655486523
10,5742,6641,4563,6718,265.6,56.8,50.037420451885254
1885,8966,6125,590,9010,48.1,13.6,12.131641310456278
4937,1553,4837,8932,8399,106.8,11.6,13.77607298885665
5560,9517,4803,5760,2116,113.3,10.6,11.459491347025997
6866,6705,9239,8820,6052,64.1,12.3,10.174434203528826
7659,2328,2568,9763,6270,30.3,12.3,13.536789803135987
9238,7815,3262,2178,9971,15.4,8.6,11.186683905032908
1488,5752,15,6256,1768,126.2,46.3,44.05534772345655
5341,9270,8837,2305,5332,17.8,11.0,10.079215803356568
9245,6157,7032,7072,3708,49.9,11.6,11.592681320303317
8084,4775,7857,6222,6289,22.7,10.6,10.842742192933393
2605,9761,9731,4256,4928,31.3,9.5,11.318581834927347
8131,4113,6807,322,5228,42.2,15.2,13.226157490487985
5037,8056,4692,2347,7814,53.2,11.6,12.398534180256487
389,1996,7265,4022,4802,59.0,15.8,16.575339484300798
654,2235,6428,216,7869,84.8,17.8,17.765736857072966
8725,9180,4485,3989,7770,18.9,12.4,11.334102131699666
602,4024,8030,4385,2535,67.3,14.6,16.53021089872542
4681,4803,8065,9962,7776,24.4,12.1,11.300270853220976
8490,9893,1936,264,2064,115.2,16.1,18.928506402555186
4926,4625,8740,5507,4863,45.4,12.1,13.279559565396003
8681,436,7607,5730,5915,24.8,11.7,12.75209426181484
9679,2170,596,46,4135,230.6,37.2,41.019686978364554
9064,7464,1762,8938,3132,125.2,9.5,10.32710913906703
238,7039,7007,9746,9431,33.5,14.1,14.75862225946639
7895,6315,7794,6420,3218,31.4,8.8,11.012841743780816
4857,7619,1082,4975,52,70.9,22.7,21.78877055530433
7091,9537,4691,7740,5094,50.9,12.5,10.108809389686433
2337,2710,7838,8996,8154,31.8,12.3,11.415050931499332
5418,8813,2515,6972,9598,26.1,9.5,10.691804751917228
8870,795,1120,3768,4377,21.0,15.9,13.946301568716684
1395,1030,418,5456,7034,43.2,15.9,16.58890806896654
1125,6639,7973,801,2021,61.1,15.4,16.416237272730736
2004,3591,1821,2205,4792,122.0,19.5,20.38572727658511
7175,2453,2999,3035,6781,48.7,11.7,11.136911794857374
2640,1101,3492,713,9101,91.6,16.0,17.05861662992036
1772,6212,1179,4585,943,88.0,16.8,16.401279805859406
9356,9424,1939,6529,2200,27.7,12.3,11.633542743405453
163,7072,1498,5153,9833,57.3,17.6,18.78046647702661
8019,8021,5790,6130,913,31.6,10.5,12.697472716638053
2264,4828,2475,9316,8287,101.3,13.6,12.263882796957777
4755,9091,9009,3614,4313,35.3,12.7,10.950327162829858
1035,9038,3860,4164,4643,84.5,14.9,13.700298513595026
8470,2191,3840,6081,7427,110.3,9.6,10.919026765054964
6371,2937,2149,306,5596,35.8,18.7,20.465906524778145
1396,9391,588,1493,2044,44.6,17.1,17.712662032118146
8297,9731,7430,3908,6387,48.6,11.9,11.185520453175158
7579,7871,5296,1762,8695,26.8,10.0,10.66603065666327
482,8881,6301,879,2470,43.1,18.7,16.9295428722844
