n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
61878,79507,27044,189062,103824,15.62,11.36,11.861647575958383
125535,40625,23619,17436,5194,16.92,12.4,12.959515200965328
105274,144022,240636,75858,209833,32.3,18.82,19.325219591253376
259529,200582,15426,58177,136403,19.32,14.16,14.398920889323751
140687,94436,72530,204405,45262,24.22,17.52,17.082394928060396
216759,27835,68608,56203,247191,19.08,13.9,13.78279862548236
243132,6721,217296,167952,211459,14.44,10.42,10.495937653544393
68224,209832,71237,50707,43206,18.6,13.08,12.838628633206714
81225,75927,164357,227363,191861,22.28,16.0,15.951437932836596
251900,224040,222436,230700,97620,17.78,14.02,14.17097038451746
22732,221456,158820,88448,176082,18.94,12.72,13.336265229997723
101694,132632,65240,46606,64834,15.66,13.0,12.920117494428974
124148,73399,23421,247615,244996,21.44,14.2,15.257467240538734
214403,226881,246993,143560,220322,19.08,13.84,14.029908772090568
78707,1890,238254,76530,150042,21.04,14.36,14.165031338266967
184787,231294,81726,222309,200594,24.42,15.92,16.394919831868997
133266,51150,108513,111078,157001,19.12,13.92,14.144563927812804
75550,112995,118324,42289,61138,18.2,13.06,13.566752002174935
79983,68067,213016,209031,11334,17.58,12.08,12.201659487717638
21253,12143,121286,164194,261481,22.42,15.86,15.686516230945472
73513,136019,140147,169868,123532,17.46,12.0,11.977480326892955
183731,89874,38027,261430,176627,16.82,12.06,13.270469261778786
51268,17416,108211,239476,53128,25.04,16.8,17.97189293572687
166466,165849,115645,72431,48156,16.7,12.7,12.822310103479314
93278,114274,195806,154342,84061,20.28,15.18,14.803488930358796
166312,146415,52091,237060,84812,18.5,13.4,13.09419176857026
26471,220050,16150,185640,59996,25.64,14.98,15.26287621138602
72739,200582,152620,161331,225994,26.92,15.72,16.04987001348134
62237,32019,86787,244994,46540,23.56,14.82,16.06585760496916
76264,120329,6730,11222,93607,21.88,14.92,14.842403127799606
182790,21655,234862,252831,250278,17.66,12.82,12.794272886175607
74890,192643,177003,251623,85753,20.06,12.58,12.772747063880857
4767,84622,75758,84325,253232,22.14,15.32,16.071686976131538
40084,203224,170897,107591,225803,18.04,13.42,13.976314069264069
247282,227935,162663,178269,214414,25.42,17.66,18.141352226604297
20383,76915,161934,50178,234378,20.0,12.18,12.367691431261418
116429,76544,35766,65548,100043,17.22,13.76,14.109947016927594
156974,252133,41655,86850,150232,24.46,14.48,16.256597016107886
2463,95243,11743,119219,44450,20.4,15.5,15.933751809957641
95732,205454,210855,95085,261406,21.4,13.22,14.24235249693465
76109,149803,25454,115166,257359,19.44,14.52,14.55894922509053
54325,111136,240262,54504,29784,21.72,14.06,14.120149680143925
15555,16307,14488,193231,44215,22.94,15.38,15.173378157247196
156115,177426,254441,39227,158994,17.0,13.34,13.01154596450791
10719,143190,128625,152742,65289,13.08,9.3,9.961543509704429
84261,261524,9325,32053,218851,21.04,14.84,14.174443263475414
138737,76783,202844,261332,107301,21.82,13.32,13.561684044293607
170816,258908,52497,125242,52893,27.28,16.12,16.639113403338783
63402,115032,107642,128958,9665,18.84,12.86,14.002717271552232
57425,110420,116261,65165,169721,24.02,16.64,16.784697030191627
233124,112154,217854,56549,130699,15.48,11.24,11.77238754063533
49207,8296,9648,66687,66423,17.86,12.18,12.886845231093707
63540,137803,54543,202457,60677,19.36,13.14,13.295657258690277
109349,227989,68599,37146,85200,21.9,11.54,12.52505874241229
13441,233576,243278,82448,148201,21.52,15.0,14.906655542487272
30633,259672,149345,105634,252380,16.6,13.5,13.319017034584023
236179,171171,171435,228300,207318,21.68,14.74,14.001170489837374
188049,195225,10617,129574,101573,17.16,14.42,14.658332117920104
24355,112750,55291,243774,229063,18.14,12.78,13.003696860668228
150026,235867,247500,242372,43373,15.82,12.98,12.745462993613259
88234,77648,172204,123529,209585,20.3,14.1,14.558647954582021
236112,168425,82585,213601,110097,22.6,12.78,14.67031433633855
138418,56423,171634,210081,179820,26.16,17.7,18.10419568726376
210004,70332,88743,241906,102808,23.48,15.84,16.187986889402197
250682,130125,19498,225079,254564,20.46,12.1,13.235924808520936
73421,252123,164589,175204,50137,19.24,14.34,14.540513472670671
11676,103494,235659,162410,33458,22.4,15.2,15.646710704475764
201017,253895,70632,174899,224477,19.48,12.62,13.179957926420188
15855,228086,43847,180316,166511,17.48,11.86,11.739812575107738
121785,149213,123780,195689,105834,17.5,12.72,12.534061879613795
243133,102352,57289,209194,858,12.74,10.7,9.902307013190573
55363,241791,41089,3436,159910,15.86,13.32,13.002026639972108
229749,67459,30379,103752,212303,22.86,15.5,16.138073334981925
201790,205250,99899,230130,58283,23.98,14.94,15.00916097445651
144338,13998,230347,249288,52866,11.54,9.78,10.186974464544639
42441,176024,159456,86676,214546,19.54,12.98,12.591169570752651
233766,147422,202787,205609,123603,29.14,14.5,15.045098962093256
239923,137994,115249,6918,20706,18.16,13.44,13.946966119086255
8960,182302,155841,29600,128144,15.28,13.0,12.855039769153617
147011,226681,67358,159416,202929,18.1,12.7,13.485937410070427
36375,10846,95045,20890,201216,13.38,9.16,9.386662825219865
230443,137097,237249,2765,77840,21.82,14.54,14.60451108260149
219595,90941,216940,19591,22319,24.96,16.16,16.82019147925929
251623,142443,118953,99918,53831,21.94,15.46,16.199271037733837
206408,256001,81571,101877,61263,19.28,13.46,14.251149596458287
198891,127572,224257,253304,104872,23.68,16.18,16.597495513745514
24935,20236,30002,240059,162781,15.76,10.64,11.032660964172662
209283,232087,95913,134342,262035,22.1,16.08,15.146388977184433
113758,109023,224878,186445,203577,16.14,12.12,12.968237032256578
116454,17542,164781,231034,246603,18.38,13.26,13.812973905269786
51341,166969,79247,243728,219268,24.72,15.76,16.327736975236974
125482,110746,30978,209282,146352,17.38,12.5,12.85217259476045
43876,97413,229189,42682,46229,27.64,17.8,17.692141733293326
185263,39139,85604,129566,225397,22.14,15.16,15.469395006572014
88758,67793,142046,255265,236997,23.28,16.14,16.943619338549784
1279,186256,44225,1458,169896,13.3,12.08,11.872115034887798
81740,31707,142854,29055,127534,17.4,11.18,11.888055277371205
206102,187586,157547,126943,137968,19.9,14.8,15.3813222426756
19840,136502,64340,107787,222185,14.88,8.94,9.52656529037138
76926,93530,60085,200977,47294,18.96,14.2,14.331638666968203
