n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3792,5023,3058,2188,1134,1676.56,18.76,18.600000000000005
1524,7098,5543,52,2771,2201.01,58.43,59.39999999999996
4118,3798,4953,662,2736,2204.3,474.21,667.6400000000016
4540,5051,5735,335,5965,2202.85,95.74,108.36000000000001
3104,1387,5762,3702,5939,1654.23,19.03,19.639999999999993
3461,1287,1379,1949,420,2198.15,853.5,1578.3600000000015
908,1084,4147,4836,518,818.97,8.67,9.079999999999998
6342,5639,3142,6468,6112,1655.95,22.11,21.959999999999987
832,2385,1679,5523,1837,2198.72,577.39,875.7999999999995
5944,6496,3455,718,6328,2158.21,66.34,70.0399999999999
2185,1719,3248,2303,2798,2203.99,656.44,912.4399999999988
6631,353,1634,5806,43,2201.14,794.91,1131.319999999997
3368,448,3103,6928,4028,2203.36,107.4,116.2799999999999
1139,192,1939,3479,6031,2199.43,106.98,113.63999999999987
6969,917,4889,31,993,2200.97,1105.76,2030.9199999999964
6261,4740,1619,6981,1663,2204.23,423.65,513.4000000000008
2705,67,684,1091,4421,2200.39,373.79,476.92000000000115
143,4102,694,4693,4069,2202.0,558.61,748.3599999999999
4403,1623,3441,563,3261,2201.05,204.4,225.80000000000044
1574,5232,6266,765,5741,2201.96,145.83,150.76000000000033
4749,1190,1413,4988,5895,2202.23,142.88,149.07999999999987
337,443,2211,4547,5596,2202.77,133.4,145.79999999999995
4967,6979,1223,6104,2198,2202.93,150.74,163.4799999999999
6036,4712,280,993,5779,2201.39,595.23,849.2399999999994
3296,1939,1324,5006,4136,2203.69,140.88,158.04000000000013
352,6029,2997,6927,5522,1720.99,43.27,40.44
4276,4835,4630,6345,5633,2161.13,68.29,78.27999999999993
710,7105,2844,900,7078,2203.1,521.25,657.8000000000013
4785,2994,3697,1720,3294,2204.24,163.77,172.44000000000008
1628,4705,6108,150,3104,2157.72,103.94,110.28000000000006
6548,4978,2692,5,3551,2157.37,134.42,133.64
915,1748,1816,3637,2208,2200.94,908.52,1435.7200000000005
2660,6674,727,2516,5156,2157.48,56.39,59.87999999999993
2333,844,4239,6423,451,2200.5,849.91,1511.0799999999995
