generation number, individual number, fitness, candidate
0, 0, 146.96, [21012, 25034, 7689, 5052, 1488, 12545, 13142, 17075, 13801, 9572]
0, 1, 145.59, [11400, 5052, 1488, 21281, 6264, 22691, 19865, 6700, 7689, 14924]
0, 2, 140.04, [14265, 12545, 9572, 15244, 13008, 22691, 2741, 17075, 13142, 7689]
0, 3, 139.6, [17075, 13929, 14265, 23614, 10711, 7350, 13801, 24371, 13096, 12927]
0, 4, 137.12, [1488, 23382, 1653, 14265, 5346, 13276, 24924, 23038, 14599, 7689]
0, 5, 135.29, [2741, 10711, 1488, 6264, 2710, 24924, 6610, 17655, 7307, 21012]
0, 6, 134.79, [7007, 20765, 7350, 12842, 5346, 20373, 21012, 9572, 4952, 12365]
0, 7, 134.59, [9124, 4241, 13929, 4952, 2654, 2710, 449, 543, 20511, 12842]
0, 8, 134.01, [7350, 9124, 22457, 21012, 23038, 449, 15108, 13276, 9572, 23614]
0, 9, 133.39, [13008, 25034, 14265, 19423, 1217, 13801, 20765, 3651, 13096, 543]
0, 10, 133.02, [21281, 9017, 21508, 2710, 5901, 9572, 20765, 17075, 13142, 15066]
0, 11, 132.88, [13929, 25034, 4952, 5052, 13276, 22457, 21508, 12927, 2042, 7689]
0, 12, 132.73, [9017, 3501, 14265, 1217, 17655, 1488, 6610, 15108, 4241, 11275]
0, 13, 131.87, [13801, 23038, 6610, 24371, 25034, 1653, 5107, 2710, 24924, 5052]
0, 14, 131.58, [18487, 3651, 1488, 9124, 21012, 9710, 7007, 7689, 3501, 10762]
0, 15, 131.29, [2710, 13801, 2654, 22691, 2042, 14924, 21508, 20511, 15108, 14599]
0, 16, 131.27, [17655, 2654, 6700, 1653, 14599, 13556, 12365, 9572, 13801, 19423]
0, 17, 130.95, [20478, 14265, 4241, 15066, 12365, 3501, 14599, 543, 5052, 7307]
0, 18, 130.74, [4550, 1217, 6610, 3501, 9572, 13801, 24057, 24924, 6700, 13008]
0, 19, 130.61, [19865, 20765, 23038, 2042, 15108, 13008, 6264, 13929, 13276, 12842]
0, 20, 130.08, [12545, 20478, 6700, 21508, 7689, 21281, 14265, 11400, 18208, 10711]
0, 21, 130.05, [13142, 7689, 13801, 12927, 5346, 23614, 14746, 12545, 3501, 4952]
0, 22, 129.79, [23038, 12545, 20373, 9017, 3651, 10711, 18208, 4241, 21012, 9572]
0, 23, 129.55, [543, 24559, 2741, 9572, 21281, 24924, 9785, 25034, 19865, 12545]
0, 24, 129.54, [12842, 21012, 15066, 15108, 2042, 9572, 12365, 17655, 15244, 12927]
0, 25, 129.4, [15244, 17655, 4241, 17075, 22691, 9572, 3501, 5901, 13929, 7007]
0, 26, 129.29, [6264, 13276, 7689, 13929, 7307, 9124, 543, 13556, 3501, 1000]
0, 27, 129.08, [6610, 5052, 23038, 13556, 11275, 20765, 14599, 19865, 2710, 13008]
0, 28, 128.75, [13929, 5346, 1653, 19865, 12587, 5052, 6264, 12842, 14924, 15244]
0, 29, 128.29, [4952, 22457, 4241, 23038, 21012, 12365, 24559, 14265, 7350, 23382]
0, 30, 128.24, [2042, 12545, 9710, 21012, 5052, 20478, 14599, 13008, 13929, 3651]
0, 31, 128.1, [25034, 13556, 13142, 9572, 12587, 5901, 12927, 6610, 7689, 1488]
0, 32, 128.04, [4952, 21281, 23038, 13142, 13008, 21012, 18866, 12842, 11275, 23614]
0, 33, 127.55, [3651, 5052, 6610, 14924, 20373, 17655, 22457, 20765, 4952, 1217]
0, 34, 127.22, [1488, 20511, 20478, 14265, 15244, 21508, 17075, 18866, 7007, 6700]
0, 35, 126.61, [20511, 13929, 21281, 5052, 13556, 5346, 9124, 2042, 13096, 4241]
0, 36, 126.47, [13096, 11400, 13142, 14599, 5107, 1488, 12365, 6700, 13929, 7007]
0, 37, 126.47, [13008, 2741, 3651, 19865, 15244, 5346, 13929, 12927, 13142, 15066]
0, 38, 126.19, [20511, 13801, 19865, 21012, 1653, 14599, 9785, 12545, 5346, 4241]
0, 39, 125.44, [17075, 25034, 17655, 5346, 1653, 20511, 1488, 13929, 18208, 12842]
0, 40, 125.26, [19423, 2654, 2710, 12842, 9572, 1653, 2741, 19865, 13008, 10711]
0, 41, 125.08, [2741, 19423, 7007, 5052, 20373, 13276, 5346, 6610, 7689, 24559]
0, 42, 125.01, [12587, 11275, 5901, 13276, 18208, 12842, 20765, 14924, 14265, 4550]
0, 43, 124.99, [21281, 5052, 18487, 449, 13096, 1488, 13142, 6700, 13276, 7307]
0, 44, 124.51, [15244, 1653, 18487, 23038, 19865, 10762, 24057, 20765, 1488, 17655]
0, 45, 124.31, [1000, 20478, 10762, 13929, 23382, 5901, 1217, 19423, 13556, 13142]
0, 46, 123.99, [2741, 5346, 13096, 13929, 6610, 9710, 24371, 21012, 24924, 20478]
0, 47, 123.79, [5052, 23382, 12587, 19423, 14924, 19865, 21508, 13096, 22691, 21012]
0, 48, 123.57, [543, 3501, 6700, 7350, 2710, 7307, 2741, 14746, 21012, 1488]
0, 49, 122.99, [12842, 13142, 7007, 20478, 6700, 21012, 17655, 4241, 19865, 15108]
0, 50, 122.52, [5052, 2710, 22457, 20511, 17075, 24371, 2654, 7689, 13276, 14746]
0, 51, 122.22, [9710, 13801, 10711, 25034, 1653, 18208, 24559, 7350, 18866, 24371]
0, 52, 122.13, [13008, 17075, 4241, 6264, 23038, 24371, 10762, 9710, 20511, 21012]
0, 53, 121.96, [23038, 1217, 24559, 7007, 9017, 12365, 9710, 20478, 17655, 6610]
