n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
8,36,48,4,16,13.57,11.9,12.160000000000002
7,31,48,28,30,14.62,10.89,11.48
41,24,13,6,31,14.77,11.5,12.040000000000001
1,24,27,38,48,12.01,9.1,9.52
49,0,44,28,17,14.22,11.53,13.000000000000002
46,14,37,6,20,15.18,11.58,12.04
1,1,1,41,34,8.17,5.65,8.96
0,24,43,13,27,14.05,10.81,11.24
46,1,33,14,48,14.41,9.82,10.52
28,31,35,14,22,13.11,9.58,9.8
14,43,14,48,29,10.46,7.93,10.400000000000002
18,1,26,35,41,14.94,9.59,10.600000000000001
6,11,40,46,18,16.35,12.99,13.239999999999998
7,47,21,46,45,12.76,9.1,9.88
32,27,32,42,12,12.59,9.12,11.52
19,18,37,31,32,13.39,9.52,9.759999999999998
25,37,2,30,15,13.13,9.26,10.2
47,25,26,42,11,13.58,9.52,10.08
23,35,44,49,43,13.51,9.97,10.360000000000001
47,23,5,28,42,14.06,10.77,11.440000000000001
32,6,49,10,33,14.95,11.88,13.719999999999999
25,23,31,46,1,13.3,9.55,9.48
30,2,19,45,39,13.26,10.64,10.680000000000001
37,37,25,41,10,11.33,8.17,9.799999999999999
10,32,14,0,49,17.42,13.74,15.720000000000002
12,34,35,14,25,13.39,10.08,10.400000000000002
32,22,36,22,29,11.53,7.1,10.36
17,42,35,38,46,13.33,9.15,10.04
0,24,47,32,8,15.27,12.98,13.8
33,49,35,13,27,14.16,9.98,11.2
3,30,23,36,35,16.63,13.65,15.160000000000004
12,32,26,31,22,13.47,9.92,10.399999999999999
26,22,0,34,34,14.29,11.07,13.800000000000004
39,39,21,29,38,12.32,8.55,10.16
1,14,40,11,35,13.13,8.85,9.440000000000001
37,11,5,35,16,15.11,10.65,11.120000000000001
2,43,4,5,1,16.19,13.2,14.520000000000003
28,0,48,48,17,13.37,10.93,13.600000000000001
15,17,7,39,11,14.29,9.96,11.160000000000002
22,18,4,10,10,14.5,11.77,15.56
16,33,10,42,17,13.63,10.5,11.840000000000002
41,45,18,29,44,12.28,9.71,11.12
20,31,30,7,1,14.45,10.82,11.520000000000001
19,24,21,26,12,12.13,9.32,9.44
16,6,16,46,32,12.03,8.23,10.999999999999998
13,38,27,1,14,14.47,10.75,11.200000000000001
1,25,9,2,46,12.73,10.66,10.68
10,28,45,32,43,14.0,10.61,12.000000000000002
27,34,14,40,44,13.67,10.3,10.48
33,28,14,33,41,12.04,8.95,12.000000000000002
1,25,43,36,20,13.03,9.75,10.280000000000001
42,40,27,3,47,16.38,13.52,14.600000000000003
19,8,13,3,19,15.85,12.78,16.320000000000004
4,4,19,19,47,11.91,10.45,18.520000000000003
10,26,36,16,8,14.93,12.25,12.639999999999999
0,35,2,37,13,14.69,12.08,12.480000000000002
36,29,10,49,45,14.67,11.18,12.040000000000001
39,32,2,24,12,14.19,11.1,11.72
22,6,13,36,43,13.63,10.64,11.599999999999998
27,37,12,31,6,14.24,11.65,11.399999999999999
42,24,18,32,31,11.9,9.68,10.0
1,20,39,25,18,14.92,11.5,11.600000000000001
1,10,12,20,36,15.14,12.46,13.360000000000001
8,21,27,13,17,15.4,11.83,12.32
43,6,24,35,22,14.26,11.06,11.079999999999998
43,34,31,49,34,10.03,7.16,9.879999999999999
15,4,46,2,5,16.21,13.36,15.080000000000004
8,10,10,34,13,13.55,10.05,14.56
17,48,21,38,32,14.76,9.91,10.48
16,23,21,21,7,13.06,8.69,10.84
18,15,38,49,45,13.28,10.1,11.24
31,8,37,35,49,13.99,10.35,10.64
6,20,2,26,4,16.4,13.41,14.64
24,9,8,21,7,16.04,12.48,13.920000000000002
39,37,24,4,36,16.16,11.67,12.360000000000003
35,14,36,5,17,14.77,11.16,12.000000000000002
23,18,36,34,7,15.3,12.83,13.360000000000001
29,17,6,2,18,16.73,12.67,14.32
0,39,42,0,5,14.03,10.8,17.000000000000004
26,7,2,12,15,15.93,11.32,12.600000000000001
37,26,10,7,28,14.83,11.74,12.64
10,43,15,10,47,13.25,8.64,12.24
6,27,24,34,18,16.43,12.11,12.759999999999998
35,16,45,30,20,12.67,9.49,9.88
6,13,41,20,2,15.63,12.43,13.92
1,0,18,46,38,15.73,13.26,14.64
20,28,25,20,25,10.75,6.52,12.200000000000003
4,4,20,38,29,13.48,10.53,16.880000000000003
7,16,13,39,49,13.44,10.37,10.44
34,44,30,42,22,13.89,9.76,10.080000000000002
16,11,34,13,19,15.77,11.42,11.360000000000001
12,15,23,5,17,14.92,11.23,13.040000000000001
5,48,28,5,41,12.74,8.83,12.960000000000003
36,41,21,14,24,13.07,10.67,10.040000000000003
19,2,20,11,20,13.44,9.88,13.640000000000002
37,19,15,21,6,15.15,10.83,11.36
34,39,37,38,5,13.91,10.15,11.16
15,14,1,15,25,11.96,8.25,10.240000000000002
4,17,35,4,46,14.89,10.64,18.200000000000003
4,1,40,0,18,17.37,15.49,16.400000000000006
