generation number, individual number, fitness, candidate
0, 0, 249.26, [2688, 2658, 1151, 2328, 634, 4967, 2713, 173, 5022, 766, 5189, 4045, 4441, 3642, 5802, 6, 3447, 3394, 3641, 2790, 1166, 3032, 3787, 2485, 1972, 2565, 87, 2686, 1492, 1055, 4948, 1167, 988, 3352, 306, 11, 993, 24, 1395, 1319, 1374, 1549, 5079, 1608, 4632, 2237, 312, 5697, 2972, 457]
0, 1, 247.33, [109, 2651, 993, 5800, 312, 784, 1549, 122, 4310, 3453, 1210, 4441, 5796, 1166, 5531, 1395, 457, 1374, 5697, 3614, 2871, 1098, 996, 2713, 737, 988, 2560, 4967, 3394, 2967, 5079, 1133, 3449, 11, 3641, 4483, 311, 4948, 766, 5022, 5524, 813, 3032, 1608, 600, 3787, 1305, 2565, 20, 6]
0, 2, 245.44, [87, 5179, 5022, 1167, 1098, 457, 24, 2688, 3032, 1055, 3642, 3787, 1151, 319, 1210, 5796, 766, 2256, 3614, 20, 5531, 2658, 4967, 3641, 5524, 173, 2326, 784, 5697, 1549, 737, 826, 1374, 2565, 3352, 1305, 2560, 2237, 1319, 11, 3449, 310, 4483, 5189, 2651, 993, 4441, 825, 600, 122]
0, 3, 243.72, [789, 2651, 457, 319, 5189, 3032, 1549, 1210, 1395, 3453, 766, 4483, 4632, 1542, 24, 68, 3394, 784, 20, 1470, 1374, 3641, 5531, 3456, 4967, 5800, 11, 2871, 3614, 6, 2688, 2485, 2660, 3787, 3449, 5802, 306, 312, 173, 4948, 122, 993, 737, 1972, 2972, 634, 5022, 2658, 722, 1151]
0, 4, 243.46, [3453, 5524, 1972, 4045, 306, 2688, 1470, 3614, 319, 20, 2237, 813, 457, 2328, 4441, 1151, 3456, 1608, 11, 1496, 5022, 311, 5697, 36, 1210, 2686, 2660, 3394, 2256, 5179, 2135, 2967, 4948, 634, 784, 3032, 1133, 1055, 2326, 6, 2972, 1319, 5188, 766, 24, 2565, 312, 4967, 5802, 2485]
0, 5, 242.63, [2485, 5697, 5079, 5022, 5524, 457, 1470, 4045, 36, 1167, 2688, 5800, 766, 68, 996, 1319, 1374, 1133, 3449, 784, 1496, 3641, 5796, 20, 4441, 5179, 1542, 11, 3456, 4632, 789, 3032, 312, 1151, 600, 722, 2871, 1972, 813, 2326, 2369, 2328, 1305, 173, 4483, 2565, 306, 87, 2713, 4967]
0, 6, 242.47, [1492, 3352, 173, 4632, 1374, 3449, 5524, 2871, 4441, 312, 2326, 1496, 2972, 4948, 109, 24, 1098, 1151, 11, 20, 4967, 3787, 5179, 2369, 68, 996, 600, 2660, 3394, 1166, 3032, 2328, 1133, 2688, 825, 5802, 2237, 1055, 3641, 122, 2565, 766, 1167, 4310, 36, 2560, 2658, 634, 5188, 6]
0, 7, 240.91, [173, 1319, 5179, 993, 1166, 2237, 5022, 1496, 2686, 2369, 1549, 24, 3447, 826, 2871, 1492, 5800, 1608, 2565, 11, 312, 5189, 2651, 2326, 2967, 36, 5697, 1542, 3453, 3456, 1151, 2660, 1133, 5796, 109, 2560, 5524, 2972, 5802, 988, 5531, 996, 3032, 766, 2790, 3614, 634, 784, 457, 1098]
0, 8, 240.43, [2871, 1496, 5531, 5179, 3032, 5079, 4967, 1133, 737, 11, 2658, 2688, 4441, 996, 319, 5800, 3614, 1608, 3642, 993, 2713, 2790, 988, 24, 2565, 2256, 4310, 306, 2972, 789, 310, 36, 2967, 457, 173, 4483, 2135, 3449, 4948, 813, 826, 1972, 634, 1492, 68, 2560, 1542, 1210, 312, 2326]
0, 9, 239.88, [1055, 2972, 1151, 2560, 766, 993, 306, 457, 1210, 2485, 988, 3394, 11, 4632, 36, 1133, 2326, 789, 825, 5802, 5022, 722, 784, 996, 826, 5697, 2237, 1470, 3447, 2688, 4967, 3641, 1608, 1319, 2871, 2660, 3352, 3642, 3456, 68, 5189, 2135, 310, 173, 1167, 5531, 1542, 2328, 6, 2790]
0, 10, 238.16, [1305, 3449, 5697, 1470, 2967, 2328, 4441, 11, 993, 1210, 3352, 68, 306, 2660, 5531, 6, 36, 1167, 2686, 4310, 5188, 766, 24, 457, 1542, 2135, 1972, 20, 5802, 122, 2369, 722, 1608, 311, 5189, 3787, 1549, 1151, 826, 3032, 2565, 789, 2658, 3453, 784, 4632, 1319, 2326, 1496, 2790]
0, 11, 237.71, [306, 4948, 5697, 1374, 4483, 319, 813, 1492, 87, 2972, 1167, 1542, 722, 5796, 1055, 3394, 4045, 4441, 2326, 2713, 2485, 1549, 5079, 2790, 2688, 11, 3787, 457, 766, 1166, 5800, 2660, 3456, 2686, 1151, 2871, 2135, 1470, 3447, 6, 993, 122, 784, 1319, 5524, 2565, 2967, 4310, 3032, 5022]
