n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,13.7933,9.4173,9.519999999999998
490,158,92,68,20,17.664,11.7234,11.690000000000001
411,562,939,296,819,9.368,7.2068,7.170000000000002
783,60,227,532,549,11.2561,8.379,8.360000000000003
368,283,798,176,846,10.8064,7.9135,7.910000000000003
108,268,219,965,949,10.9689,7.8184,7.850000000000001
26,848,656,826,266,10.783,8.3606,8.38
819,278,198,168,317,15.2123,10.0441,10.159999999999997
296,642,888,749,983,9.5274,7.5967,7.570000000000001
875,868,901,381,88,13.1187,9.056,9.100000000000001
865,620,345,687,397,11.3723,8.1017,8.100000000000001
518,254,182,253,484,15.0499,10.3725,10.47
286,91,967,957,837,11.9322,8.375,8.469999999999999
886,964,560,860,307,9.5249,7.4138,7.419999999999998
7,930,298,586,721,18.7409,13.5172,13.450000000000003
903,319,868,783,520,11.133,7.7022,7.730000000000002
199,423,433,613,295,11.9485,8.5247,8.490000000000002
441,462,165,238,312,9.095,7.2549,7.280000000000002
265,832,816,44,83,16.2114,11.2163,11.280000000000001
47,473,641,287,531,14.2398,10.1818,10.210000000000004
547,663,482,717,351,11.8032,8.3923,8.34
148,689,200,68,422,13.5248,9.4154,9.470000000000002
935,207,650,647,451,12.5563,8.5289,8.679999999999996
282,188,364,446,764,11.6317,8.289,8.32
602,328,649,571,203,10.3647,7.6769,7.700000000000003
926,331,103,859,63,14.919,9.6869,9.719999999999999
725,234,284,783,596,10.072,7.4957,7.530000000000002
630,882,243,125,339,12.8766,8.3528,8.43
957,181,297,470,26,14.95,10.249,10.36
43,365,714,84,917,14.9549,10.6917,10.700000000000001
987,977,292,752,691,8.3436,6.7773,6.780000000000001
982,334,18,330,295,18.1819,12.2693,12.350000000000001
329,989,156,793,667,13.5618,9.0753,9.33
420,882,965,890,635,8.8565,6.9527,7.000000000000002
696,837,79,300,632,11.301,8.4873,8.450000000000003
196,915,454,299,139,10.4671,7.7493,7.750000000000003
256,390,613,984,162,10.7537,7.7827,7.790000000000001
339,586,9,372,45,21.1858,14.627,14.710000000000003
465,173,373,802,823,9.5564,7.4067,7.440000000000002
371,297,585,99,449,12.1856,8.4741,8.510000000000002
212,434,938,212,116,11.1196,7.9614,10.680000000000003
60,63,56,754,172,14.2415,9.8334,9.850000000000003
609,693,993,153,621,11.6427,8.4231,8.46
41,559,502,596,255,13.0353,9.418,9.44
329,36,125,854,541,15.4349,10.3477,10.38
299,792,419,667,205,9.8782,7.303,7.310000000000001
489,206,247,449,420,12.334,8.9558,9.130000000000003
503,37,224,431,454,14.5471,9.808,9.819999999999999
254,662,910,438,850,11.3131,8.6587,8.689999999999998
220,510,192,32,37,17.1731,11.0903,11.130000000000003
260,259,248,538,213,13.9447,9.6521,9.600000000000001
790,237,427,890,267,11.2213,8.0586,8.020000000000001
145,332,52,912,950,11.2738,8.3206,8.320000000000002
322,578,119,583,412,10.7375,7.618,7.610000000000002
985,922,668,669,891,8.7618,6.8351,6.880000000000001
809,734,762,41,506,13.7034,9.4667,9.469999999999999
396,95,440,215,952,13.5776,9.4374,9.440000000000001
894,586,921,966,946,7.5765,6.5768,6.580000000000001
169,344,303,672,482,12.7313,8.5206,8.54
818,922,657,322,834,8.3101,6.7649,6.770000000000001
430,540,220,670,820,9.7118,7.3446,7.320000000000002
702,820,274,346,944,8.909,6.9685,6.950000000000001
401,979,508,76,879,13.566,9.1988,9.270000000000001
994,286,984,642,684,11.2236,8.1565,8.160000000000002
195,45,404,920,634,15.2324,9.7389,9.959999999999997
130,785,991,275,683,8.5649,6.8738,6.910000000000002
876,61,890,171,704,10.7665,7.8254,7.840000000000002
650,475,582,483,764,10.349,7.5885,7.619999999999999
413,949,399,223,817,11.5615,8.0189,8.01
3,216,944,160,13,34.9111,26.674,27.039999999999996
624,897,263,118,405,14.0749,9.5868,9.649999999999997
829,788,801,390,898,10.0074,7.1811,7.1800000000000015
227,563,54,899,973,11.9646,8.7141,8.710000000000003
206,165,687,622,338,9.9416,7.5332,7.540000000000003
838,913,575,792,803,9.3577,7.0517,7.100000000000001
482,937,539,450,27,18.3969,12.5029,12.490000000000002
80,35,712,608,115,14.984,10.2741,10.200000000000001
500,574,885,263,622,13.6975,9.1201,9.219999999999997
792,142,42,371,81,12.8319,8.7558,8.810000000000002
786,900,535,926,10,17.0111,11.5452,11.64
304,857,355,847,76,10.6929,8.0632,8.040000000000003
87,982,556,464,390,9.0792,7.197,7.190000000000001
210,806,318,397,239,15.7056,9.9464,10.149999999999999
776,498,876,989,409,12.7588,8.959,8.94
97,79,117,937,635,14.4176,10.0182,10.060000000000002
817,906,374,524,444,11.6463,8.0424,8.21
425,878,728,795,454,11.4953,8.4138,8.34
68,643,902,963,200,13.2869,9.4928,9.540000000000001
652,309,952,856,490,8.4338,7.0895,7.110000000000001
432,121,817,571,171,12.4373,8.5225,8.55
380,895,166,180,723,11.4513,8.1036,8.160000000000002
152,334,506,880,346,11.1826,8.1401,8.150000000000002
264,554,997,925,4,20.1908,13.1209,13.300000000000002
727,172,5,663,319,16.6747,11.4197,11.42
123,558,113,498,805,11.5147,8.6745,8.670000000000002
732,615,495,538,77,12.7851,8.8057,8.899999999999999
533,251,421,867,300,9.0951,7.1142,7.130000000000002
365,234,785,184,884,10.4506,7.9394,7.950000000000002
641,1,692,54,624,12.133,8.8547,8.930000000000003
929,320,557,934,930,11.0193,7.8999,7.870000000000002
