generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 125.82, 185.72, 145.995, 148.64189999999996, 12.941138488942926,0.9904686868686868,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 138.67, 191.34, 165.125, 164.90490000000003, 11.3756263559419,0.9661212121212122,0.030260607365927228,[13. 12. 12. 13. 13. 12. 13. 12.]
2, 100, 154.92, 215.88, 177.66, 178.1439, 11.50610254560596,0.9300121212121212,0.1282533709626842,[31. 24. 21. 29. 30. 21. 22. 22.]
3, 100, 165.31, 227.35, 191.285, 192.44020000000003, 12.407897402864032,0.8742262626262626,0.0531313692792292,[63. 31. 21. 55. 61. 21. 26. 22.]
4, 100, 181.02, 239.36, 205.115, 207.44000000000003, 13.554905975328635,0.8103838383838383,0.052826039146690214,[ 95.  32.  21.  75. 108.  21.  26.  22.]
5, 100, 198.87, 252.74, 223.685, 225.0478, 11.689601924787686,0.6250222222222221,0.055899064171122975,[114.  69.  21. 108. 119.  21.  26.  22.]
6, 100, 216.26, 269.88, 242.31, 241.6798, 12.519392475675488,0.5390666666666668,0.06781672865395262,[128. 119.  21. 124. 139.  21.  26.  22.]
7, 100, 226.26, 284.3, 253.665, 255.09819999999996, 13.343573987504248,0.5035717171717171,0.053431154587224014,[147. 146.  21. 148. 159.  21.  36.  22.]
8, 100, 244.76, 298.59, 273.06, 270.486, 12.549499193194922,0.4781333333333333,0.050263805838902435,[162. 161.  21. 164. 171.  21.  75.  25.]
9, 100, 261.63, 306.16, 283.51, 283.5345, 11.000249303993074,0.4772121212121211,0.025352490036505075,[173. 175.  24. 186. 195.  21.  96.  30.]
10, 100, 267.49, 324.19, 295.69, 295.6909, 10.882388808988587,0.45329696969696964,0.05889077606480262,[189. 199.  27. 201. 203.  26. 105.  50.]
11, 100, 276.77, 331.29, 304.48, 303.4746, 11.405767788272742,0.4287070707070708,0.021900737221999516,[200. 202.  37. 204. 217.  28. 107. 105.]
12, 100, 296.9, 336.28, 314.22, 315.37829999999997, 8.992297932675497,0.4252929292929293,0.015062332095746783,[215. 214.  48. 209. 227.  44. 123. 120.]
13, 100, 304.0, 346.42, 321.70000000000005, 323.1573, 9.753713021716393,0.42769292929292935,0.03015344355893911,[219. 224.  86. 218. 236.  55. 128. 134.]
14, 100, 305.83, 353.7, 331.515, 331.01770000000005, 11.24595561568691,0.41390707070707067,0.021014952947289337,[222. 238. 106. 236. 245.  67. 140. 146.]
15, 100, 318.58, 361.51, 339.62, 339.59340000000003, 8.913268000009873,0.40894141414141416,0.022080859485439645,[226. 254. 113. 241. 248. 111. 150. 157.]
16, 100, 328.47, 370.12, 346.325, 346.7461, 8.399465446681711,0.40980202020202017,0.023816768554120255,[233. 281. 121. 249. 274. 121. 154. 167.]
17, 100, 335.13, 372.71, 351.64, 351.69520000000006, 8.161887463081072,0.4123676767676767,0.00699773046579481,[248. 290. 136. 267. 284. 136. 162. 177.]
18, 100, 336.62, 373.75, 357.67999999999995, 356.9225, 8.943460334233054,0.41053737373737376,0.002790373212417216,[283. 297. 148. 280. 287. 160. 163. 182.]
19, 100, 342.7, 392.41, 361.265, 362.04009999999994, 10.017208842287358,0.39538989898989907,0.04992642140468234,[290. 311. 168. 291. 310. 172. 173. 185.]
20, 100, 342.35, 404.83, 368.555, 369.4625, 12.103187545023003,0.37909090909090915,0.03165056955735062,[296. 325. 177. 301. 339. 186. 184. 192.]
21, 100, 354.75, 408.83, 379.49, 380.15670000000006, 11.299066780491211,0.34876767676767684,0.009880690660277153,[301. 325. 177. 322. 388. 186. 207. 194.]
22, 100, 369.8, 416.74, 388.15999999999997, 388.6939, 9.592821576053623,0.32698181818181804,0.01934789521316935,[304. 341. 195. 346. 404. 195. 213. 202.]
23, 100, 373.35, 416.74, 396.02, 396.4373999999999, 9.993678664035581,0.2954707070707069,0.0,[311. 348. 204. 369. 453. 195. 214. 206.]
24, 100, 380.8, 426.27, 403.955, 403.7208, 9.686036308005457,0.2345454545454545,0.022867975236358334,[321. 351. 208. 381. 492. 222. 217. 208.]
25, 100, 391.58, 431.37, 410.59000000000003, 411.35490000000004, 8.116386941860274,0.20481616161616156,0.011964248011823546,[372. 354. 216. 393. 510. 223. 221. 211.]
26, 100, 400.8, 437.35, 419.08, 418.74369999999993, 7.391929741955073,0.19810101010101022,0.01386280918932707,[380. 419. 216. 417. 510. 223. 221. 214.]
27, 100, 406.3, 441.81, 422.46, 422.95779999999996, 8.25919615701189,0.21994343434343433,0.010197782096718828,[388. 465. 226. 427. 517. 228. 234. 215.]
28, 100, 408.06, 450.92, 428.52, 428.41950000000014, 8.993703061031088,0.230088888888889,0.020619723410515864,[407. 509. 234. 428. 523. 243. 241. 215.]
29, 100, 412.19, 454.84, 431.33500000000004, 432.65409999999997, 9.634361119970539,0.24410101010101004,0.008693338064401576,[427. 527. 247. 428. 557. 251. 242. 221.]
30, 100, 417.6, 462.76, 438.62, 438.81640000000004, 10.453270734081269,0.2453252525252525,0.01741271655966937,[441. 530. 254. 444. 566. 276. 264. 225.]
31, 100, 428.73, 466.23, 447.17499999999995, 446.9733, 8.444888756520124,0.2320444444444444,0.007498487336848533,[452. 568. 258. 455. 571. 297. 269. 230.]
32, 100, 431.01, 469.76, 450.58, 450.86870000000005, 9.007425787093668,0.23840808080808074,0.0075713703536880355,[475. 572. 265. 457. 595. 303. 286. 247.]
33, 100, 438.38, 475.05, 456.14, 455.76950000000005, 7.953953780982136,0.25293333333333334,0.011261069482288872,[486. 594. 266. 459. 648. 308. 289. 250.]
34, 100, 435.34, 479.7, 458.675, 458.88539999999995, 9.354297880653577,0.26491717171717166,0.009788443321755557,[490. 607. 277. 467. 707. 310. 291. 251.]
35, 100, 447.3, 494.21, 464.235, 464.94500000000005, 8.887872580094742,0.25844040404040414,0.030248071711486326,[501. 650. 284. 475. 723. 315. 295. 257.]
36, 100, 447.86, 494.21, 469.42, 469.2663000000001, 10.546865188765809,0.24612121212121196,0.0,[526. 680. 284. 489. 724. 315. 295. 287.]
37, 100, 451.68, 498.23, 473.42, 473.6026, 8.691892270386237,0.23163636363636375,0.008134193966127839,[539. 684. 290. 489. 744. 329. 296. 329.]
38, 100, 457.46, 498.23, 475.51, 475.7461, 8.270749167397108,0.22304242424242415,0.0,[542. 685. 319. 495. 747. 333. 337. 342.]
39, 100, 464.13, 505.87, 481.59000000000003, 481.3848, 8.026526581280349,0.20665858585858576,0.015334283363105366,[558. 694. 321. 497. 790. 333. 345. 362.]
40, 100, 466.03, 505.87, 482.92, 483.00640000000016, 7.891693927161647,0.17612121212121212,0.0,[579. 709. 324. 512. 808. 340. 348. 380.]
41, 100, 466.38, 508.29, 485.26, 485.9375, 8.420058951693866,0.1917414141414142,0.004783837744875197,[603. 710. 330. 512. 812. 349. 401. 383.]
42, 100, 460.03, 512.72, 488.325, 488.222, 10.14974403618141,0.20250101010101018,0.008715497058765679,[610. 717. 350. 516. 835. 363. 411. 398.]
43, 100, 472.72, 517.77, 491.015, 492.43980000000005, 9.675217101440154,0.18946262626262633,0.009849430488375633,[615. 718. 409. 535. 851. 363. 411. 398.]
44, 100, 478.51, 520.86, 499.105, 499.0516, 9.058812915608758,0.1822666666666667,0.0059679008053769664,[621. 721. 438. 580. 855. 370. 415. 400.]
45, 100, 482.6, 527.08, 502.03999999999996, 502.3487999999999, 9.001063968220649,0.17611717171717178,0.011941788580424734,[622. 750. 445. 586. 861. 372. 453. 411.]
46, 100, 488.07, 527.08, 505.345, 505.1727, 7.971696413562174,0.17118787878787867,0.0,[626. 759. 485. 613. 874. 375. 453. 415.]
47, 100, 492.98, 527.08, 507.695, 508.8120000000001, 7.210843085243223,0.1584282828282828,0.0,[626. 759. 485. 613. 974. 375. 453. 415.]
48, 100, 497.57, 527.08, 511.435, 511.4314, 6.5916692908549335,0.1617171717171716,0.0,[ 650.  771.  489.  623. 1023.  375.  453.  416.]
49, 100, 498.64, 527.08, 512.94, 512.7484000000001, 6.647557404039473,0.16438787878787897,0.0,[ 750.  771.  489.  623. 1023.  375.  453.  416.]
50, 100, 493.8, 528.35, 511.09000000000003, 511.168, 7.079207865291144,0.17227070707070713,0.0024095014039614135,[ 850.  771.  489.  623. 1023.  375.  453.  416.]
51, 100, 493.58, 531.11, 512.61, 513.1135, 7.606456254393372,0.18209696969696954,0.005223809974448738,[ 862.  841.  490.  633. 1025.  375.  457.  417.]
52, 100, 495.83, 532.91, 513.81, 513.706, 7.9928509306754885,0.17806868686868693,0.0033891284291388876,[ 862.  941.  490.  633. 1025.  375.  457.  417.]
53, 100, 501.37, 532.91, 515.98, 516.7732, 7.303474499168185,0.18098989898989903,0.0,[ 865.  991.  493.  658. 1027.  377.  471.  418.]
54, 100, 500.6, 532.91, 517.04, 516.5894999999999, 7.623593689986363,0.18228686868686883,0.0,[ 868.  992.  562.  659. 1030.  377.  492.  420.]
55, 100, 499.33, 533.64, 516.645, 516.4223, 7.746833657049824,0.18526464646464658,0.0013698373083635479,[ 868.  992.  562.  659. 1034.  377.  588.  420.]
56, 100, 502.54, 541.34, 519.565, 519.4431, 8.80966670141385,0.19443636363636363,0.014429203208155396,[ 877.  992.  567.  660. 1117.  377.  590.  420.]
