n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,7.208,7.009,7.000000000000001
490,158,92,68,20,9.691,9.195,9.27
411,562,939,296,819,5.726,5.651,5.660000000000001
783,60,227,532,549,6.818,6.535,6.56
368,283,798,176,846,6.888,6.618,6.67
108,268,219,965,949,6.448,6.276,6.240000000000001
26,848,656,826,266,8.205,8.049,7.99
819,278,198,168,317,6.099,5.863,5.8500000000000005
296,642,888,749,983,6.312,6.107,6.15
875,868,901,381,88,6.04,5.997,5.950000000000001
865,620,345,687,397,7.285,7.036,7.119999999999997
518,254,182,253,484,6.885,6.301,6.290000000000001
286,91,967,957,837,5.908,5.727,5.730000000000001
886,964,560,860,307,5.799,5.704,5.710000000000001
7,930,298,586,721,7.098,6.771,6.84
903,319,868,783,520,6.319,6.132,6.19
199,423,433,613,295,8.082,7.347,7.579999999999998
441,462,165,238,312,7.144,6.852,6.84
265,832,816,44,83,7.122,6.816,6.82
47,473,641,287,531,8.6,8.308,8.400000000000002
547,663,482,717,351,6.856,6.662,6.619999999999999
148,689,200,68,422,6.87,6.664,6.660000000000002
935,207,650,647,451,6.825,6.44,6.37
282,188,364,446,764,6.666,6.531,6.450000000000002
602,328,649,571,203,6.404,6.24,6.23
926,331,103,859,63,6.329,6.158,6.140000000000001
725,234,284,783,596,6.096,5.85,5.880000000000001
630,882,243,125,339,6.353,6.287,6.280000000000001
957,181,297,470,26,7.591,7.334,7.350000000000001
43,365,714,84,917,7.512,7.236,7.3400000000000025
987,977,292,752,691,6.194,5.795,5.870000000000001
982,334,18,330,295,7.807,7.395,7.2
329,989,156,793,667,6.987,6.618,6.67
420,882,965,890,635,6.007,5.738,5.78
696,837,79,300,632,6.724,6.559,6.510000000000001
196,915,454,299,139,6.818,6.431,6.490000000000001
256,390,613,984,162,7.459,7.134,7.149999999999999
339,586,9,372,45,8.185,7.792,7.88
465,173,373,802,823,6.616,6.352,6.270000000000001
371,297,585,99,449,6.48,6.339,6.3100000000000005
212,434,938,212,116,4.683,4.48,5.650000000000001
60,63,56,754,172,8.082,7.599,7.58
609,693,993,153,621,6.298,6.203,6.200000000000001
41,559,502,596,255,7.681,7.314,7.320000000000001
329,36,125,854,541,6.793,6.289,6.210000000000002
299,792,419,667,205,7.724,6.887,7.04
489,206,247,449,420,6.28,6.025,6.090000000000001
503,37,224,431,454,6.956,6.751,6.69
254,662,910,438,850,7.024,6.65,6.760000000000001
220,510,192,32,37,9.013,8.53,8.5
260,259,248,538,213,6.555,6.353,6.330000000000001
790,237,427,890,267,8.464,7.562,7.949999999999999
145,332,52,912,950,7.388,7.134,6.999999999999999
322,578,119,583,412,6.104,6.054,6.000000000000001
985,922,668,669,891,5.98,5.812,5.750000000000001
809,734,762,41,506,7.01,6.813,6.790000000000002
396,95,440,215,952,7.08,6.776,6.7700000000000005
894,586,921,966,946,7.551,7.334,7.299999999999999
169,344,303,672,482,6.848,6.494,6.6
818,922,657,322,834,6.046,5.998,5.99
430,540,220,670,820,7.546,7.207,7.209999999999999
702,820,274,346,944,6.218,5.768,5.820000000000001
401,979,508,76,879,6.383,6.322,6.33
994,286,984,642,684,6.042,5.704,5.71
195,45,404,920,634,6.537,6.616,6.520000000000001
130,785,991,275,683,5.693,5.731,5.66
876,61,890,171,704,6.887,6.836,6.740000000000002
650,475,582,483,764,6.175,6.045,6.050000000000001
413,949,399,223,817,6.861,6.439,6.5
3,216,944,160,13,7.478,7.041,7.12
624,897,263,118,405,7.511,7.126,7.06
829,788,801,390,898,5.685,5.648,5.630000000000001
227,563,54,899,973,7.482,7.469,7.36
206,165,687,622,338,7.847,7.252,7.210000000000001
838,913,575,792,803,6.103,5.836,5.850000000000001
482,937,539,450,27,6.658,6.327,6.310000000000001
80,35,712,608,115,8.404,8.216,8.110000000000003
500,574,885,263,622,6.668,6.254,6.24
792,142,42,371,81,7.223,6.876,6.910000000000001
786,900,535,926,10,7.116,6.742,6.640000000000002
304,857,355,847,76,6.368,6.118,6.140000000000001
87,982,556,464,390,6.76,6.659,6.670000000000002
210,806,318,397,239,6.525,6.284,6.350000000000001
776,498,876,989,409,5.949,5.819,5.7700000000000005
97,79,117,937,635,7.173,6.776,6.779999999999999
817,906,374,524,444,5.892,5.703,5.760000000000001
425,878,728,795,454,6.173,5.877,5.870000000000001
68,643,902,963,200,7.012,6.839,6.730000000000002
652,309,952,856,490,5.795,5.687,5.680000000000001
432,121,817,571,171,6.993,6.686,6.6400000000000015
380,895,166,180,723,6.61,6.389,6.35
152,334,506,880,346,6.098,5.912,5.9300000000000015
264,554,997,925,4,8.061,7.882,7.98
727,172,5,663,319,12.464,11.905,11.919999999999995
123,558,113,498,805,6.68,6.516,6.500000000000002
732,615,495,538,77,7.542,7.482,7.439999999999998
533,251,421,867,300,6.716,6.508,6.540000000000001
365,234,785,184,884,6.047,5.956,5.900000000000001
641,1,692,54,624,8.701,8.446,8.39
929,320,557,934,930,6.346,6.111,6.1000000000000005
