n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,7645.13,50.84,51.87000000000003
7961,6634,4969,7808,5866,7640.68,41.04,40.530000000000044
9558,3578,8268,2281,4617,7636.12,50.59,50.88000000000006
2289,1553,4104,8725,9861,7642.13,50.65,53.710000000000036
2407,5081,1618,1208,5409,7632.66,60.19,58.630000000000024
7735,9171,1649,5796,7113,7554.08,58.33,59.710000000000136
5180,3350,9052,7815,7253,7635.84,42.92,43.710000000000065
8541,4267,1020,8989,230,7635.09,102.09,102.69000000000018
1528,6534,18,8086,5458,7631.49,240.43,243.90000000000006
3996,5328,1031,3130,9298,7637.25,59.0,60.380000000000024
3632,3909,2334,8896,7339,7561.32,35.67,41.780000000000065
1494,1318,5243,8322,8016,7643.27,65.59,66.82000000000008
1786,4938,9031,4769,2044,7640.53,61.24,65.17000000000012
8969,5451,8852,3329,9882,7559.26,52.22,47.830000000000034
8965,9627,4712,7290,1501,7637.29,49.82,50.070000000000036
9769,6306,5194,9431,3966,7643.31,49.57,49.40000000000005
4756,3012,3102,3059,540,7636.99,67.13,65.04000000000002
4260,7807,1131,1471,2133,7630.23,78.24,80.28000000000014
2450,633,1314,8857,6410,7625.59,92.99,93.10000000000018
8594,4515,8549,3858,3525,7644.79,66.65,68.72000000000023
9663,6871,9497,4509,7382,7644.81,48.83,48.28000000000008
8071,5855,1349,5313,1889,7640.94,54.43,55.26000000000009
7969,9618,5493,3119,3981,7621.68,42.78,49.51000000000008
265,4440,1919,3612,6095,7623.45,96.35,98.01000000000018
2793,5448,6981,1018,1648,7628.42,67.66,69.43000000000006
2397,3584,741,9402,8752,7640.93,77.21,76.89000000000016
9865,1212,437,2038,3088,7632.04,85.15,85.74000000000005
9934,9436,1961,6409,1499,7558.8,54.0,53.29000000000005
6064,1901,596,9920,354,7625.34,76.97,79.16000000000005
3188,3030,2029,7851,3450,7635.05,68.11,69.02000000000015
1000,373,8916,6973,1662,7624.81,97.87,96.91000000000021
4258,1146,3618,1179,4932,7635.55,72.53,76.19000000000014
5739,7144,2954,1000,8251,7634.16,75.23,70.50000000000016
7653,645,9772,1653,6410,7643.07,77.4,78.05000000000008
3266,4262,5874,7704,9335,7625.72,55.98,61.01000000000016
2775,3332,951,2592,2653,7646.73,84.86,87.50000000000018
5608,8674,4107,1920,9777,7640.27,46.26,45.920000000000016
7246,2864,216,7727,6715,7635.83,74.03,74.7600000000001
9324,8332,5102,5851,6367,7628.27,44.9,48.82000000000011
4111,2513,9184,203,7503,7629.02,101.31,104.82000000000018
1295,5503,748,8918,4601,7640.42,72.38,77.15000000000012
2209,3934,7894,5770,9996,7630.5,40.11,42.96000000000001
4716,5885,9671,2168,5083,7636.28,55.12,58.12000000000014
6357,6789,1322,24,9741,7647.16,305.2,313.19000000000017
3150,5478,2622,3922,3655,7632.56,66.86,68.1600000000001
7342,6203,9308,6789,516,7632.22,56.24,61.31000000000009
6590,9297,6852,766,2714,7627.49,73.31,68.54000000000006
7296,1046,4247,2583,7313,7633.51,89.48,84.88000000000025
8643,7983,9198,9895,1,7630.03,107.09,105.43000000000016
637,8103,5340,5112,7649,7635.09,94.39,94.49000000000032
816,6801,3080,8987,1367,7638.32,76.33,79.10000000000011
